symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000XEC,long,2022-12-22 15:15:00+00:00,2022-12-22 15:20:00+00:00,2022-12-22 15:25:00+00:00,132801,132802,132803,0.02385,0.02380269789259538,0.02380269789259538,0.023974604214809236,stop,-0.1983316872311014,-0.2783316872311014,2
1000XEC,short,2022-12-22 15:55:00+00:00,2022-12-22 16:00:00+00:00,2022-12-22 17:00:00+00:00,132809,132810,132822,0.02375,0.023817627533055774,0.023817627533055774,0.023614744933888453,stop,-0.28393899838224934,-0.36393899838224936,13
1000XEC,long,2022-12-22 17:30:00+00:00,2022-12-22 17:35:00+00:00,2022-12-22 19:40:00+00:00,132828,132829,132854,0.02388,0.02379611789676076,0.02379611789676076,0.024017764206478474,stop,-0.3512650889415325,-0.43126508894153254,26
1000XEC,long,2022-12-23 19:30:00+00:00,2022-12-23 19:35:00+00:00,2022-12-23 20:10:00+00:00,133140,133141,133148,0.02411,0.024040207239113615,0.024040207239113615,0.024249585521772768,stop,-0.2894764035105135,-0.36947640351051353,8
1000XEC,short,2022-12-24 17:10:00+00:00,2022-12-24 17:15:00+00:00,2022-12-24 23:50:00+00:00,133400,133401,133480,0.02396,0.024045536140893307,0.024045536140893307,0.02381892771821339,stop,-0.3557256548247234,-0.4357256548247234,80
1000XEC,short,2022-12-25 17:55:00+00:00,2022-12-25 18:00:00+00:00,2022-12-25 18:10:00+00:00,133697,133698,133700,0.02395,0.02398264180429586,0.02398264180429586,0.023854716391408275,stop,-0.13610595764315114,-0.21610595764315113,3
1000XEC,short,2022-12-25 19:05:00+00:00,2022-12-25 19:10:00+00:00,2022-12-25 20:10:00+00:00,133711,133712,133724,0.02395,0.023873083794074514,0.023973458102962742,0.023873083794074514,take_profit,0.32218797784546727,0.24218797784546728,13
1000XEC,short,2022-12-26 15:55:00+00:00,2022-12-26 16:00:00+00:00,2022-12-27 05:20:00+00:00,133961,133962,134122,0.02386,0.023963567667250996,0.023963567667250996,0.023652864665498007,stop,-0.432188014276913,-0.5121880142769131,161
1000XEC,short,2022-12-27 15:10:00+00:00,2022-12-27 15:15:00+00:00,2022-12-27 15:50:00+00:00,134240,134241,134248,0.02356,0.023646357718510116,0.023646357718510116,0.02341728456297977,stop,-0.3652051598733719,-0.4452051598733719,8
1000XEC,short,2022-12-27 16:05:00+00:00,2022-12-27 16:10:00+00:00,2022-12-27 22:30:00+00:00,134251,134252,134328,0.02358,0.02337929996213825,0.023665350018930876,0.02337929996213825,take_profit,0.858451870615351,0.7784518706153509,77
1000XEC,short,2022-12-29 16:05:00+00:00,2022-12-29 16:10:00+00:00,2022-12-29 19:40:00+00:00,134827,134828,134870,0.02184,0.021963629522389172,0.021963629522389172,0.02159274095522165,stop,-0.562882934549358,-0.6428829345493581,43
1000XEC,short,2022-12-29 20:55:00+00:00,2022-12-29 21:00:00+00:00,2022-12-29 23:10:00+00:00,134885,134886,134912,0.02189,0.021982401636348427,0.021982401636348427,0.021705196727303144,stop,-0.42034368162775504,-0.5003436816277551,27
1000XEC,short,2022-12-30 15:50:00+00:00,2022-12-30 15:55:00+00:00,2022-12-30 16:20:00+00:00,135112,135113,135118,0.02146,0.02119440162177383,0.021562799189113087,0.02119440162177383,take_profit,1.2531534646079034,1.1731534646079034,6
1000XEC,long,2022-12-31 16:35:00+00:00,2022-12-31 16:40:00+00:00,2022-12-31 20:25:00+00:00,135409,135410,135455,0.02173,0.02196736344376378,0.02161131827811811,0.02196736344376378,take_profit,1.0923306201738647,1.0123306201738647,46
1000XEC,short,2023-01-01 16:15:00+00:00,2023-01-01 16:20:00+00:00,2023-01-01 18:20:00+00:00,135693,135694,135718,0.02186,0.021933242860301922,0.021933242860301922,0.02168351427939616,stop,-0.333935390988116,-0.413935390988116,25
1000XEC,short,2023-01-01 18:45:00+00:00,2023-01-01 18:50:00+00:00,2023-01-01 21:25:00+00:00,135723,135724,135755,0.02185,0.021955314518995184,0.021955314518995184,0.021639370962009637,stop,-0.4796766582599754,-0.5596766582599755,32
1000XEC,short,2023-01-02 15:35:00+00:00,2023-01-02 15:40:00+00:00,2023-01-02 16:10:00+00:00,135973,135974,135980,0.02189,0.021948960792526194,0.021948960792526194,0.021742078414947612,stop,-0.2686268069068243,-0.3486268069068243,7
1000XEC,short,2023-01-03 16:10:00+00:00,2023-01-03 16:15:00+00:00,2023-01-03 17:05:00+00:00,136268,136269,136279,0.02223,0.022123314669374606,0.022268342665312697,0.022123314669374606,take_profit,0.4822303177429266,0.40223031774292656,11
1000XEC,long,2023-01-04 15:45:00+00:00,2023-01-04 15:50:00+00:00,2023-01-04 16:05:00+00:00,136551,136552,136555,0.02281,0.022738466079022135,0.022738466079022135,0.02295306784195573,stop,-0.3136077202010812,-0.3936077202010812,4
1000XEC,long,2023-01-04 16:55:00+00:00,2023-01-04 17:00:00+00:00,2023-01-04 17:25:00+00:00,136565,136566,136571,0.02279,0.022717127483677716,0.022717127483677716,0.02293574503264457,stop,-0.319756543757288,-0.39975654375728803,6
1000XEC,long,2023-01-05 15:10:00+00:00,2023-01-05 15:15:00+00:00,2023-01-05 16:20:00+00:00,136832,136833,136846,0.02522,0.024817718336954543,0.024817718336954543,0.025994563326090913,stop,-1.5950898614014886,-1.6750898614014884,14
1000XEC,short,2023-01-05 17:00:00+00:00,2023-01-05 17:05:00+00:00,2023-01-06 15:50:00+00:00,136854,136855,137128,0.02449,0.023481431446775735,0.024994284276612135,0.023481431446775735,take_profit,4.295174915167932,4.215174915167932,274
1000XEC,short,2023-01-06 18:25:00+00:00,2023-01-06 18:30:00+00:00,2023-01-06 19:00:00+00:00,137159,137160,137166,0.02361,0.023705695715801507,0.023705695715801507,0.023418608568396983,stop,-0.4036823763738817,-0.48368237637388173,7
1000XEC,short,2023-01-06 19:05:00+00:00,2023-01-06 19:10:00+00:00,2023-01-06 20:05:00+00:00,137167,137168,137179,0.02361,0.02342901507340168,0.023715492463299157,0.02342901507340168,take_profit,0.7724820101540963,0.6924820101540963,12
1000XEC,short,2023-01-07 16:30:00+00:00,2023-01-07 16:35:00+00:00,2023-01-07 17:50:00+00:00,137424,137425,137440,0.02437,0.024212877252908396,0.0244335613735458,0.024212877252908396,take_profit,0.648922246829331,0.5689222468293309,16
1000XEC,long,2023-01-09 17:40:00+00:00,2023-01-09 17:45:00+00:00,2023-01-09 18:50:00+00:00,138014,138015,138028,0.02494,0.025271242323937616,0.024774378838031193,0.025271242323937616,take_profit,1.3281568722438353,1.2481568722438352,14
1000XEC,short,2023-01-10 15:30:00+00:00,2023-01-10 15:35:00+00:00,2023-01-10 16:30:00+00:00,138276,138277,138288,0.02525,0.025384219495592362,0.025384219495592362,0.02501156100881528,stop,-0.5287517137001818,-0.6087517137001819,12
1000XEC,short,2023-01-10 17:10:00+00:00,2023-01-10 17:15:00+00:00,2023-01-10 17:20:00+00:00,138296,138297,138298,0.02526,0.025419626924331657,0.025419626924331657,0.02494074615133669,stop,-0.6279672192154084,-0.7079672192154085,2
1000XEC,long,2023-01-10 17:25:00+00:00,2023-01-10 17:30:00+00:00,2023-01-10 18:10:00+00:00,138299,138300,138308,0.02549,0.025360539230044953,0.025360539230044953,0.02574892153991009,stop,-0.5078884658887617,-0.5878884658887618,9
1000XEC,long,2023-01-11 16:05:00+00:00,2023-01-11 16:10:00+00:00,2023-01-11 18:15:00+00:00,138571,138572,138597,0.02538,0.025645943772894853,0.025232028113552574,0.025645943772894853,take_profit,1.0478478049442685,0.9678478049442685,26
1000XEC,long,2023-01-13 15:40:00+00:00,2023-01-13 15:45:00+00:00,2023-01-13 16:20:00+00:00,139142,139143,139150,0.02734,0.027202069909686724,0.027202069909686724,0.02761586018062655,stop,-0.5044992330405118,-0.5844992330405119,8
1000XEC,long,2023-01-13 17:20:00+00:00,2023-01-13 17:25:00+00:00,2023-01-13 19:30:00+00:00,139162,139163,139188,0.02735,0.02720022399626319,0.02720022399626319,0.02761955200747362,stop,-0.5476270703356878,-0.6276270703356879,26
1000XEC,long,2023-01-13 19:45:00+00:00,2023-01-13 19:50:00+00:00,2023-01-13 20:35:00+00:00,139191,139192,139201,0.02738,0.02720244356495493,0.02720244356495493,0.027765112870090144,stop,-0.6484895363223941,-0.7284895363223942,10
1000XEC,long,2023-01-14 15:05:00+00:00,2023-01-14 15:10:00+00:00,2023-01-14 15:45:00+00:00,139423,139424,139431,0.02972,0.030235146689279974,0.029462426655360013,0.030235146689279974,take_profit,1.7333334094211894,1.6533334094211896,8
1000XEC,short,2023-01-14 18:15:00+00:00,2023-01-14 18:20:00+00:00,2023-01-15 09:00:00+00:00,139461,139462,139638,0.02843,0.03010051174844494,0.03010051174844494,0.025118976503110117,stop,-5.549778563253971,-5.629778563253971,177
1000XEC,short,2023-01-16 16:00:00+00:00,2023-01-16 16:05:00+00:00,2023-01-16 17:05:00+00:00,140010,140011,140023,0.03028,0.02982925320442153,0.030505373397789238,0.02982925320442153,take_profit,1.5110897765005404,1.4310897765005404,13
1000XEC,long,2023-01-17 16:15:00+00:00,2023-01-17 16:20:00+00:00,2023-01-17 16:25:00+00:00,140301,140302,140303,0.02994,0.0297814230629325,0.0297814230629325,0.030227153874134993,stop,-0.5296490884018068,-0.6096490884018069,2
1000XEC,long,2023-01-17 16:55:00+00:00,2023-01-17 17:00:00+00:00,2023-01-17 20:55:00+00:00,140309,140310,140357,0.02988,0.030213831798720215,0.029743084100639892,0.030213831798720215,take_profit,1.1172416289163767,1.0372416289163766,48
1000XEC,short,2023-01-18 15:05:00+00:00,2023-01-18 15:10:00+00:00,2023-01-18 16:15:00+00:00,140575,140576,140589,0.03032,0.03052100320907261,0.03052100320907261,0.029917993581854777,stop,-0.6585734017185318,-0.7385734017185319,14
1000XEC,short,2023-01-18 17:15:00+00:00,2023-01-18 17:20:00+00:00,2023-01-18 20:45:00+00:00,140601,140602,140643,0.03029,0.03089819512762168,0.03089819512762168,0.029073609744756642,stop,-1.9683839949537374,-2.0483839949537375,42
1000XEC,short,2023-01-19 20:25:00+00:00,2023-01-19 20:30:00+00:00,2023-01-19 22:10:00+00:00,140927,140928,140948,0.02844,0.028052168324378804,0.028633915837810598,0.028052168324378804,take_profit,1.3825372468057928,1.3025372468057927,21
1000XEC,short,2023-01-20 15:15:00+00:00,2023-01-20 15:20:00+00:00,2023-01-20 21:30:00+00:00,141153,141154,141228,0.02846,0.02859749749607615,0.02859749749607615,0.0281850050078477,stop,-0.4808025460794729,-0.560802546079473,75
1000XEC,long,2023-01-21 15:35:00+00:00,2023-01-21 15:40:00+00:00,2023-01-21 16:25:00+00:00,141445,141446,141455,0.03074,0.03100439779505123,0.030622801102474385,0.03100439779505123,take_profit,0.8601099383579447,0.7801099383579446,10
1000XEC,long,2023-01-21 17:30:00+00:00,2023-01-21 17:35:00+00:00,2023-01-21 17:45:00+00:00,141468,141469,141471,0.03078,0.030603505019527254,0.030603505019527254,0.031132989960945486,stop,-0.5734079937386061,-0.6534079937386061,3
1000XEC,long,2023-01-21 19:00:00+00:00,2023-01-21 19:05:00+00:00,2023-01-21 19:25:00+00:00,141486,141487,141491,0.03075,0.030534353842951775,0.030534353842951775,0.03118129231409645,stop,-0.7012883156039873,-0.7812883156039874,5
1000XEC,long,2023-01-23 15:20:00+00:00,2023-01-23 15:25:00+00:00,2023-01-23 19:00:00+00:00,142018,142019,142062,0.03242,0.03332388797267918,0.03196805601366041,0.03332388797267918,take_profit,2.78805667081794,2.70805667081794,44
1000XEC,long,2023-01-25 15:10:00+00:00,2023-01-25 15:15:00+00:00,2023-01-25 17:35:00+00:00,142592,142593,142621,0.03354,0.03441779688601505,0.03311610155699248,0.03441779688601505,take_profit,2.6171642397586403,2.5371642397586402,29
1000XEC,long,2023-01-25 18:25:00+00:00,2023-01-25 18:30:00+00:00,2023-01-25 23:35:00+00:00,142631,142632,142693,0.03348,0.03295927068701624,0.03295927068701624,0.034521458625967526,stop,-1.5553444234879366,-1.6353444234879364,62
1000XEC,short,2023-01-27 15:30:00+00:00,2023-01-27 15:35:00+00:00,2023-01-27 18:00:00+00:00,143172,143173,143202,0.04072,0.03926885331664918,0.04144557334167541,0.03926885331664918,take_profit,3.6954139497003435,3.6154139497003435,30
1000XEC,short,2023-01-28 15:10:00+00:00,2023-01-28 15:15:00+00:00,2023-01-28 21:25:00+00:00,143456,143457,143531,0.03826,0.037621987198223926,0.038564006400888036,0.037621987198223926,take_profit,1.695850882130423,1.6158508821304232,75
1000XEC,short,2023-01-29 15:10:00+00:00,2023-01-29 15:15:00+00:00,2023-01-29 18:35:00+00:00,143744,143745,143785,0.03701,0.0371259134973048,0.0371259134973048,0.036808173005390396,stop,-0.3122172261517897,-0.3922172261517897,41
1000XEC,long,2023-01-29 19:00:00+00:00,2023-01-29 19:05:00+00:00,2023-01-30 04:25:00+00:00,143790,143791,143903,0.03719,0.03756782176308404,0.03700108911845798,0.03756782176308404,take_profit,1.0159229983437434,0.9359229983437434,113
1000XEC,short,2023-01-30 15:30:00+00:00,2023-01-30 15:35:00+00:00,2023-01-30 16:20:00+00:00,144036,144037,144046,0.03697,0.03651693606241578,0.037196531968792114,0.03651693606241578,take_profit,1.240695377097989,1.1606953770979889,10
1000XEC,long,2023-01-31 16:45:00+00:00,2023-01-31 16:50:00+00:00,2023-01-31 17:45:00+00:00,144339,144340,144351,0.03475,0.03531080799689183,0.03448459600155408,0.03531080799689183,take_profit,1.6138359622786425,1.5338359622786424,12
1000XEC,short,2023-02-01 15:10:00+00:00,2023-02-01 15:15:00+00:00,2023-02-01 15:45:00+00:00,144608,144609,144615,0.03501,0.03460437723169221,0.03521281138415389,0.03460437723169221,take_profit,1.172171848642023,1.0921718486420229,7
1000XEC,long,2023-02-02 15:05:00+00:00,2023-02-02 15:10:00+00:00,2023-02-02 15:35:00+00:00,144895,144896,144901,0.03753,0.03805446441670878,0.03726776779164561,0.03805446441670878,take_profit,1.397453814838201,1.317453814838201,6
1000XEC,long,2023-02-02 16:50:00+00:00,2023-02-02 16:55:00+00:00,2023-02-02 23:50:00+00:00,144916,144917,145000,0.0377,0.0371362775575501,0.0371362775575501,0.038857444884899804,stop,-1.4952849932358014,-1.5752849932358013,84
1000XEC,long,2023-02-03 15:05:00+00:00,2023-02-03 15:10:00+00:00,2023-02-03 15:15:00+00:00,145183,145184,145185,0.03726,0.037092727578451265,0.037092727578451265,0.03762454484309746,stop,-0.4489329617518467,-0.5289329617518468,2
1000XEC,long,2023-02-03 20:30:00+00:00,2023-02-03 20:35:00+00:00,2023-02-03 22:05:00+00:00,145248,145249,145267,0.03727,0.03709581368406988,0.03709581368406988,0.03758837263186024,stop,-0.4673633376176989,-0.547363337617699,19
1000XEC,long,2023-02-04 17:05:00+00:00,2023-02-04 17:10:00+00:00,2023-02-05 08:40:00+00:00,145495,145496,145682,0.03874,0.038166328597372165,0.038166328597372165,0.03991734280525567,stop,-1.4808244776144286,-1.5608244776144287,187
1000XEC,short,2023-02-05 15:05:00+00:00,2023-02-05 15:10:00+00:00,2023-02-05 21:50:00+00:00,145759,145760,145840,0.03874,0.037567388394075016,0.03931130580296249,0.037567388394075016,take_profit,3.1213551328734823,3.0413551328734822,81
1000XEC,long,2023-02-06 16:10:00+00:00,2023-02-06 16:15:00+00:00,2023-02-06 19:00:00+00:00,146060,146061,146094,0.03739,0.03690856773161295,0.03690856773161295,0.038382864536774114,stop,-1.2875963316048455,-1.3675963316048456,34
1000XEC,long,2023-02-08 16:50:00+00:00,2023-02-08 16:55:00+00:00,2023-02-08 17:30:00+00:00,146644,146645,146652,0.03825,0.03787271018435472,0.03787271018435472,0.03906457963129055,stop,-0.9863786029941868,-1.0663786029941869,8
1000XEC,long,2023-02-11 16:45:00+00:00,2023-02-11 16:50:00+00:00,2023-02-11 19:25:00+00:00,147507,147508,147539,0.03423,0.03412064469946125,0.03412064469946125,0.03444871060107749,stop,-0.31947210207053933,-0.39947210207053935,32
1000XEC,long,2023-02-11 20:30:00+00:00,2023-02-11 20:35:00+00:00,2023-02-12 00:00:00+00:00,147552,147553,147594,0.03429,0.034618116738615506,0.03414094163069224,0.034618116738615506,take_profit,0.9568875433523027,0.8768875433523027,42
1000XEC,short,2023-02-13 16:05:00+00:00,2023-02-13 16:10:00+00:00,2023-02-13 16:10:00+00:00,148075,148076,148076,0.0331,0.03327283556779121,0.03327283556779121,0.03275432886441757,stop,-0.5194494693398499,-0.59944946933985,1
1000XEC,short,2023-02-13 16:55:00+00:00,2023-02-13 17:00:00+00:00,2023-02-13 17:05:00+00:00,148085,148086,148087,0.03321,0.03293941336512382,0.033315293317438086,0.03293941336512382,take_profit,0.8214676803038667,0.7414676803038667,2
1000XEC,long,2023-02-14 15:10:00+00:00,2023-02-14 15:15:00+00:00,2023-02-14 17:15:00+00:00,148352,148353,148377,0.03207,0.03190398991386881,0.03190398991386881,0.03240202017226239,stop,-0.5176491616189383,-0.5976491616189383,25
1000XEC,long,2023-02-14 18:25:00+00:00,2023-02-14 18:30:00+00:00,2023-02-14 18:50:00+00:00,148391,148392,148396,0.03206,0.032303592672953026,0.031938203663523484,0.032303592672953026,take_profit,0.7598024733406872,0.6798024733406871,5
1000XEC,long,2023-02-15 15:10:00+00:00,2023-02-15 15:15:00+00:00,2023-02-15 16:30:00+00:00,148640,148641,148656,0.03379,0.03358736550458471,0.03358736550458471,0.034165268990830576,stop,-0.5996877638807074,-0.6796877638807075,16
1000XEC,long,2023-02-15 19:45:00+00:00,2023-02-15 19:50:00+00:00,2023-02-15 20:35:00+00:00,148695,148696,148705,0.03378,0.03399291216041383,0.03365854391979309,0.03399291216041383,take_profit,0.6302905873707187,0.5502905873707187,10
1000XEC,long,2023-02-16 15:15:00+00:00,2023-02-16 15:20:00+00:00,2023-02-16 15:55:00+00:00,148929,148930,148937,0.03654,0.03636124022749328,0.03636124022749328,0.036897519545013455,stop,-0.48921667352689324,-0.5692166735268933,8
1000XEC,long,2023-02-16 19:25:00+00:00,2023-02-16 19:30:00+00:00,2023-02-16 19:45:00+00:00,148979,148980,148983,0.03654,0.036367639148301274,0.036367639148301274,0.03685472170339745,stop,-0.47170457498283413,-0.5517045749828342,4
1000XEC,short,2023-02-18 16:00:00+00:00,2023-02-18 16:05:00+00:00,2023-02-18 19:35:00+00:00,149514,149515,149557,0.03622,0.03586929170196777,0.03639535414901612,0.03586929170196777,take_profit,0.9777396803544613,0.8977396803544613,43
1000XEC,short,2023-02-19 16:10:00+00:00,2023-02-19 16:15:00+00:00,2023-02-19 19:40:00+00:00,149804,149805,149846,0.03602,0.03612164214673731,0.03612164214673731,0.03578671570652538,stop,-0.2813884992393434,-0.3613884992393434,42
1000XEC,long,2023-02-19 20:20:00+00:00,2023-02-19 20:25:00+00:00,2023-02-19 21:30:00+00:00,149854,149855,149868,0.03628,0.03663280363693758,0.036088598181531206,0.03663280363693758,take_profit,0.9724466288246303,0.8924466288246302,14
1000XEC,long,2023-02-20 16:25:00+00:00,2023-02-20 16:30:00+00:00,2023-02-20 16:50:00+00:00,150095,150096,150100,0.03685,0.03720423385760511,0.03668788307119744,0.03720423385760511,take_profit,0.9612859093761417,0.8812859093761416,5
1000XEC,short,2023-02-21 17:40:00+00:00,2023-02-21 17:45:00+00:00,2023-02-22 06:25:00+00:00,150398,150399,150551,0.03945,0.03801403591407963,0.04015298204296019,0.03801403591407963,take_profit,3.777457592679645,3.697457592679645,153
1000XEC,short,2023-02-22 15:30:00+00:00,2023-02-22 15:35:00+00:00,2023-02-22 15:55:00+00:00,150660,150661,150665,0.03703,0.036544884961632905,0.03727255751918355,0.036544884961632905,take_profit,1.3274498986011407,1.2474498986011406,5
1000XEC,long,2023-02-24 15:05:00+00:00,2023-02-24 15:10:00+00:00,2023-02-24 15:30:00+00:00,151231,151232,151236,0.03669,0.03644449888423381,0.03644449888423381,0.03718100223153238,stop,-0.6691226921945792,-0.7491226921945793,5
1000XEC,short,2023-02-24 16:20:00+00:00,2023-02-24 16:25:00+00:00,2023-02-24 16:40:00+00:00,151246,151247,151250,0.03638,0.03653097954692306,0.03653097954692306,0.036108040906153875,stop,-0.41329181093852085,-0.49329181093852087,4
1000XEC,short,2023-02-24 17:15:00+00:00,2023-02-24 17:20:00+00:00,2023-02-24 17:30:00+00:00,151257,151258,151260,0.03638,0.03654801856398035,0.03654801856398035,0.03604396287203931,stop,-0.4597200356736608,-0.5397200356736609,3
1000XEC,long,2023-02-26 16:00:00+00:00,2023-02-26 16:05:00+00:00,2023-02-26 16:45:00+00:00,151818,151819,151827,0.03483,0.03497104718987597,0.034759476405062016,0.03497104718987597,take_profit,0.40495891437257736,0.32495891437257735,9
1000XEC,long,2023-02-26 17:20:00+00:00,2023-02-26 17:25:00+00:00,2023-02-26 21:55:00+00:00,151834,151835,151889,0.03483,0.03472565399650823,0.03472565399650823,0.035038692006983535,stop,-0.29958657333266636,-0.3795865733326664,55
