symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000PEPE,short,2025-02-15 15:05:00+00:00,2025-02-15 15:10:00+00:00,2025-02-15 20:35:00+00:00,187651,187652,187717,0.0101615,0.00998789573002368,0.01024740213498816,0.00998789573002368,take_profit,1.7381465993328682,1.6581465993328683,66
1000PEPE,short,2025-02-16 16:20:00+00:00,2025-02-16 16:25:00+00:00,2025-02-16 18:45:00+00:00,187954,187955,187983,0.0098861,0.009944744702137616,0.009944744702137616,0.009768510595724771,stop,-0.5897054564408255,-0.6697054564408256,29
1000PEPE,short,2025-02-17 16:40:00+00:00,2025-02-17 16:45:00+00:00,2025-02-17 17:10:00+00:00,188246,188247,188252,0.0095699,0.009638324818833565,0.009638324818833565,0.009433950362332867,stop,-0.7099243916314335,-0.7899243916314336,6
1000PEPE,long,2025-02-17 18:25:00+00:00,2025-02-17 18:30:00+00:00,2025-02-17 19:15:00+00:00,188267,188268,188277,0.0097472,0.009888445098976214,0.009676577450511892,0.009888445098976214,take_profit,1.4490838289582086,1.3690838289582086,10
1000PEPE,short,2025-02-18 15:10:00+00:00,2025-02-18 15:15:00+00:00,2025-02-18 18:25:00+00:00,188516,188517,188555,0.0094284,0.009569075105385936,0.009569075105385936,0.00914674978922813,stop,-1.4701013821780684,-1.5501013821780685,39
1000PEPE,short,2025-02-18 18:35:00+00:00,2025-02-18 18:40:00+00:00,2025-02-18 19:00:00+00:00,188557,188558,188562,0.0094953,0.009593642631681481,0.009593642631681481,0.009298614736637038,stop,-1.0250812486669036,-1.1050812486669037,5
1000PEPE,long,2025-02-19 15:10:00+00:00,2025-02-19 15:15:00+00:00,2025-02-19 16:05:00+00:00,188804,188805,188815,0.0092557,0.00939517854485,0.009185960727575,0.00939517854485,take_profit,1.5069475550201439,1.4269475550201438,11
1000PEPE,long,2025-02-21 16:20:00+00:00,2025-02-21 16:25:00+00:00,2025-02-21 16:35:00+00:00,189394,189395,189397,0.0097862,0.009728475572552605,0.009728475572552605,0.009901648854894791,stop,-0.5898553825529396,-0.6698553825529396,3
1000PEPE,long,2025-02-21 17:05:00+00:00,2025-02-21 17:10:00+00:00,2025-02-21 18:15:00+00:00,189403,189404,189417,0.0097884,0.009936419640623443,0.009714540179688279,0.009936419640623443,take_profit,1.5121944405974919,1.4321944405974918,14
1000PEPE,short,2025-02-22 15:35:00+00:00,2025-02-22 15:40:00+00:00,2025-02-22 16:05:00+00:00,189673,189674,189679,0.009207,0.009259016376695501,0.009259016376695501,0.009102667246608999,stop,-0.56179160484503,-0.6417916048450301,6
1000PEPE,short,2025-02-23 19:45:00+00:00,2025-02-23 19:50:00+00:00,2025-02-23 20:05:00+00:00,190011,190012,190015,0.0094901,0.00954935519694229,0.00954935519694229,0.00937158960611542,stop,-0.620515162754276,-0.700515162754276,4
1000PEPE,short,2025-02-23 20:35:00+00:00,2025-02-23 20:40:00+00:00,2025-02-23 21:00:00+00:00,190021,190022,190026,0.0094809,0.009375359435338477,0.009533670282330762,0.009375359435338477,take_profit,1.1257228631012195,1.0457228631012194,5
1000PEPE,short,2025-02-24 17:05:00+00:00,2025-02-24 17:10:00+00:00,2025-02-24 17:25:00+00:00,190267,190268,190271,0.0089886,0.008845091374628153,0.009060654312685924,0.008845091374628153,take_profit,1.622466284333668,1.5424662843336678,4
1000PEPE,short,2025-02-24 18:35:00+00:00,2025-02-24 18:40:00+00:00,2025-02-24 19:15:00+00:00,190285,190286,190293,0.0089942,0.008861852793372982,0.00906037360331351,0.008861852793372982,take_profit,1.4934484888531552,1.413448488853155,8
1000PEPE,short,2025-02-25 15:05:00+00:00,2025-02-25 15:10:00+00:00,2025-02-25 16:10:00+00:00,190531,190532,190544,0.0078681,0.007664717974269354,0.007969791012865322,0.007664717974269354,take_profit,2.6534834864557766,2.5734834864557765,13
1000PEPE,long,2025-02-26 15:35:00+00:00,2025-02-26 15:40:00+00:00,2025-02-26 16:30:00+00:00,190825,190826,190836,0.0083345,0.008286948749894751,0.008286948749894751,0.008429902500210496,stop,-0.5705351263452951,-0.6505351263452952,11
1000PEPE,long,2025-02-26 18:35:00+00:00,2025-02-26 18:40:00+00:00,2025-02-26 20:30:00+00:00,190861,190862,190884,0.0083536,0.00824850115670136,0.00824850115670136,0.00856409768659728,stop,-1.258126356285183,-1.338126356285183,23
1000PEPE,long,2025-02-27 15:20:00+00:00,2025-02-27 15:25:00+00:00,2025-02-27 18:20:00+00:00,191110,191111,191146,0.0085028,0.008424542873251357,0.008424542873251357,0.008660214253497285,stop,-0.9203688990525816,-1.0003688990525816,36
1000PEPE,long,2025-02-27 18:25:00+00:00,2025-02-27 18:30:00+00:00,2025-02-27 22:20:00+00:00,191147,191148,191194,0.0084729,0.008380236295714256,0.008380236295714256,0.00865792740857149,stop,-1.0936480341529387,-1.1736480341529387,47
1000PEPE,short,2025-02-28 17:10:00+00:00,2025-02-28 17:15:00+00:00,2025-02-28 17:55:00+00:00,191420,191421,191429,0.0073518,0.0074683891707277425,0.0074683891707277425,0.007118621658544516,stop,-1.561101973431056,-1.641101973431056,9
1000PEPE,short,2025-03-01 15:10:00+00:00,2025-03-01 15:15:00+00:00,2025-03-01 16:20:00+00:00,191684,191685,191698,0.007907,0.007813759920524996,0.007953620039737503,0.007813759920524996,take_profit,1.1932805771275756,1.1132805771275756,14
1000PEPE,long,2025-03-02 15:40:00+00:00,2025-03-02 15:45:00+00:00,2025-03-02 16:10:00+00:00,191978,191979,191984,0.0077625,0.007692783075818569,0.007692783075818569,0.00790163384836286,stop,-0.8981246271359877,-0.9781246271359878,6
1000PEPE,long,2025-03-02 18:30:00+00:00,2025-03-02 18:35:00+00:00,2025-03-02 22:20:00+00:00,192012,192013,192058,0.0077662,0.007696699674539632,0.007696699674539632,0.007904900650920735,stop,-0.8949077471655076,-0.9749077471655077,46
1000PEPE,short,2025-03-04 15:10:00+00:00,2025-03-04 15:15:00+00:00,2025-03-04 17:25:00+00:00,192548,192549,192575,0.0069208,0.007010299711997919,0.007010299711997919,0.006741800576004163,stop,-1.2766888103905583,-1.3566888103905583,27
1000PEPE,short,2025-03-04 17:45:00+00:00,2025-03-04 17:50:00+00:00,2025-03-04 22:10:00+00:00,192579,192580,192632,0.0068985,0.006718334716309841,0.006988282641845079,0.006718334716309841,take_profit,2.6816955584659796,2.6016955584659796,53
1000PEPE,long,2025-03-05 17:15:00+00:00,2025-03-05 17:20:00+00:00,2025-03-05 18:30:00+00:00,192861,192862,192876,0.0070823,0.007250453228657002,0.006997323385671499,0.007250453228657002,take_profit,2.374274298702428,2.294274298702428,15
1000PEPE,long,2025-03-07 15:45:00+00:00,2025-03-07 15:50:00+00:00,2025-03-07 17:00:00+00:00,193419,193420,193434,0.0067778,0.006872668262749713,0.0067305158686251434,0.006872668262749713,take_profit,1.399691090762678,1.319691090762678,15
1000PEPE,short,2025-03-08 15:45:00+00:00,2025-03-08 15:50:00+00:00,2025-03-08 16:10:00+00:00,193707,193708,193712,0.0068338,0.006883871552790382,0.006883871552790382,0.006733956894419238,stop,-0.7273748849960016,-0.8073748849960016,5
1000PEPE,short,2025-03-08 16:30:00+00:00,2025-03-08 16:35:00+00:00,2025-03-08 20:35:00+00:00,193716,193717,193765,0.006813,0.00668471512182429,0.006877742439087855,0.00668471512182429,take_profit,1.9190777144247217,1.839077714424722,49
1000PEPE,short,2025-03-09 14:10:00+00:00,2025-03-09 14:15:00+00:00,2025-03-09 15:15:00+00:00,193976,193977,193989,0.0065724,0.0064805226452194446,0.006618488677390278,0.0064805226452194446,take_profit,1.417746064792036,1.3377460647920358,13
1000PEPE,long,2025-03-10 15:15:00+00:00,2025-03-10 15:20:00+00:00,2025-03-10 15:30:00+00:00,194277,194278,194280,0.006111,0.006063813407468803,0.006063813407468803,0.0062050731850623935,stop,-0.7721582806610505,-0.8521582806610506,3
1000PEPE,long,2025-03-10 16:00:00+00:00,2025-03-10 16:05:00+00:00,2025-03-10 18:15:00+00:00,194286,194287,194313,0.0061539,0.006323005026243261,0.0060681474868783695,0.006323005026243261,take_profit,2.747932632042449,2.667932632042449,27
1000PEPE,long,2025-03-11 14:05:00+00:00,2025-03-11 14:10:00+00:00,2025-03-11 22:05:00+00:00,194551,194552,194647,0.0058705,0.005792097181896906,0.005792097181896906,0.006026705636206189,stop,-1.335539018875631,-1.4155390188756312,96
1000PEPE,long,2025-03-12 14:15:00+00:00,2025-03-12 14:20:00+00:00,2025-03-12 15:05:00+00:00,194841,194842,194851,0.0063537,0.006240091615367125,0.006240091615367125,0.006580916769265751,stop,-1.788066553864287,-1.8680665538642869,10
1000PEPE,long,2025-03-12 16:00:00+00:00,2025-03-12 16:05:00+00:00,2025-03-12 21:20:00+00:00,194862,194863,194926,0.006342,0.006571449465533989,0.006226825267233005,0.006571449465533989,take_profit,3.617935438883446,3.537935438883446,64
1000PEPE,long,2025-03-13 16:20:00+00:00,2025-03-13 16:25:00+00:00,2025-03-13 17:25:00+00:00,195154,195155,195167,0.0071934,0.007093788855582121,0.007093788855582121,0.007392322288835757,stop,-1.384757477936427,-1.464757477936427,13
1000PEPE,long,2025-03-13 17:55:00+00:00,2025-03-13 18:00:00+00:00,2025-03-13 21:30:00+00:00,195173,195174,195216,0.0071892,0.007028743371706147,0.007028743371706147,0.007510413256587706,stop,-2.231912150084192,-2.311912150084192,43
1000PEPE,long,2025-03-14 14:25:00+00:00,2025-03-14 14:30:00+00:00,2025-03-14 14:40:00+00:00,195419,195420,195422,0.0068901,0.0069849779962993,0.0068425110018503505,0.0069849779962993,take_profit,1.3770191477525673,1.2970191477525672,3
1000PEPE,short,2025-03-15 14:10:00+00:00,2025-03-15 14:15:00+00:00,2025-03-16 00:00:00+00:00,195704,195705,195822,0.0070802,0.007132865596698259,0.007132865596698259,0.0069745688066034815,stop,-0.7383511715493007,-0.8183511715493008,118
1000PEPE,short,2025-03-16 18:35:00+00:00,2025-03-16 18:40:00+00:00,2025-03-16 19:25:00+00:00,196045,196046,196055,0.0070444,0.006905761362797154,0.007113719318601423,0.006905761362797154,take_profit,2.0075793228205407,1.927579322820541,10
1000PEPE,long,2025-03-17 14:10:00+00:00,2025-03-17 14:15:00+00:00,2025-03-17 15:30:00+00:00,196280,196281,196296,0.0067987,0.006722832291083162,0.006722832291083162,0.006950735417833676,stop,-1.1159149383976108,-1.1959149383976109,16
1000PEPE,long,2025-03-17 15:40:00+00:00,2025-03-17 15:45:00+00:00,2025-03-17 17:25:00+00:00,196298,196299,196319,0.0067918,0.0069266954451352334,0.006724202277432384,0.0069266954451352334,take_profit,1.986151611284681,1.9061516112846812,21
1000PEPE,short,2025-03-18 14:20:00+00:00,2025-03-18 14:25:00+00:00,2025-03-18 15:10:00+00:00,196570,196571,196580,0.0072071,0.007120596792431061,0.00725035160378447,0.007120596792431061,take_profit,1.214830864470362,1.134830864470362,10
1000PEPE,long,2025-03-19 14:50:00+00:00,2025-03-19 14:55:00+00:00,2025-03-19 15:25:00+00:00,196864,196865,196871,0.0072524,0.007204564087716468,0.007204564087716468,0.007348371824567065,stop,-0.6595873405153108,-0.7395873405153108,7
1000PEPE,long,2025-03-19 16:20:00+00:00,2025-03-19 16:25:00+00:00,2025-03-19 16:45:00+00:00,196882,196883,196887,0.007261,0.007218022104659451,0.007218022104659451,0.0073469557906810975,stop,-0.5919005004895839,-0.6719005004895839,5
1000PEPE,long,2025-03-19 17:05:00+00:00,2025-03-19 17:10:00+00:00,2025-03-19 19:30:00+00:00,196891,196892,196920,0.0072657,0.007400449380202933,0.007199225309898533,0.007400449380202933,take_profit,1.8545959811571366,1.7745959811571368,29
1000PEPE,long,2025-03-20 14:55:00+00:00,2025-03-20 15:00:00+00:00,2025-03-20 15:05:00+00:00,197153,197154,197155,0.0074259,0.007501480719569707,0.007388259640215147,0.007501480719569707,take_profit,1.0177987795379373,0.9377987795379372,2
1000PEPE,long,2025-03-20 19:30:00+00:00,2025-03-20 19:35:00+00:00,2025-03-20 21:15:00+00:00,197208,197209,197229,0.0074386,0.007629897794730014,0.007343101102634994,0.007629897794730014,take_profit,2.571690838733276,2.491690838733276,21
1000PEPE,short,2025-03-21 14:05:00+00:00,2025-03-21 14:10:00+00:00,2025-03-21 19:30:00+00:00,197431,197432,197496,0.0074224,0.007238365154686873,0.007514717422656563,0.007238365154686873,take_profit,2.5424918663292884,2.4624918663292883,65
1000PEPE,long,2025-03-22 14:10:00+00:00,2025-03-22 14:15:00+00:00,2025-03-22 15:30:00+00:00,197720,197721,197736,0.0073369,0.0073053578139204685,0.0073053578139204685,0.007400284372159062,stop,-0.42991162588466025,-0.5099116258846603,16
1000PEPE,short,2025-03-22 15:50:00+00:00,2025-03-22 15:55:00+00:00,2025-03-22 16:25:00+00:00,197740,197741,197747,0.007282,0.007338318608310211,0.007338318608310211,0.0071693627833795785,stop,-0.7674592957361281,-0.8474592957361282,7
1000PEPE,long,2025-03-22 16:30:00+00:00,2025-03-22 16:35:00+00:00,2025-03-22 16:45:00+00:00,197748,197749,197751,0.0073724,0.007300956350609158,0.007300956350609158,0.007514987298781684,stop,-0.96906908728287,-1.04906908728287,3
1000PEPE,long,2025-03-23 14:45:00+00:00,2025-03-23 14:50:00+00:00,2025-03-23 15:25:00+00:00,198015,198016,198023,0.0072838,0.007242460471709894,0.007242460471709894,0.007366479056580211,stop,-0.5675544123960763,-0.6475544123960764,8
1000PEPE,long,2025-03-23 18:30:00+00:00,2025-03-23 18:35:00+00:00,2025-03-23 20:25:00+00:00,198060,198061,198083,0.0072873,0.007342678979016543,0.007259610510491728,0.007342678979016543,take_profit,0.7599382352386108,0.6799382352386107,23
1000PEPE,long,2025-03-24 14:35:00+00:00,2025-03-24 14:40:00+00:00,2025-03-24 23:00:00+00:00,198301,198302,198402,0.0075719,0.007704191873381596,0.007505754063309202,0.007704191873381596,take_profit,1.747142373533661,1.6671423735336612,101
1000PEPE,long,2025-03-25 17:20:00+00:00,2025-03-25 17:25:00+00:00,2025-03-25 21:40:00+00:00,198622,198623,198674,0.007978,0.007872465919736482,0.007872465919736482,0.008189368160527037,stop,-1.322813741081963,-1.402813741081963,52
1000PEPE,long,2025-03-26 14:30:00+00:00,2025-03-26 14:35:00+00:00,2025-03-26 16:15:00+00:00,198876,198877,198897,0.00832,0.008573000002522537,0.008193349998738731,0.008573000002522537,take_profit,3.040865414934335,2.960865414934335,21
1000PEPE,short,2025-03-27 14:30:00+00:00,2025-03-27 14:35:00+00:00,2025-03-27 17:35:00+00:00,199164,199165,199201,0.0085426,0.0086255360762138,0.0086255360762138,0.008378227847572398,stop,-0.9615179332738477,-1.0415179332738478,37
1000PEPE,short,2025-03-27 17:50:00+00:00,2025-03-27 17:55:00+00:00,2025-03-27 19:05:00+00:00,199204,199205,199219,0.0085234,0.00862361149600052,0.00862361149600052,0.008322977007998961,stop,-1.162059492673062,-1.2420594926730621,15
1000PEPE,short,2025-03-27 19:35:00+00:00,2025-03-27 19:40:00+00:00,2025-03-27 20:25:00+00:00,199225,199226,199235,0.0085638,0.008401630320969498,0.008644884839515251,0.008401630320969498,take_profit,1.930216789302741,1.8502167893027412,10
1000PEPE,short,2025-03-28 14:55:00+00:00,2025-03-28 15:00:00+00:00,2025-03-28 19:55:00+00:00,199457,199458,199517,0.0080147,0.007816627575747248,0.008112686212126376,0.007816627575747248,take_profit,2.533988249194752,2.453988249194752,60
1000PEPE,short,2025-03-29 14:15:00+00:00,2025-03-29 14:20:00+00:00,2025-03-29 15:05:00+00:00,199737,199738,199747,0.0077138,0.007603757437002308,0.0077680712814988465,0.007603757437002308,take_profit,1.4472129589798488,1.3672129589798487,10
1000PEPE,short,2025-03-30 14:45:00+00:00,2025-03-30 14:50:00+00:00,2025-03-30 19:30:00+00:00,200031,200032,200088,0.0072144,0.007093866006824264,0.007274966996587868,0.007093866006824264,take_profit,1.6991298265259358,1.619129826525936,57
1000PEPE,long,2025-03-31 14:10:00+00:00,2025-03-31 14:15:00+00:00,2025-03-31 16:15:00+00:00,200312,200313,200337,0.0070715,0.007001765905563751,0.007001765905563751,0.007210968188872497,stop,-0.9861287483030279,-1.066128748303028,25
1000PEPE,long,2025-03-31 17:10:00+00:00,2025-03-31 17:15:00+00:00,2025-03-31 18:10:00+00:00,200348,200349,200360,0.0070493,0.00698783183577636,0.00698783183577636,0.00717283632844728,stop,-0.871975433357064,-0.951975433357064,12
1000PEPE,short,2025-03-31 18:50:00+00:00,2025-03-31 18:55:00+00:00,2025-03-31 19:45:00+00:00,200368,200369,200379,0.0069029,0.006981878533108289,0.006981878533108289,0.0067455429337834215,stop,-1.13119317005832,-1.21119317005832,11
1000PEPE,long,2025-04-01 14:15:00+00:00,2025-04-01 14:20:00+00:00,2025-04-01 14:55:00+00:00,200601,200602,200609,0.0073503,0.007288983749162882,0.007288983749162882,0.007472932501674236,stop,-0.8342006562605309,-0.9142006562605309,8
1000PEPE,long,2025-04-01 15:30:00+00:00,2025-04-01 15:35:00+00:00,2025-04-01 16:30:00+00:00,200616,200617,200628,0.007335,0.0072946154915851345,0.0072946154915851345,0.007415769016829732,stop,-0.5505727118591097,-0.6305727118591098,12
1000PEPE,long,2025-04-01 17:05:00+00:00,2025-04-01 17:10:00+00:00,2025-04-01 17:20:00+00:00,200635,200636,200638,0.007344,0.007457518284691017,0.007287240857654491,0.007457518284691017,take_profit,1.5457282773831293,1.4657282773831293,3
1000PEPE,short,2025-04-02 14:10:00+00:00,2025-04-02 14:15:00+00:00,2025-04-02 15:55:00+00:00,200888,200889,200909,0.007423,0.007285202316597388,0.007492498841701306,0.007285202316597388,take_profit,1.891473666951926,1.8114736669519262,21
1000PEPE,short,2025-04-02 16:35:00+00:00,2025-04-02 16:40:00+00:00,2025-04-03 00:05:00+00:00,200917,200918,201007,0.0074372,0.007533013818952058,0.007533013818952058,0.007242872362095884,stop,-1.271918799763827,-1.3519187997638271,90
1000PEPE,short,2025-04-03 18:55:00+00:00,2025-04-03 19:00:00+00:00,2025-04-03 19:20:00+00:00,201233,201234,201238,0.0071668,0.0070528992159578415,0.00722390039202108,0.0070528992159578415,take_profit,1.614949832041379,1.534949832041379,5
1000PEPE,long,2025-04-04 14:20:00+00:00,2025-04-04 14:25:00+00:00,2025-04-04 16:40:00+00:00,201466,201467,201494,0.0068216,0.007031923958337646,0.006716588020831177,0.007031923958337646,take_profit,3.0832056751736614,3.0032056751736613,28
1000PEPE,long,2025-04-06 14:05:00+00:00,2025-04-06 14:10:00+00:00,2025-04-06 15:55:00+00:00,202039,202040,202061,0.0070507,0.0070177179893386125,0.0070177179893386125,0.007116664021322775,stop,-0.467783491871554,-0.5477834918715541,22
1000PEPE,short,2025-04-06 16:00:00+00:00,2025-04-06 16:05:00+00:00,2025-04-06 17:25:00+00:00,202062,202063,202079,0.0069844,0.006901226934557811,0.007025986532721094,0.006901226934557811,take_profit,1.2051924423134075,1.1251924423134074,17
1000PEPE,long,2025-04-06 18:15:00+00:00,2025-04-06 18:20:00+00:00,2025-04-06 19:15:00+00:00,202089,202090,202101,0.0070587,0.006992510986065845,0.006992510986065845,0.007193778027868311,stop,-0.9376941070474043,-1.0176941070474044,12
1000PEPE,short,2025-04-07 15:25:00+00:00,2025-04-07 15:30:00+00:00,2025-04-07 15:45:00+00:00,202343,202344,202347,0.0060817,0.005838652301525522,0.006202773849237239,0.005838652301525522,take_profit,4.162736294657821,4.0827362946578205,4
1000PEPE,short,2025-04-07 17:45:00+00:00,2025-04-07 17:50:00+00:00,2025-04-07 21:30:00+00:00,202371,202372,202416,0.0060976,0.006215475002176349,0.006215475002176349,0.005858849995647301,stop,-1.8964761685160925,-1.9764761685160923,45
1000PEPE,short,2025-04-08 14:10:00+00:00,2025-04-08 14:15:00+00:00,2025-04-08 15:45:00+00:00,202616,202617,202635,0.0063945,0.006304760008234705,0.006440269995882647,0.006304760008234705,take_profit,1.4233688776112752,1.343368877611275,19
1000PEPE,long,2025-04-09 14:10:00+00:00,2025-04-09 14:15:00+00:00,2025-04-09 16:55:00+00:00,202904,202905,202937,0.0061919,0.006320661525271428,0.006127819237364286,0.006320661525271428,take_profit,2.0795155811855537,1.9995155811855538,33
1000PEPE,long,2025-04-11 15:05:00+00:00,2025-04-11 15:10:00+00:00,2025-04-11 17:20:00+00:00,203491,203492,203518,0.0068124,0.006762960780626188,0.006762960780626188,0.006911278438747623,stop,-0.7257239647380009,-0.805723964738001,27
1000PEPE,long,2025-04-11 17:35:00+00:00,2025-04-11 17:40:00+00:00,2025-04-11 19:35:00+00:00,203521,203522,203545,0.00682,0.006953553378571039,0.006753073310714481,0.006953553378571039,take_profit,1.9582606828598026,1.8782606828598027,24
