symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000LUNC,short,2025-03-04 16:05:00+00:00,2025-03-04 16:10:00+00:00,2025-03-04 23:35:00+00:00,261145,261146,261235,0.06201,0.0626410533146679,0.0626410533146679,0.0607478933706642,stop,-1.007411723263818,-1.087411723263818,90
1000LUNC,long,2025-03-05 15:45:00+00:00,2025-03-05 15:50:00+00:00,2025-03-05 17:15:00+00:00,261429,261430,261447,0.06341,0.06424612888167613,0.06299193555916192,0.06424612888167613,take_profit,1.3186072885603917,1.2386072885603916,18
1000LUNC,long,2025-03-07 16:50:00+00:00,2025-03-07 16:55:00+00:00,2025-03-07 17:10:00+00:00,262018,262019,262022,0.06471,0.06422876939097553,0.06422876939097553,0.06564246121804891,stop,-0.7436727075018856,-0.8236727075018857,4
1000LUNC,short,2025-03-07 17:30:00+00:00,2025-03-07 17:35:00+00:00,2025-03-07 18:05:00+00:00,262026,262027,262033,0.06386,0.06433298135514619,0.06433298135514619,0.06288403728970764,stop,-0.7352082014280059,-0.815208201428006,7
1000LUNC,long,2025-03-07 18:25:00+00:00,2025-03-07 18:30:00+00:00,2025-03-07 20:25:00+00:00,262037,262038,262061,0.06476,0.06579397382338292,0.06422801308830854,0.06579397382338292,take_profit,1.5966241868173636,1.5166241868173636,24
1000LUNC,short,2025-03-08 15:30:00+00:00,2025-03-08 15:35:00+00:00,2025-03-08 20:10:00+00:00,262290,262291,262346,0.0641,0.06298277902224246,0.06464361048887876,0.06298277902224246,take_profit,1.7738515116378029,1.693851511637803,56
1000LUNC,short,2025-03-09 15:00:00+00:00,2025-03-09 15:05:00+00:00,2025-03-09 16:30:00+00:00,262572,262573,262590,0.06215,0.06235870059250939,0.06235870059250939,0.06173259881498121,stop,-0.3346775839239702,-0.4146775839239702,18
1000LUNC,short,2025-03-09 17:00:00+00:00,2025-03-09 17:05:00+00:00,2025-03-09 18:55:00+00:00,262596,262597,262619,0.06212,0.06163600782671074,0.062376996086644626,0.06163600782671074,take_profit,0.7852425722477019,0.7052425722477018,23
1000LUNC,long,2025-03-10 16:00:00+00:00,2025-03-10 16:05:00+00:00,2025-03-10 17:30:00+00:00,262872,262873,262890,0.06031,0.059638469840723955,0.059638469840723955,0.0616530603185521,stop,-1.1134640346145752,-1.1934640346145753,18
1000LUNC,long,2025-03-10 18:15:00+00:00,2025-03-10 18:20:00+00:00,2025-03-10 23:00:00+00:00,262899,262900,262956,0.06112,0.05941526399110627,0.05941526399110627,0.06446947201778747,stop,-2.7891623182161873,-2.8691623182161874,57
1000LUNC,long,2025-03-11 16:00:00+00:00,2025-03-11 16:05:00+00:00,2025-03-11 23:25:00+00:00,263160,263161,263249,0.0598,0.05884151558210502,0.05884151558210502,0.06168696883578997,stop,-1.6028167523327363,-1.6828167523327362,89
1000LUNC,short,2025-03-13 15:10:00+00:00,2025-03-13 15:15:00+00:00,2025-03-13 15:50:00+00:00,263726,263727,263734,0.06081,0.06115480241837609,0.06115480241837609,0.060090395163247816,stop,-0.5638190374930852,-0.6438190374930852,8
1000LUNC,long,2025-03-13 16:20:00+00:00,2025-03-13 16:25:00+00:00,2025-03-13 17:20:00+00:00,263740,263741,263752,0.06144,0.06106735840154727,0.06106735840154727,0.062155283196905456,stop,-0.6065130183149914,-0.6865130183149915,12
1000LUNC,short,2025-03-13 17:25:00+00:00,2025-03-13 17:30:00+00:00,2025-03-13 18:00:00+00:00,263753,263754,263760,0.06072,0.061206276221567144,0.061206276221567144,0.05974744755686572,stop,-0.7944875126969286,-0.8744875126969287,7
1000LUNC,long,2025-03-14 14:20:00+00:00,2025-03-14 14:25:00+00:00,2025-03-14 16:40:00+00:00,264004,264005,264032,0.06088,0.061450612699423174,0.06060969365028841,0.061450612699423174,take_profit,0.9372744734283511,0.8572744734283511,28
1000LUNC,short,2025-03-15 14:50:00+00:00,2025-03-15 14:55:00+00:00,2025-03-15 16:05:00+00:00,264298,264299,264313,0.06245,0.062096980778302384,0.06261150961084881,0.062096980778302384,take_profit,0.5684965956041621,0.4884965956041621,15
1000LUNC,short,2025-03-15 17:20:00+00:00,2025-03-15 17:25:00+00:00,2025-03-15 18:55:00+00:00,264328,264329,264347,0.06241,0.06279858782544184,0.06279858782544184,0.061632824349116315,stop,-0.6187843371923907,-0.6987843371923907,19
1000LUNC,short,2025-03-15 19:15:00+00:00,2025-03-15 19:20:00+00:00,2025-03-15 20:30:00+00:00,264351,264352,264366,0.06245,0.0626890152150438,0.0626890152150438,0.0619419695699124,stop,-0.3812712868816126,-0.4612712868816126,15
1000LUNC,long,2025-03-16 14:20:00+00:00,2025-03-16 14:25:00+00:00,2025-03-16 15:20:00+00:00,264580,264581,264592,0.0646,0.06435409063150757,0.06435409063150757,0.06509181873698487,stop,-0.3806646571090311,-0.4606646571090311,12
1000LUNC,short,2025-03-16 18:40:00+00:00,2025-03-16 18:45:00+00:00,2025-03-16 20:05:00+00:00,264632,264633,264649,0.06355,0.06275950491371748,0.06396024754314127,0.06275950491371748,take_profit,1.259562336205966,1.179562336205966,17
1000LUNC,short,2025-03-17 14:10:00+00:00,2025-03-17 14:15:00+00:00,2025-03-17 15:15:00+00:00,264866,264867,264879,0.06257,0.06287542302850407,0.06287542302850407,0.061929153942991866,stop,-0.48575900374556724,-0.5657590037455673,13
1000LUNC,short,2025-03-17 15:20:00+00:00,2025-03-17 15:25:00+00:00,2025-03-17 16:30:00+00:00,264880,264881,264894,0.06264,0.06304295172429093,0.06304295172429093,0.06183409655141814,stop,-0.6391701423708374,-0.7191701423708374,14
1000LUNC,short,2025-03-17 17:15:00+00:00,2025-03-17 17:20:00+00:00,2025-03-17 17:45:00+00:00,264903,264904,264909,0.06251,0.06302376789044556,0.06302376789044556,0.06148246421910887,stop,-0.8151970401684805,-0.8951970401684806,6
1000LUNC,short,2025-03-18 14:10:00+00:00,2025-03-18 14:15:00+00:00,2025-03-18 15:15:00+00:00,265154,265155,265167,0.06452,0.06289670856455373,0.06530164571772314,0.06289670856455373,take_profit,2.58088455261567,2.5008845526156698,13
1000LUNC,long,2025-03-21 14:20:00+00:00,2025-03-21 14:25:00+00:00,2025-03-21 17:10:00+00:00,266020,266021,266054,0.0656,0.0652227480140634,0.0652227480140634,0.06632450397187319,stop,-0.5750792468545818,-0.6550792468545819,34
1000LUNC,short,2025-03-21 17:15:00+00:00,2025-03-21 17:20:00+00:00,2025-03-21 19:15:00+00:00,266055,266056,266079,0.065,0.06401086163186284,0.06552456918406857,0.06401086163186284,take_profit,1.545266448412863,1.465266448412863,24
1000LUNC,long,2025-03-22 14:10:00+00:00,2025-03-22 14:15:00+00:00,2025-03-22 14:45:00+00:00,266306,266307,266313,0.06489,0.06522466617122268,0.06473766691438866,0.06522466617122268,take_profit,0.5157438299008721,0.43574382990087207,7
1000LUNC,long,2025-03-22 18:25:00+00:00,2025-03-22 18:30:00+00:00,2025-03-22 20:00:00+00:00,266357,266358,266376,0.06495,0.06461986778717421,0.06461986778717421,0.06561026442565156,stop,-0.5082867018102899,-0.58828670181029,19
1000LUNC,short,2025-03-23 14:05:00+00:00,2025-03-23 14:10:00+00:00,2025-03-23 15:35:00+00:00,266593,266594,266611,0.06372,0.06389450567332987,0.06389450567332987,0.06340098865334025,stop,-0.2731153038761369,-0.35311530387613693,18
1000LUNC,long,2025-03-24 14:15:00+00:00,2025-03-24 14:20:00+00:00,2025-03-24 15:10:00+00:00,266883,266884,266894,0.06451,0.06510303273442102,0.06421348363278949,0.06510303273442102,take_profit,0.9192880707193041,0.839288070719304,11
1000LUNC,long,2025-03-26 14:05:00+00:00,2025-03-26 14:10:00+00:00,2025-03-26 14:40:00+00:00,267457,267458,267464,0.06593,0.06648990958055219,0.06565004520972391,0.06648990958055219,take_profit,0.8492485674991501,0.76924856749915,7
1000LUNC,short,2025-03-28 14:55:00+00:00,2025-03-28 15:00:00+00:00,2025-03-29 01:40:00+00:00,268043,268044,268172,0.06274,0.061542203357591724,0.06335389832120414,0.061542203357591724,take_profit,1.9463011999236723,1.8663011999236725,129
1000LUNC,short,2025-03-29 14:15:00+00:00,2025-03-29 14:20:00+00:00,2025-03-29 15:15:00+00:00,268323,268324,268335,0.06103,0.06026315895924781,0.0613834205203761,0.06026315895924781,take_profit,1.2724872940543364,1.1924872940543363,12
1000LUNC,long,2025-03-30 16:15:00+00:00,2025-03-30 16:20:00+00:00,2025-03-30 19:20:00+00:00,268635,268636,268672,0.06027,0.060039725361527435,0.060039725361527435,0.06073054927694512,stop,-0.3820717412851504,-0.46207174128515044,37
1000LUNC,short,2025-03-31 16:10:00+00:00,2025-03-31 16:15:00+00:00,2025-03-31 19:05:00+00:00,268922,268923,268957,0.05991,0.05874948936633772,0.06049025531683114,0.05874948936633772,take_profit,1.975354417850017,1.8953544178500172,35
1000LUNC,long,2025-04-01 14:25:00+00:00,2025-04-01 14:30:00+00:00,2025-04-01 14:50:00+00:00,269189,269190,269194,0.06057,0.0602192751223099,0.0602192751223099,0.061301449755380204,stop,-0.5790405773321794,-0.6590405773321795,5
1000LUNC,long,2025-04-01 15:25:00+00:00,2025-04-01 15:30:00+00:00,2025-04-01 17:15:00+00:00,269201,269202,269223,0.06052,0.06100775077206268,0.06024612461396866,0.06100775077206268,take_profit,0.8059331990460716,0.7259331990460716,22
1000LUNC,short,2025-04-02 14:15:00+00:00,2025-04-02 14:20:00+00:00,2025-04-02 16:20:00+00:00,269475,269476,269500,0.05789,0.05829492959766636,0.05829492959766636,0.057110140804667274,stop,-0.6946223290105413,-0.7746223290105414,25
1000LUNC,short,2025-04-03 14:40:00+00:00,2025-04-03 14:45:00+00:00,2025-04-03 15:30:00+00:00,269768,269769,269778,0.05988,0.05947760672535675,0.06008119663732163,0.05947760672535675,take_profit,0.6765458410277647,0.5965458410277646,10
1000LUNC,long,2025-04-04 14:15:00+00:00,2025-04-04 14:20:00+00:00,2025-04-04 14:35:00+00:00,270051,270052,270055,0.05894,0.059452975945367394,0.0586835120273163,0.059452975945367394,take_profit,0.8703358421570995,0.7903358421570994,4
1000LUNC,short,2025-04-04 19:20:00+00:00,2025-04-04 19:25:00+00:00,2025-04-04 20:15:00+00:00,270112,270113,270123,0.05846,0.05755906307133362,0.05888046846433319,0.05755906307133362,take_profit,1.565239044196809,1.4852390441968089,11
1000LUNC,short,2025-04-05 14:45:00+00:00,2025-04-05 14:50:00+00:00,2025-04-05 16:45:00+00:00,270345,270346,270369,0.05856,0.05887621864466846,0.05887621864466846,0.05783756271066308,stop,-0.5370906147640131,-0.6170906147640132,24
1000LUNC,long,2025-04-06 14:20:00+00:00,2025-04-06 14:25:00+00:00,2025-04-06 14:35:00+00:00,270628,270629,270631,0.05798,0.05777455609504796,0.05777455609504796,0.05839088780990407,stop,-0.35433581399109126,-0.4343358139910913,3
1000LUNC,long,2025-04-06 14:50:00+00:00,2025-04-06 14:55:00+00:00,2025-04-06 15:35:00+00:00,270634,270635,270643,0.05799,0.05781964510171442,0.05781964510171442,0.05827070979657117,stop,-0.29376599118051683,-0.37376599118051684,9
1000LUNC,short,2025-04-06 15:55:00+00:00,2025-04-06 16:00:00+00:00,2025-04-06 17:10:00+00:00,270647,270648,270662,0.05762,0.05724171222791974,0.05782414388604013,0.05724171222791974,take_profit,0.6608603365567234,0.5808603365567233,15
1000LUNC,short,2025-04-06 18:50:00+00:00,2025-04-06 18:55:00+00:00,2025-04-06 19:20:00+00:00,270682,270683,270688,0.05769,0.05790130547709257,0.05790130547709257,0.05726738904581486,stop,-0.36494078216624537,-0.4449407821662454,6
1000LUNC,long,2025-04-07 15:00:00+00:00,2025-04-07 15:05:00+00:00,2025-04-07 15:15:00+00:00,270924,270925,270927,0.0552,0.05449147136913134,0.05449147136913134,0.05658705726173732,stop,-1.283566360269306,-1.363566360269306,3
1000LUNC,short,2025-04-07 17:45:00+00:00,2025-04-07 17:50:00+00:00,2025-04-07 22:50:00+00:00,270957,270958,271018,0.05423,0.055077063015200864,0.055077063015200864,0.05259587396959827,stop,-1.537959667470068,-1.6179596674700678,61
1000LUNC,long,2025-04-09 15:00:00+00:00,2025-04-09 15:05:00+00:00,2025-04-09 20:05:00+00:00,271500,271501,271561,0.05436,0.053965886858679146,0.053965886858679146,0.055118226282641715,stop,-0.7250057787359321,-0.8050057787359322,61
1000LUNC,long,2025-04-10 14:10:00+00:00,2025-04-10 14:15:00+00:00,2025-04-10 16:35:00+00:00,271778,271779,271807,0.05766,0.0573086588339925,0.0573086588339925,0.05830268233201499,stop,-0.6093325806581729,-0.6893325806581729,29
1000LUNC,long,2025-04-10 16:45:00+00:00,2025-04-10 16:50:00+00:00,2025-04-10 22:35:00+00:00,271809,271810,271879,0.05782,0.057360528096421046,0.057360528096421046,0.0586789438071579,stop,-0.7946591206830833,-0.8746591206830834,70
1000LUNC,long,2025-04-11 15:00:00+00:00,2025-04-11 15:05:00+00:00,2025-04-11 16:10:00+00:00,272076,272077,272090,0.05846,0.05818867479595773,0.05818867479595773,0.05903265040808454,stop,-0.4641211153648017,-0.5441211153648018,14
1000LUNC,long,2025-04-11 17:05:00+00:00,2025-04-11 17:10:00+00:00,2025-04-11 22:30:00+00:00,272101,272102,272166,0.05848,0.05798507757450029,0.05798507757450029,0.05943984485099942,stop,-0.8463105771198798,-0.9263105771198799,65
1000LUNC,short,2025-04-13 14:10:00+00:00,2025-04-13 14:15:00+00:00,2025-04-13 14:30:00+00:00,272642,272643,272646,0.05916,0.05940124283404414,0.05940124283404414,0.05858751433191173,stop,-0.40612421985534164,-0.48612421985534165,4
1000LUNC,short,2025-04-15 15:05:00+00:00,2025-04-15 15:10:00+00:00,2025-04-15 18:45:00+00:00,273229,273230,273273,0.05851,0.05894083953290145,0.05894083953290145,0.0577083209341971,stop,-0.730969453974184,-0.8109694539741841,44
1000LUNC,long,2025-04-15 18:50:00+00:00,2025-04-15 18:55:00+00:00,2025-04-15 19:15:00+00:00,273274,273275,273279,0.05902,0.05878206091812861,0.05878206091812861,0.059525878163742774,stop,-0.40314991845372683,-0.48314991845372685,5
1000LUNC,short,2025-04-15 19:20:00+00:00,2025-04-15 19:25:00+00:00,2025-04-15 21:00:00+00:00,273280,273281,273300,0.05849,0.05874053625905083,0.05874053625905083,0.057988927481898336,stop,-0.42651340114762126,-0.5065134011476213,20
1000LUNC,short,2025-04-16 14:20:00+00:00,2025-04-16 14:25:00+00:00,2025-04-16 23:25:00+00:00,273508,273509,273617,0.0569,0.05748010836291188,0.05748010836291188,0.055679783274176234,stop,-1.009233245089336,-1.089233245089336,109
1000LUNC,long,2025-04-17 14:15:00+00:00,2025-04-17 14:20:00+00:00,2025-04-17 17:30:00+00:00,273795,273796,273834,0.05796,0.05772341644749357,0.05772341644749357,0.058433167105012854,stop,-0.4081841830683719,-0.4881841830683719,39
1000LUNC,long,2025-04-17 18:40:00+00:00,2025-04-17 18:45:00+00:00,2025-04-17 19:05:00+00:00,273848,273849,273853,0.05789,0.05762922384943126,0.05762922384943126,0.05844155230113748,stop,-0.45046838930512534,-0.5304683893051254,5
1000LUNC,long,2025-04-18 14:40:00+00:00,2025-04-18 14:45:00+00:00,2025-04-18 17:20:00+00:00,274088,274089,274120,0.05862,0.05909992619893611,0.058380036900531944,0.05909992619893611,take_profit,0.8187072653294214,0.7387072653294213,32
1000LUNC,long,2025-04-20 15:35:00+00:00,2025-04-20 15:40:00+00:00,2025-04-20 15:40:00+00:00,274675,274676,274676,0.06097,0.062030621449484756,0.06043968927525763,0.062030621449484756,take_profit,1.7395792184430992,1.6595792184430993,1
1000LUNC,long,2025-04-20 17:35:00+00:00,2025-04-20 17:40:00+00:00,2025-04-20 17:55:00+00:00,274699,274700,274703,0.06105,0.06053435148523266,0.06053435148523266,0.06202129702953468,stop,-0.844633111822013,-0.924633111822013,4
1000LUNC,long,2025-04-20 18:00:00+00:00,2025-04-20 18:05:00+00:00,2025-04-20 18:50:00+00:00,274704,274705,274714,0.06089,0.06037153134855732,0.06037153134855732,0.06189693730288535,stop,-0.8514840720030836,-0.9314840720030837,10
1000LUNC,short,2025-04-20 19:15:00+00:00,2025-04-20 19:20:00+00:00,2025-04-20 21:30:00+00:00,274719,274720,274746,0.06028,0.0606689085604817,0.0606689085604817,0.059472182879036585,stop,-0.641034377755445,-0.7210343777554451,27
1000LUNC,long,2025-04-21 15:00:00+00:00,2025-04-21 15:05:00+00:00,2025-04-21 15:25:00+00:00,274956,274957,274961,0.06249,0.06221787508238168,0.06221787508238168,0.06303424983523664,stop,-0.435469543316247,-0.5154695433162471,5
1000LUNC,long,2025-04-21 16:15:00+00:00,2025-04-21 16:20:00+00:00,2025-04-21 20:15:00+00:00,274971,274972,275019,0.06264,0.06216515281476518,0.06216515281476518,0.06355969437046965,stop,-0.7580574476928836,-0.8380574476928837,48
1000LUNC,short,2025-04-22 14:20:00+00:00,2025-04-22 14:25:00+00:00,2025-04-22 14:55:00+00:00,275236,275237,275243,0.05987,0.060439742333200694,0.060439742333200694,0.05858051533359861,stop,-0.9426617507065749,-1.022661750706575,7
1000LUNC,short,2025-04-22 15:35:00+00:00,2025-04-22 15:40:00+00:00,2025-04-22 16:25:00+00:00,275251,275252,275261,0.0599,0.060263226909442455,0.060263226909442455,0.059143546181115086,stop,-0.6027339192908987,-0.6827339192908988,10
1000LUNC,long,2025-04-22 16:30:00+00:00,2025-04-22 16:35:00+00:00,2025-04-22 19:10:00+00:00,275262,275263,275294,0.06074,0.06014322379280783,0.06014322379280783,0.06196355241438434,stop,-0.9825093961017051,-1.0625093961017051,32
1000LUNC,short,2025-04-24 17:35:00+00:00,2025-04-24 17:40:00+00:00,2025-04-24 23:50:00+00:00,275851,275852,275926,0.06294,0.06405738568878422,0.06405738568878422,0.06070522862243155,stop,-1.7443510639240212,-1.824351063924021,75
1000LUNC,long,2025-04-25 14:15:00+00:00,2025-04-25 14:20:00+00:00,2025-04-25 16:50:00+00:00,276099,276100,276130,0.06436,0.06510185832444385,0.06398907083777808,0.06510185832444385,take_profit,1.152669863958744,1.072669863958744,31
1000LUNC,long,2025-04-26 15:20:00+00:00,2025-04-26 15:25:00+00:00,2025-04-26 16:55:00+00:00,276400,276401,276419,0.06558,0.0652908180329399,0.0652908180329399,0.06618836393412018,stop,-0.44096060850884466,-0.5209606085088447,19
1000LUNC,long,2025-04-26 17:25:00+00:00,2025-04-26 17:30:00+00:00,2025-04-26 17:40:00+00:00,276425,276426,276428,0.0656,0.06527414130413582,0.06527414130413582,0.06622171739172834,stop,-0.496735816866134,-0.5767358168661341,3
1000LUNC,short,2025-04-26 18:00:00+00:00,2025-04-26 18:05:00+00:00,2025-04-26 20:00:00+00:00,276432,276433,276456,0.06496,0.06563835408921642,0.06563835408921642,0.06360329182156717,stop,-1.0334721195086494,-1.1134721195086494,24
1000LUNC,short,2025-04-27 14:20:00+00:00,2025-04-27 14:25:00+00:00,2025-04-27 15:20:00+00:00,276676,276677,276688,0.06333,0.06402194913963705,0.06402194913963705,0.06191610172072591,stop,-1.080799864633697,-1.160799864633697,12
1000LUNC,long,2025-04-27 17:40:00+00:00,2025-04-27 17:45:00+00:00,2025-04-27 18:00:00+00:00,276716,276717,276720,0.06443,0.06412639661343784,0.06412639661343784,0.0650672067731243,stop,-0.4712143202889263,-0.5512143202889264,4
1000LUNC,long,2025-04-27 18:40:00+00:00,2025-04-27 18:45:00+00:00,2025-04-27 19:05:00+00:00,276728,276729,276733,0.06444,0.0641403878881526,0.0641403878881526,0.06509922422369481,stop,-0.4649474113088137,-0.5449474113088137,5
1000LUNC,long,2025-04-28 15:35:00+00:00,2025-04-28 15:40:00+00:00,2025-04-28 19:05:00+00:00,276979,276980,277021,0.06377,0.0634357537582705,0.0634357537582705,0.06443849248345898,stop,-0.5241433930210038,-0.6041433930210038,42
1000LUNC,short,2025-04-28 19:20:00+00:00,2025-04-28 19:25:00+00:00,2025-04-28 19:35:00+00:00,277024,277025,277027,0.06304,0.06356571382453997,0.06356571382453997,0.06204857235092007,stop,-0.827039913358163,-0.907039913358163,3
1000LUNC,short,2025-04-29 14:10:00+00:00,2025-04-29 14:15:00+00:00,2025-04-29 15:00:00+00:00,277250,277251,277260,0.06211,0.06249717848904271,0.06249717848904271,0.061335643021914577,stop,-0.6195135498966442,-0.6995135498966443,10
1000LUNC,long,2025-04-29 15:55:00+00:00,2025-04-29 16:00:00+00:00,2025-04-29 17:30:00+00:00,277271,277272,277290,0.06306,0.06275767459498047,0.06275767459498047,0.06369465081003907,stop,-0.4794250000309863,-0.5594250000309864,19
1000LUNC,short,2025-04-29 18:35:00+00:00,2025-04-29 18:40:00+00:00,2025-04-29 19:35:00+00:00,277303,277304,277315,0.06213,0.06155775098774931,0.06237112450612535,0.06155775098774931,take_profit,0.929613254331807,0.8496132543318069,12
1000LUNC,short,2025-04-30 14:10:00+00:00,2025-04-30 14:15:00+00:00,2025-04-30 15:30:00+00:00,277538,277539,277554,0.06043,0.06065896785844248,0.06065896785844248,0.060002064283115046,stop,-0.37746744879803007,-0.4574674487980301,16
1000LUNC,short,2025-04-30 16:40:00+00:00,2025-04-30 16:45:00+00:00,2025-04-30 17:15:00+00:00,277568,277569,277575,0.06037,0.06062914515862642,0.06062914515862642,0.05982170968274715,stop,-0.42742670698787677,-0.5074267069878768,7
1000LUNC,short,2025-04-30 17:25:00+00:00,2025-04-30 17:30:00+00:00,2025-04-30 17:50:00+00:00,277577,277578,277582,0.06044,0.06068151629011625,0.06068151629011625,0.059956967419767505,stop,-0.3980063533046363,-0.4780063533046363,5
1000LUNC,long,2025-05-01 14:05:00+00:00,2025-05-01 14:10:00+00:00,2025-05-01 14:35:00+00:00,277825,277826,277831,0.06013,0.06073645552414078,0.059826772237929614,0.06073645552414078,take_profit,1.0085739633141078,0.9285739633141077,6
1000LUNC,long,2025-05-02 14:20:00+00:00,2025-05-02 14:25:00+00:00,2025-05-02 15:20:00+00:00,278116,278117,278128,0.06269,0.06411790610028215,0.06197604694985892,0.06411790610028215,take_profit,2.2777254750074194,2.1977254750074193,12
1000LUNC,short,2025-05-03 14:05:00+00:00,2025-05-03 14:10:00+00:00,2025-05-03 18:00:00+00:00,278401,278402,278448,0.06237,0.06189175668191055,0.06259412165904472,0.06189175668191055,take_profit,0.7727092325838569,0.6927092325838569,47
1000LUNC,short,2025-05-04 16:35:00+00:00,2025-05-04 16:40:00+00:00,2025-05-04 17:00:00+00:00,278719,278720,278724,0.05905,0.05933491580980609,0.05933491580980609,0.05848016838038781,stop,-0.48018237814538844,-0.5601823781453885,5
1000LUNC,short,2025-05-04 17:30:00+00:00,2025-05-04 17:35:00+00:00,2025-05-05 04:15:00+00:00,278730,278731,278859,0.05884,0.05782295089239691,0.059333524553801545,0.05782295089239691,take_profit,1.7589021174234443,1.6789021174234444,129
1000LUNC,short,2025-05-06 14:15:00+00:00,2025-05-06 14:20:00+00:00,2025-05-06 16:50:00+00:00,279267,279268,279298,0.05937,0.058821507764453156,0.05962924611777343,0.058821507764453156,take_profit,0.9324688475229825,0.8524688475229825,31
1000LUNC,long,2025-05-07 14:20:00+00:00,2025-05-07 14:25:00+00:00,2025-05-07 14:35:00+00:00,279556,279557,279559,0.05868,0.05848386191905082,0.05848386191905082,0.05913227616189837,stop,-0.3342503083660242,-0.4142503083660242,3
1000LUNC,long,2025-05-07 16:05:00+00:00,2025-05-07 16:10:00+00:00,2025-05-07 17:35:00+00:00,279577,279578,279595,0.05864,0.05906441244080909,0.05844279377959546,0.05906441244080909,take_profit,0.7237592783238211,0.6437592783238211,18
1000LUNC,long,2025-05-08 16:30:00+00:00,2025-05-08 16:35:00+00:00,2025-05-08 20:05:00+00:00,279870,279871,279913,0.06116,0.06087183212519337,0.06087183212519337,0.061766335749613266,stop,-0.4711704951056772,-0.5511704951056773,43
1000LUNC,long,2025-05-09 14:40:00+00:00,2025-05-09 14:45:00+00:00,2025-05-09 17:15:00+00:00,280136,280137,280167,0.06491,0.06643720249165629,0.06413139875417186,0.06643720249165629,take_profit,2.3528000179576125,2.2728000179576124,31
1000LUNC,long,2025-05-10 19:05:00+00:00,2025-05-10 19:10:00+00:00,2025-05-10 19:45:00+00:00,280477,280478,280485,0.07083,0.07000743497615751,0.07000743497615751,0.07253513004768497,stop,-1.1613229194444408,-1.2413229194444408,8
1000LUNC,short,2025-05-11 14:50:00+00:00,2025-05-11 14:55:00+00:00,2025-05-11 16:05:00+00:00,280714,280715,280729,0.06953,0.06877238239181956,0.06990880880409021,0.06877238239181956,take_profit,1.1016305991321307,1.0216305991321306,15
1000LUNC,long,2025-05-12 16:10:00+00:00,2025-05-12 16:15:00+00:00,2025-05-12 16:40:00+00:00,281018,281019,281024,0.07072,0.07034301633261712,0.07034301633261712,0.07150396733476576,stop,-0.5330651405300979,-0.613065140530098,6
1000LUNC,long,2025-05-12 17:40:00+00:00,2025-05-12 17:45:00+00:00,2025-05-12 20:45:00+00:00,281036,281037,281073,0.07074,0.07008983711756653,0.07008983711756653,0.07204032576486694,stop,-0.9190880441524829,-0.999088044152483,37
1000LUNC,short,2025-05-13 14:30:00+00:00,2025-05-13 14:35:00+00:00,2025-05-13 15:00:00+00:00,281286,281287,281292,0.06599,0.06665240445874444,0.06665240445874444,0.06460519108251112,stop,-0.9938192989788597,-1.0738192989788597,6
1000LUNC,long,2025-05-14 14:40:00+00:00,2025-05-14 14:45:00+00:00,2025-05-14 16:15:00+00:00,281576,281577,281595,0.0716,0.07104090242981957,0.07104090242981957,0.07271819514036085,stop,-0.7808625281849557,-0.8608625281849558,19
1000LUNC,short,2025-05-14 16:25:00+00:00,2025-05-14 16:30:00+00:00,2025-05-14 16:35:00+00:00,281597,281598,281599,0.07067,0.07110533627114367,0.07110533627114367,0.06970932745771265,stop,-0.6122413506120195,-0.6922413506120195,2
1000LUNC,short,2025-05-14 16:55:00+00:00,2025-05-14 17:00:00+00:00,2025-05-14 18:05:00+00:00,281603,281604,281617,0.07059,0.06924104767369922,0.07126447616315039,0.06924104767369922,take_profit,1.9481974516875722,1.8681974516875723,14
1000LUNC,short,2025-05-15 14:05:00+00:00,2025-05-15 14:10:00+00:00,2025-05-15 14:45:00+00:00,281857,281858,281865,0.06676,0.06586930391720384,0.06725034804139808,0.06586930391720384,take_profit,1.352217239027964,1.272217239027964,8
1000LUNC,long,2025-05-16 14:05:00+00:00,2025-05-16 14:10:00+00:00,2025-05-16 15:05:00+00:00,282145,282146,282157,0.06457,0.06429543941144106,0.06429543941144106,0.0650891211771179,stop,-0.425213858694351,-0.5052138586943511,12
1000LUNC,long,2025-05-16 15:30:00+00:00,2025-05-16 15:35:00+00:00,2025-05-16 16:00:00+00:00,282162,282163,282168,0.06456,0.06414808115542493,0.06414808115542493,0.06541383768915014,stop,-0.6380403416590408,-0.7180403416590408,6
1000LUNC,long,2025-05-16 16:25:00+00:00,2025-05-16 16:30:00+00:00,2025-05-16 16:30:00+00:00,282173,282174,282174,0.06457,0.06421862613353112,0.06421862613353112,0.06539274773293777,stop,-0.5441751068125833,-0.6241751068125834,1
1000LUNC,short,2025-05-17 14:20:00+00:00,2025-05-17 14:25:00+00:00,2025-05-17 18:00:00+00:00,282436,282437,282480,0.0619,0.06094783613773283,0.062361081931133586,0.06094783613773283,take_profit,1.562260323919329,1.4822603239193288,44
1000LUNC,long,2025-05-18 14:05:00+00:00,2025-05-18 14:10:00+00:00,2025-05-18 14:50:00+00:00,282721,282722,282730,0.06158,0.06203276331109094,0.06136861834445453,0.06203276331109094,take_profit,0.735244090761511,0.6552440907615109,9
