axis,baseline_version,strategy,symbol,side,signal_i,entry_i,exit_i,entry_ts,exit_ts,entry_price,exit_price,pnl_decimal,exit_reason,score,same_bar,side_trade_id
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,CLANKER,short,1558,1559,1563,1767693300000000000,1767694500000000000,41.91,41.97344305441076,-0.002311504651370177,stop,3.1500697617052476,False,564
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,TOSHI,short,1563,1564,1566,1767694800000000000,1767695400000000000,0.0003931,0.000403255648388663,-0.025984144175644295,stop,3.356486696437929,False,565
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,EVAA,short,1565,1566,1567,1767695400000000000,1767695700000000000,1.4221,1.482172772873691,-0.04133020941493879,stop,2.93282134628408,False,566
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,LAB,short,1566,1567,1574,1767695700000000000,1767697800000000000,0.12574,0.12585239458443986,-0.0016930667136767267,stop,2.7584754722408276,False,567
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,AKE,short,1567,1568,1572,1767696000000000000,1767697200000000000,0.0004641,0.00046451860715277,-0.0017011633685371833,stop,3.270712468058469,False,568
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,PTB,short,1588,1589,1593,1767702300000000000,1767703500000000000,0.003399,0.0034067178182262863,-0.0030654703553652843,stop,2.729272901054851,False,569
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,1000BONK,short,1591,1592,1596,1767703200000000000,1767704400000000000,0.013166,0.013182545397971559,-0.0020550988805321017,stop,2.851881031708807,False,570
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,1000FLOKI,short,1592,1593,1763,1767703500000000000,1767754500000000000,0.06142,0.05537692747432673,0.10832617946300652,target,2.4006764317646283,False,571
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,SYN,short,1597,1598,1598,1767705000000000000,1767705000000000000,0.06362,0.06488221171545047,-0.0202538947128694,stop,4.533281703269105,True,572
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,SYN,short,1598,1599,1799,1767705300000000000,1767765300000000000,0.06392,0.05988,0.06666826987307953,timeout,4.684583203740255,False,573
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,ORDER,short,1599,1600,1800,1767705600000000000,1767765600000000000,0.1109,0.10616,0.043849585531273404,timeout,4.0544680337060655,False,574
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,FARTCOIN,short,1602,1603,1698,1767706500000000000,1767735000000000000,0.4552,0.45581779331961203,-0.0021553514774243824,stop,2.8097558187604212,False,575
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,RIVER,short,1602,1603,1621,1767706500000000000,1767711900000000000,16.013,16.057975017866248,-0.0036007901255423517,stop,2.7655363999407383,False,576
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,CLO,short,1603,1604,1608,1767706800000000000,1767708000000000000,0.4511,0.45189205494058016,-0.002552752525565615,stop,2.668738151904189,False,577
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,SOMI,short,1603,1604,1804,1767706800000000000,1767766800000000000,0.2982,0.2808,0.061165811965811966,timeout,3.334732952547294,False,578
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,CLANKER,short,1605,1606,1624,1767707400000000000,1767712800000000000,45.63,45.69582344402482,-0.0022404695892054064,stop,2.859190840360574,False,579
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,WOO,short,1608,1609,1613,1767708300000000000,1767709500000000000,0.03301,0.03304480688127837,-0.0018533237916453552,stop,2.9430760485243304,False,580
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,CETUS,short,1620,1621,1623,1767711900000000000,1767712500000000000,0.03207,0.03298587533733324,-0.02856568237061938,stop,2.603015314364402,False,581
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,BROCCOLI714,short,1630,1631,1635,1767714900000000000,1767716100000000000,0.03053,0.030581666983244802,-0.002489475700363485,stop,2.5414425520048156,False,582
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,RVV,short,1630,1631,1635,1767714900000000000,1767716100000000000,0.004437,0.004441658810480897,-0.0018488897683684772,stop,3.336526979229806,False,583
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,RIVER,short,1634,1635,1639,1767716100000000000,1767717300000000000,16.873,16.905949554530718,-0.0027489916508053095,stop,2.437944997129262,False,584
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,BROCCOLI714,short,1637,1638,1642,1767717000000000000,1767718200000000000,0.03148,0.031536401706961335,-0.0025884636137446285,stop,2.8085751658214235,False,585
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,ZK,short,1639,1640,1644,1767717600000000000,1767718800000000000,0.03913,0.039208964848293955,-0.002813948815009159,stop,4.703288349976836,False,586
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,BROCCOLI714,short,1644,1645,1650,1767719100000000000,1767720600000000000,0.03417,0.03425926979455229,-0.0034057121207668787,stop,5.134057593638373,False,587
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,ZK,short,1645,1646,1650,1767719400000000000,1767720600000000000,0.03942,0.0395050521054855,-0.002952942496023047,stop,3.251974190910474,False,588
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,PIEVERSE,short,1650,1651,1665,1767720900000000000,1767725100000000000,0.8168,0.8176426261001425,-0.001830555493616525,stop,2.7080340950721413,False,589
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,ZK,short,1651,1652,1656,1767721200000000000,1767722400000000000,0.04029,0.04038019301700349,-0.0030335954898856646,stop,2.8281301005456356,False,590
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,BROCCOLI714,short,1652,1653,1653,1767721500000000000,1767721500000000000,0.03444,0.03630381967585633,-0.052139492441778935,stop,2.671299777316374,True,591
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,BROCCOLI714,short,1654,1655,1656,1767722100000000000,1767722400000000000,0.03743,0.03968744400622306,-0.05768055914785262,stop,3.679482451100264,False,592
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,BROCCOLIF3B,short,1655,1656,1658,1767722400000000000,1767723000000000000,0.006621,0.006868579386206007,-0.03684520997503713,stop,2.35692051346592,False,593
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,BROCCOLI714,short,1656,1657,1661,1767722700000000000,1767723900000000000,0.03906,0.03918572322373767,-0.0040083936034518205,stop,3.91017780880148,False,594
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,MUBARAK,short,1661,1662,1862,1767724200000000000,1767784200000000000,0.02213,0.02042,0.08294142997061696,timeout,2.6231691787174505,False,595
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,TUT,short,1661,1662,1666,1767724200000000000,1767725400000000000,0.01912,0.019140580582590022,-0.0018752329325235398,stop,2.871927281262024,False,596
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,JASMY,short,1662,1663,1667,1767724500000000000,1767725700000000000,0.008665,0.008680192414923352,-0.002550239418337296,stop,2.5622021098888657,False,597
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,TST,short,1662,1663,1863,1767724500000000000,1767784500000000000,0.01879,0.018,0.043088888888889086,timeout,3.0377480036978213,False,598
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,1000WHY,short,1663,1664,1666,1767724800000000000,1767725400000000000,1.87e-05,1.9171598947373062e-05,-0.025398832297067273,stop,2.9905822303443816,False,599
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,DIA,short,1663,1664,1690,1767724800000000000,1767732600000000000,0.3353,0.3356633709584963,-0.0018825457584445752,stop,2.9009818804938314,False,600
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,AKE,short,1665,1666,1742,1767725400000000000,1767748200000000000,0.0004968,0.0004973325831299466,-0.001870879222500931,stop,3.1563802735490993,False,601
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,GUN,short,1666,1667,1671,1767725700000000000,1767726900000000000,0.01579,0.0158098277049876,-0.002054137955048584,stop,2.9155203961150247,False,602
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,CLO,short,1668,1669,1673,1767726300000000000,1767727500000000000,0.529,0.5301942307717725,-0.0030524401482719724,stop,4.296437108598989,False,603
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,RIVER,short,1670,1671,1675,1767726900000000000,1767728100000000000,18.213,18.251270670118878,-0.0028968770235562095,stop,2.8530079076077817,False,604
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,BROCCOLI714,short,1671,1672,1676,1767727200000000000,1767728400000000000,0.04208,0.0422226554024503,-0.004178645921024215,stop,3.2111033265736415,False,605
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,CLO,short,1673,1674,1678,1767727800000000000,1767729000000000000,0.5338,0.535005833689913,-0.003053870171090133,stop,3.76638927404232,False,606
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,USELESS,short,1678,1679,1683,1767729300000000000,1767730500000000000,0.12437,0.12453174914769709,-0.0020988587151799846,stop,2.408696940363006,False,607
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,PIEVERSE,short,1682,1683,1687,1767730500000000000,1767731700000000000,0.892,0.8933346059510007,-0.00229395975719524,stop,3.131185124136859,False,608
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,CHILLGUY,short,1683,1684,1684,1767730800000000000,1767730800000000000,0.02488,0.025395736965774473,-0.021108013367343,stop,3.8160223717541273,True,609
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,ICNT,short,1683,1684,1884,1767730800000000000,1767790800000000000,0.3884,0.3646,0.06447701590784441,timeout,3.1789370205753893,False,610
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,RIVER,short,1684,1685,1689,1767731100000000000,1767732300000000000,19.088,19.126759179507346,-0.0028264373668107404,stop,2.5369901527806276,False,611
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,CHILLGUY,short,1687,1688,1692,1767732000000000000,1767733200000000000,0.02627,0.026311069851727778,-0.0023609343124098895,stop,4.15151334170609,False,612
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,POLYX,short,1687,1688,1703,1767732000000000000,1767736500000000000,0.06584,0.06593589576351663,-0.0022543787174829958,stop,2.757590986875452,False,613
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,RIVER,short,1689,1690,1694,1767732600000000000,1767733800000000000,19.601,19.641770120832874,-0.0028756846547975715,stop,2.631715967601508,False,614
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,RIVER,short,1700,1701,1713,1767735900000000000,1767739500000000000,20.03,20.0792793385448,-0.0032542384073615863,stop,2.605002776769248,False,615
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,PNUT,short,1704,1705,1705,1767737100000000000,1767737100000000000,0.10133,0.10352796697137948,-0.022030659073862677,stop,2.5267858570102266,True,616
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,WIF,short,1708,1709,1709,1767738300000000000,1767738300000000000,0.4841,0.49789777098442195,-0.028512056145866247,stop,4.19014812775694,True,617
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,SNX,short,1709,1710,1723,1767738600000000000,1767742500000000000,0.556,0.5566379965234124,-0.0019461605700600063,stop,2.530343889575622,False,618
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,MELANIA,short,1710,1711,1711,1767738900000000000,1767738900000000000,0.1489,0.1516237850556408,-0.01876410144121696,stop,4.318457932110586,True,619
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,OXT,short,1711,1712,1745,1767739200000000000,1767749100000000000,0.03175,0.026790895899197004,0.18430407861917134,target,4.918575833394419,False,620
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,MELANIA,short,1712,1713,1913,1767739500000000000,1767799500000000000,0.1568,0.1461,0.07243750855578371,timeout,4.514703426821022,False,621
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,WIF,short,1712,1713,1736,1767739500000000000,1767746400000000000,0.4982,0.40183383977340675,0.23901594054132894,target,3.364838460230709,False,622
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,VINE,short,1715,1716,1720,1767740400000000000,1767741600000000000,0.0341,0.034131140840330886,-0.0017123879121581967,stop,2.3591536314985655,False,623
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,SQD,short,1716,1717,1719,1767740700000000000,1767741300000000000,0.07507,0.0763968410687401,-0.0181677478044707,stop,3.4215425574763647,False,624
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,RIVER,short,1717,1718,1722,1767741000000000000,1767742200000000000,20.797,20.857012373815,-0.003677323594549952,stop,2.471774865505083,False,625
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,SQD,short,1720,1721,1725,1767741900000000000,1767743100000000000,0.07594,0.07601439224315946,-0.0017786599743045742,stop,3.2611711978144964,False,626
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,BMT,short,1722,1723,1723,1767742500000000000,1767742500000000000,0.02707,0.027523719636387098,-0.017284677303109428,stop,3.5563287641713464,True,627
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,HOME,short,1722,1723,1739,1767742500000000000,1767747300000000000,0.024848,0.024865774400226102,-0.001514813861817376,stop,3.509131971147591,False,628
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,RIVER,short,1725,1726,1754,1767743400000000000,1767751800000000000,22.659,22.725492312548855,-0.0037258909613210093,stop,3.6595404672777043,False,629
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,B,short,1728,1729,1737,1767744300000000000,1767746700000000000,0.2265,0.2267656252622077,-0.00197136475998314,stop,2.5551185241540866,False,630
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,CTK,short,1730,1731,1735,1767744900000000000,1767746100000000000,0.3177,0.31806678839188496,-0.0019531804176708737,stop,2.372878124938302,False,631
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,PIPPIN,short,1739,1740,1940,1767747600000000000,1767807600000000000,0.35109,0.32604,0.07603106367316906,timeout,2.496905196240586,False,632
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,BEAT,short,1745,1746,1749,1767749400000000000,1767750300000000000,0.6077,0.6317820562922729,-0.03891766423630769,stop,2.6183011399946174,False,633
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,AKE,short,1750,1751,1755,1767750900000000000,1767752100000000000,0.0005229,0.0005238508048951308,-0.0026150299402921454,stop,2.5909826249205414,False,634
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,TRADOOR,short,1752,1753,1759,1767751500000000000,1767753300000000000,1.647,1.649137693790534,-0.0020962494269478374,stop,2.5414920761150657,False,635
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,EDU,short,1778,1779,1979,1767759300000000000,1767819300000000000,0.172,0.1599,0.07487229518449037,timeout,2.657452189756735,False,636
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,FARTCOIN,short,1798,1799,1802,1767765300000000000,1767766200000000000,0.4502,0.46089748591993246,-0.02401011992196209,stop,2.839491398441095,False,637
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,LYN,short,1798,1799,1815,1767765300000000000,1767770100000000000,0.14681,0.14708780974936944,-0.002688734014347082,stop,2.5557024500329337,False,638
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,FARTCOIN,short,1803,1804,1808,1767766800000000000,1767768000000000000,0.4631,0.46379194244582517,-0.0022919242498612206,stop,2.8043130503065754,False,639
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,JASMY,short,1808,1809,1813,1767768300000000000,1767769500000000000,0.009801,0.009816517350690808,-0.0023807388849280456,stop,3.260805648407479,False,640
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,SNX,short,1809,1810,2007,1767768600000000000,1767827700000000000,0.547,0.49463158211148023,0.10507358305138906,target,2.7706923130089542,False,641
