id,symbol,side,strategy,signal_i,entry_i,exit_i,entry_ts,exit_ts,entry_price,exit_price,pnl_decimal,exit_reason,equity_after_exit,position_fraction,fee_per_side
21353,IO,short,short_max_v7_devw120,20700,20701,20710,1724357100,1724359800,1.963,1.9656392574376287,-0.0021426967474535755,stop,187.50265723230004,0.01,0.0004
21354,ZK,short,short_max_v7_devw120,19009,19010,19038,1724357700,1724366100,0.12186,0.12196135535347644,-0.0016310448271313663,stop,187.4995989799085,0.01,0.0004
21355,ATA,short,short_max_v7_devw120,313220,313221,313221,1724379300,1724379300,0.0904,0.09184078016546844,-0.01648780407649639,stop,187.4686844133845,0.01,0.0004
21356,ATA,short,short_max_v7_devw120,313224,313225,313233,1724380500,1724382900,0.0927,0.09279776178715372,-0.001853492942835743,stop,187.46520969454886,0.01,0.0004
21358,ALPACA,short,short_max_v7_devw120,190,191,193,1724412300,1724412900,0.23321,0.24096438569384038,-0.03298062981179626,stop,187.4033824877136,0.01,0.0004
21357,SUN,short,short_max_v7_devw120,148,149,179,1724409000,1724418000,0.025298,0.02533757259529458,-0.002361814777076509,stop,187.39895636693328,0.01,0.0004
21359,ALPACA,short,short_max_v7_devw120,225,226,229,1724422800,1724423700,0.26653,0.27776387933033375,-0.04124398918037051,stop,187.32166556164518,0.01,0.0004
21360,TRB,short,short_max_v7_devw120,417582,417583,417585,1724423700,1724424300,64.829,66.24735449164564,-0.02220997934980948,stop,187.2800614584062,0.01,0.0004
21362,TRB,short,short_max_v7_devw120,417587,417588,417588,1724425200,1724425200,69.94,71.85743480907152,-0.027483875011211165,stop,187.22858964039406,0.01,0.0004
21363,TRB,short,short_max_v7_devw120,417588,417589,417597,1724425500,1724427900,69.216,69.32897291970689,-0.0024295195925912775,stop,187.22404088512582,0.01,0.0004
21364,SAGA,short,short_max_v7_devw120,39126,39127,39143,1724429100,1724433900,1.4114,1.4126231103057874,-0.00166584333561035,stop,187.22092202591807,0.01,0.0004
21365,SUN,short,short_max_v7_devw120,282,283,291,1724449200,1724451600,0.027119,0.02716928565231686,-0.0026508271789093866,stop,187.2159591228324,0.01,0.0004
21367,LPT,short,short_max_v7_devw120,292728,292729,292729,1724452500,1724452500,13.485,13.660801336774185,-0.01366903545701501,stop,187.1903685069987,0.01,0.0004
21368,LPT,short,short_max_v7_devw120,292730,292731,292731,1724453100,1724453100,13.755,13.96006232609611,-0.015489212791892725,stop,187.16137419249472,0.01,0.0004
21369,LPT,short,short_max_v7_devw120,292732,292733,292740,1724453700,1724455800,14.365,14.673544977603278,-0.021827296271911132,stop,187.12052192484313,0.01,0.0004
21373,SUI,short,short_max_v7_devw120,137660,137661,137661,1724460300,1724460300,0.9662,0.9872298036021082,-0.022101832182716528,stop,187.07916486110787,0.01,0.0004
21370,PEOPLE,short,short_max_v7_devw120,280347,280348,280368,1724455200,1724461200,0.06357,0.06362335839134592,-0.0016386604023276067,stop,187.0760992689123,0.01,0.0004
21366,SUN,short,short_max_v7_devw120,290,291,327,1724451600,1724462400,0.027732,0.0277831684828899,-0.0026417079722714557,stop,187.07115726468368,0.01,0.0004
21371,STRK,short,short_max_v7_devw120,53249,53250,53276,1724455800,1724463600,0.3977,0.3979966547499312,-0.0015453699582413708,stop,187.06826632321878,0.01,0.0004
21374,MEME,short,short_max_v7_devw120,84725,84726,84731,1724463000,1724464500,0.012471,0.012690832415254032,-0.018122143107791675,stop,187.03436554428643,0.01,0.0004
21375,LQTY,short,short_max_v7_devw120,153272,153273,153275,1724463900,1724464500,0.7668,0.7817376376885075,-0.019908249326047487,stop,186.99713027646848,0.01,0.0004
21376,MEME,short,short_max_v7_devw120,84731,84732,84737,1724464800,1724466300,0.012682,0.012924572112902098,-0.019568289641089674,stop,186.96053813639546,0.01,0.0004
21380,SUN,short,short_max_v7_devw120,335,336,341,1724465100,1724466600,0.029061,0.030034768946936814,-0.033221389645353906,stop,186.8984272475381,0.01,0.0004
21377,LQTY,short,short_max_v7_devw120,153276,153277,153283,1724465100,1724466900,0.7991,0.819058225869988,-0.025167285791909053,stop,186.85138998621215,0.01,0.0004
21378,NFP,short,short_max_v7_devw120,69162,69163,69170,1724465100,1724467200,0.2543,0.2582484000098401,-0.016089155749617976,stop,186.82132717505695,0.01,0.0004
21381,ORDI,short,short_max_v7_devw120,83578,83579,83583,1724466300,1724467500,33.856,34.33135252093304,-0.014646017882435558,stop,186.79396529007067,0.01,0.0004
21384,YGG,short,short_max_v7_devw120,110760,110761,110763,1724466900,1724467500,0.4584,0.46919242560087293,-0.023802130921128126,stop,186.74950434589957,0.01,0.0004
21382,LQTY,short,short_max_v7_devw120,153282,153283,153286,1724466900,1724467800,0.8082,0.8303066848218523,-0.027424722197190807,stop,186.69828881312807,0.01,0.0004
21379,PEOPLE,short,short_max_v7_devw120,280380,280381,280392,1724465100,1724468400,0.06742,0.06748649336910154,-0.0017852841032630399,stop,186.69495571825684,0.01,0.0004
21383,SUN,short,short_max_v7_devw120,341,342,347,1724466900,1724468400,0.029921,0.030909523842267323,-0.03278120577048691,stop,186.63375486065974,0.01,0.0004
21386,ORDI,short,short_max_v7_devw120,83584,83585,83588,1724468100,1724469000,34.882,35.53328850732,-0.019128967981273035,stop,186.5980537494502,0.01,0.0004
21388,LQTY,short,short_max_v7_devw120,153288,153289,153291,1724468700,1724469300,0.8505,0.8757664934072672,-0.029650719452584993,stop,186.54272608402897,0.01,0.0004
21390,1000SATS,short,short_max_v7_devw120,73493,73494,73495,1724470200,1724470500,0.0003536,0.00036213692990896286,-0.02437376230893926,stop,186.49725860336864,0.01,0.0004
21389,SUN,short,short_max_v7_devw120,351,352,360,1724469900,1724472300,0.032297,0.03235992833292642,-0.0027446375863072517,stop,186.49213992951158,0.01,0.0004
21391,LQTY,short,short_max_v7_devw120,153294,153295,153303,1724470500,1724472900,0.8765,0.877916489785482,-0.002413467570051208,stop,186.4876390021937,0.01,0.0004
21393,1000SATS,short,short_max_v7_devw120,73498,73499,73503,1724471700,1724472900,0.0003733,0.0003841505701255217,-0.029045617654494846,stop,186.43347251559624,0.01,0.0004
21394,SUN,short,short_max_v7_devw120,362,363,364,1724473200,1724473500,0.033434,0.034832259915765856,-0.04094267001759986,stop,186.35714167414184,0.01,0.0004
21395,1000SATS,short,short_max_v7_devw120,73504,73505,73509,1724473500,1724474700,0.0003871,0.00039905851131938927,-0.030766811833812,stop,186.29980552302408,0.01,0.0004
21397,1000SATS,short,short_max_v7_devw120,73508,73509,73513,1724474700,1724475900,0.00039,0.0004020025292142096,-0.030656849999602807,stop,186.24269187109533,0.01,0.0004
21385,ETHFI,short,short_max_v7_devw120,45532,45533,45561,1724468100,1724476500,1.647,1.6482535755229764,-0.0015605477346400712,stop,186.23978546498643,0.01,0.0004
21392,YGG,short,short_max_v7_devw120,110774,110775,110799,1724471100,1724478300,0.4916,0.49220115321725605,-0.0020213567833530003,stop,186.2360208944496,0.01,0.0004
21387,MEME,short,short_max_v7_devw120,84743,84744,84779,1724468400,1724478900,0.013308,0.013321181427217717,-0.0017895088727479572,stop,186.23268818433144,0.01,0.0004
21399,CHR,short,short_max_v7_devw120,363039,363040,363048,1724476800,1724479200,0.2288,0.2291590075993431,-0.0023666309742917716,stop,186.22828074384861,0.01,0.0004
21400,NMR,short,short_max_v7_devw120,123386,123387,123387,1724483700,1724483700,19.236,19.59828589531593,-0.01928559089560564,stop,186.19236551949245,0.01,0.0004
21361,ALPACA,short,short_max_v7_devw120,230,231,431,1724424300,1724484300,0.27139,0.2378,0.14045315391084948,timeout,186.45387856920578,0.01,0.0004
21396,SUN,short,short_max_v7_devw120,364,365,408,1724473800,1724486700,0.03452,0.034595341109888884,-0.0029777819634606343,stop,186.44832637923957,0.01,0.0004
21403,SUN,short,short_max_v7_devw120,423,424,425,1724491500,1724491800,0.038243,0.039942750450637395,-0.04335466715388079,stop,186.36749232792386,0.01,0.0004
21402,POLYX,short,short_max_v7_devw120,87525,87526,87534,1724491200,1724493600,0.25906,0.25922794759891654,-0.0014478761278332356,stop,186.3647939574924,0.01,0.0004
21404,SUN,short,short_max_v7_devw120,425,426,434,1724492100,1724494500,0.038167,0.03827378884276983,-0.0035901299034835957,stop,186.35810321929495,0.01,0.0004
21408,SSV,short,short_max_v7_devw120,157413,157414,157422,1724496600,1724499000,25.141,25.17103433350399,-0.001993210144090684,stop,186.35438871067726,0.01,0.0004
21398,1000SATS,short,short_max_v7_devw120,73513,73514,73595,1724476200,1724500500,0.0003993,0.0003999509565790604,-0.002427591004227935,stop,186.34986478830092,0.01,0.0004
21405,IO,short,short_max_v7_devw120,21152,21153,21186,1724492700,1724502600,2.387,2.3901948906940533,-0.002136665351638122,stop,186.34588311530717,0.01,0.0004
21372,RSR,short,short_max_v7_devw120,404442,404443,404643,1724456400,1724516400,0.006747,0.006407,0.052266958014671426,timeout,186.44328043979715,0.01,0.0004
21410,ZRO,short,short_max_v7_devw120,18664,18665,18670,1724525700,1724527200,4.195,4.263187937044354,-0.016794588568766786,stop,186.41196805793317,0.01,0.0004
21412,MAV,short,short_max_v7_devw120,121519,121520,121524,1724528400,1724529600,0.24333,0.24784704303130764,-0.01902512375399643,stop,186.37650295031787,0.01,0.0004
21411,HOT,short,short_max_v7_devw120,358026,358027,358038,1724528100,1724531400,0.002183,0.0021865005498593907,-0.0024009828397325342,stop,186.37202808246474,0.01,0.0004
21413,MAV,short,short_max_v7_devw120,121525,121526,121534,1724530200,1724532600,0.24767,0.2479586954983961,-0.001964288664351254,stop,186.3683671978436,0.01,0.0004
21414,CYBER,short,short_max_v7_devw120,106301,106302,106303,1724542200,1724542500,4.698,4.835912631590123,-0.029318429114955833,stop,186.313726920214,0.01,0.0004
21415,CYBER,short,short_max_v7_devw120,106302,106303,106303,1724542500,1724542500,4.732,4.875512800762256,-0.03023542692367018,stop,186.25739416946226,0.01,0.0004
21401,NMR,short,short_max_v7_devw120,123390,123391,123591,1724484900,1724544900,20.297,18.622,0.08914737407367626,timeout,186.42343774538242,0.01,0.0004
21407,SUN,short,short_max_v7_devw120,434,435,607,1724494800,1724546400,0.039607,0.039710946334906114,-0.003417573855567934,stop,186.4170665867134,0.01,0.0004
21417,SUN,short,short_max_v7_devw120,607,608,612,1724546700,1724547900,0.039599,0.040675767678448604,-0.027271969428105256,stop,186.3662269813051,0.01,0.0004
21420,JTO,short,short_max_v7_devw120,74960,74961,74969,1724550300,1724552700,2.8894,2.8914340566326557,-0.0015034767498811378,stop,186.3634250084128,0.01,0.0004
21406,VIDT,short,short_max_v7_devw120,183,184,384,1724493000,1724553000,0.03999,0.03718,0.07477826788596023,timeout,186.50278434960703,0.01,0.0004
21419,1000PEPE,short,short_max_v7_devw120,137378,137379,137391,1724550300,1724553900,0.009701,0.009708960534447182,-0.001619916243241292,stop,186.49976316070925,0.01,0.0004
21423,ALPACA,short,short_max_v7_devw120,663,664,666,1724554200,1724554800,0.24972,0.25461025819763594,-0.0200068388455896,stop,186.46245045364628,0.01,0.0004
21425,ALPACA,short,short_max_v7_devw120,667,668,668,1724555400,1724555400,0.2675,0.2747445389384028,-0.027168272746731368,stop,186.41179182653678,0.01,0.0004
21422,METIS,short,short_max_v7_devw120,47625,47626,47640,1724552400,1724556600,41.64,41.6710734471662,-0.001545683866425928,stop,186.4089104895454,0.01,0.0004
21424,SPELL,short,short_max_v7_devw120,206855,206856,206865,1724554800,1724557500,0.0006494,0.0006499148127272966,-0.0015921233940434424,stop,186.40594262967292,0.01,0.0004
21426,ALPACA,short,short_max_v7_devw120,670,671,676,1724556300,1724557800,0.28031,0.2892412791445593,-0.031678300535020056,stop,186.34689239495157,0.01,0.0004
21428,VIDT,short,short_max_v7_devw120,403,404,408,1724559000,1724560200,0.04266,0.04471396269249377,-0.04673559972796979,stop,186.25980205721635,0.01,0.0004
21427,ALPACA,short,short_max_v7_devw120,677,678,690,1724558400,1724562000,0.29989,0.30047703187187463,-0.0027536663691651634,stop,186.25467308368783,0.01,0.0004
21429,VIDT,short,short_max_v7_devw120,410,411,414,1724561100,1724562000,0.04425,0.04662727058588016,-0.05178455380315692,stop,186.1582219322939,0.01,0.0004
21421,PHB,short,short_max_v7_devw120,159871,159872,159913,1724551800,1724564100,1.5557,1.5568852817328627,-0.0015613160370707472,stop,186.15531541412057,0.01,0.0004
21409,GMX,short,short_max_v7_devw120,159487,159488,159688,1724523000,1724583000,35.19,29.201,0.2042957159001403,timeout,186.53562274843202,0.01,0.0004
21433,ORBS,short,short_max_v7_devw120,90117,90118,90121,1724590200,1724591100,0.02816,0.02866748514123247,-0.01850246461216618,stop,186.5011090608439,0.01,0.0004
21432,SUN,short,short_max_v7_devw120,745,746,769,1724588100,1724595000,0.040806,0.040872460034953303,-0.0024260346183338824,stop,186.49658447937452,0.01,0.0004
21434,SUN,short,short_max_v7_devw120,771,772,777,1724595900,1724597400,0.04262,0.044145765773443035,-0.035361995849688,stop,186.4306355649111,0.01,0.0004
21435,LUNA2,short,short_max_v7_devw120,205952,205953,205961,1724597100,1724599500,0.4081,0.40874991392753246,-0.0023900038272489424,stop,186.42617986558596,0.01,0.0004
21436,USTC,short,short_max_v7_devw120,78254,78255,78263,1724597100,1724599500,0.01919,0.019210059408959885,-0.001844213790954207,stop,186.42274176826692,0.01,0.0004
21438,LUNA2,short,short_max_v7_devw120,205960,205961,205961,1724599500,1724599500,0.4127,0.4278468142909185,-0.03620242391665738,stop,186.3552522170149,0.01,0.0004
21418,1000BONK,short,short_max_v7_devw120,79517,79518,79686,1724549400,1724599800,0.02295,0.020841923066356974,0.10034598959660715,target,186.54225223901733,0.01,0.0004
21416,CYBER,short,short_max_v7_devw120,106303,106304,106504,1724542800,1724602800,4.785,4.216,0.13416204933586343,timeout,186.7925211474985,0.01,0.0004
21430,VIDT,short,short_max_v7_devw120,414,415,564,1724562300,1724607000,0.04485,0.044973631203213925,-0.003548970894862701,stop,186.7858919352892,0.01,0.0004
21431,SYS,short,short_max_v7_devw120,1580,1581,1704,1724577300,1724614200,0.159,0.13858056741587035,0.14654701239065063,target,187.05962107948758,0.01,0.0004
21441,VOXEL,short,short_max_v7_devw120,1523,1524,1532,1724639400,1724641800,0.2113,0.21154933410255095,-0.0019786097252856064,stop,187.05591989963284,0.01,0.0004
21442,FET,short,short_max_v7_devw120,168964,168965,168969,1724644500,1724645700,1.332,1.3540227824859614,-0.01706470600851182,stop,187.02399935683047,0.01,0.0004
21443,FET,short,short_max_v7_devw120,168971,168972,168994,1724646600,1724653200,1.3697,1.3710550930532295,-0.0017883578421432392,stop,187.02065469847128,0.01,0.0004
21444,USTC,short,short_max_v7_devw120,78435,78436,78444,1724651400,1724653800,0.02077,0.020801303413304578,-0.0023048774916939233,stop,187.01634410149632,0.01,0.0004
21437,SUN,short,short_max_v7_devw120,779,780,980,1724598300,1724658300,0.043533,0.035839,0.21388232930606313,timeout,187.41633901444362,0.01,0.0004
21439,LUNA2,short,short_max_v7_devw120,205962,205963,206163,1724600100,1724660100,0.4261,0.4044,0.052859742828882304,timeout,187.51540680926598,0.01,0.0004
21445,VOXEL,short,short_max_v7_devw120,1610,1611,1614,1724665500,1724666400,0.2308,0.23703716025068536,-0.027113006129878856,stop,187.46456574552332,0.01,0.0004
21446,VOXEL,short,short_max_v7_devw120,1613,1614,1614,1724666400,1724666400,0.2298,0.23647065919123753,-0.029009246821792154,stop,187.41018368694282,0.01,0.0004
21447,VOXEL,short,short_max_v7_devw120,1617,1618,1626,1724667600,1724670000,0.2513,0.2517890744125637,-0.002742397277184149,stop,187.4050441551682,0.01,0.0004
21440,BEL,short,short_max_v7_devw120,396338,396339,396539,1724616900,1724676900,0.5532,0.5159,0.07150083349486339,timeout,187.53904032375056,0.01,0.0004
21448,VIDT,short,short_max_v7_devw120,915,916,921,1724712600,1724714100,0.04584,0.047447168107441304,-0.03467279307801827,stop,187.47401530035862,0.01,0.0004
21449,VIDT,short,short_max_v7_devw120,921,922,923,1724714400,1724714700,0.04593,0.047918676875133556,-0.042301080681247695,stop,187.39471176589004,0.01,0.0004
21450,VIDT,short,short_max_v7_devw120,922,923,923,1724714700,1724714700,0.04615,0.048103701741195444,-0.04141437416410552,stop,187.31710341879557,0.01,0.0004
21451,VIDT,short,short_max_v7_devw120,927,928,936,1724716200,1724718600,0.04798,0.04808402973548677,-0.0029634986929972565,stop,187.311552278884,0.01,0.0004
21452,VIDT,short,short_max_v7_devw120,936,937,1137,1724718900,1724778900,0.04902,0.0436,0.12351192660550461,timeout,187.54290438585835,0.01,0.0004
21453,VIDT,short,short_max_v7_devw120,1194,1195,1212,1724796300,1724801400,0.04602,0.04608639869734148,-0.002240743890134044,stop,187.53870202968693,0.01,0.0004
21454,SUI,short,short_max_v7_devw120,138820,138821,138830,1724808300,1724811000,0.9379,0.9385972229966079,-0.001542835136867237,stop,187.53580861669678,0.01,0.0004
21455,SUN,short,short_max_v7_devw120,1482,1483,1491,1724809200,1724811600,0.032903,0.032956439347720745,-0.0024215146046849593,stop,187.5312674097021,0.01,0.0004
21456,DOGS,short,short_max_v7_devw120,534,535,536,1724868300,1724868600,0.0013667,0.0014081733013072539,-0.030251844647780832,stop,187.47453574201933,0.01,0.0004
21457,DOGS,short,short_max_v7_devw120,535,536,536,1724868600,1724868600,0.0013733,0.001416107404785307,-0.031028925179440756,stop,187.41636440859344,0.01,0.0004
21458,DOGS,short,short_max_v7_devw120,539,540,546,1724869800,1724871600,0.0015376,0.0016086902465593284,-0.04499138284164792,stop,187.33204319457445,0.01,0.0004
21459,DOGS,short,short_max_v7_devw120,545,546,546,1724871600,1724871600,0.001541,0.0016201149500998182,-0.049632923919962414,stop,187.23906482409797,0.01,0.0004
21462,LINA,short,short_max_v7_devw120,362340,362341,362346,1724871900,1724873400,0.00438,0.0044506983001566525,-0.01668476580274245,stop,187.20782442464082,0.01,0.0004
21467,DOGS,short,short_max_v7_devw120,550,551,559,1724873100,1724875500,0.001578,0.0015825631186067758,-0.0036833722668787364,stop,187.20092886355454,0.01,0.0004
21461,CELR,short,short_max_v7_devw120,359460,359461,359533,1724871900,1724893500,0.01318,0.01216502342887317,0.08263400052299344,target,187.3556204800907,0.01,0.0004
21460,BEL,short,short_max_v7_devw120,397188,397189,397263,1724871900,1724894100,0.5179,0.47024554084265596,0.10053952375592914,target,187.54398692865135,0.01,0.0004
21466,GMT,short,short_max_v7_devw120,258411,258412,258483,1724872800,1724894100,0.13601,0.1246273908219836,0.0905331259119048,target,187.71377636247766,0.01,0.0004
21464,UMA,short,short_max_v7_devw120,137058,137059,137205,1724871900,1724915700,2.479,2.2043942506744236,0.12377197674216492,target,187.94611341409885,0.01,0.0004
21463,REN,short,short_max_v7_devw120,407556,407557,407757,1724871900,1724931900,0.0481,0.04665,0.030282529474812494,timeout,188.00302825129023,0.01,0.0004
21465,VIDT,short,short_max_v7_devw120,1446,1447,1647,1724871900,1724931900,0.05038,0.04526,0.11232417145382226,timeout,188.21420109508156,0.01,0.0004
21468,TON,short,short_max_v7_devw120,51860,51861,52061,1724886900,1724946900,5.8059,5.5615,0.04314497887260651,timeout,188.29540607237928,0.01,0.0004
21469,NOT,short,short_max_v7_devw120,29955,29956,30156,1724887200,1724947200,0.009452,0.00901,0.04825660377358489,timeout,188.3862710404115,0.01,0.0004
21471,VIDT,short,short_max_v7_devw120,1698,1699,1700,1724947500,1724947800,0.05086,0.05226456890278199,-0.02767420813504937,stop,188.3341366316659,0.01,0.0004
21472,VIDT,short,short_max_v7_devw120,1700,1701,1709,1724948100,1724950500,0.05171,0.051783546184839324,-0.0022202616517765553,stop,188.32995512105308,0.01,0.0004
21473,SUN,short,short_max_v7_devw120,2006,2007,2010,1724966400,1724967300,0.033727,0.034569000573853946,-0.02515709913149142,stop,188.282576767549,0.01,0.0004
21470,MBOX,short,short_max_v7_devw120,252,253,424,1724945700,1724997000,0.1966,0.1674754932927775,0.17310309551922068,target,188.60849973625696,0.01,0.0004
21477,SUN,short,short_max_v7_devw120,2216,2217,2223,1725029400,1725031200,0.03282,0.03353376484428654,-0.022084960027628584,stop,188.56684562448152,0.01,0.0004
21475,RDNT,short,short_max_v7_devw120,147561,147562,147687,1724997000,1725034500,0.07666,0.0767639471995762,-0.002154114833437947,stop,188.56278367808898,0.01,0.0004
21478,SUN,short,short_max_v7_devw120,2226,2227,2235,1725032400,1725034800,0.034075,0.034116421776456546,-0.002014130154913562,stop,188.55898577820196,0.01,0.0004
21474,BNT,short,short_max_v7_devw120,110922,110923,111123,1724978100,1725038100,0.52515,0.48979,0.07139420567998536,timeout,188.69360596833656,0.01,0.0004
21480,SUN,short,short_max_v7_devw120,2245,2246,2246,1725038100,1725038100,0.035407,0.03642221507079663,-0.02867351260276949,stop,188.6395008834486,0.01,0.0004
21481,SUN,short,short_max_v7_devw120,2248,2249,2280,1725039000,1725048300,0.036366,0.03641975314856123,-0.002275933907128968,stop,188.63520757308575,0.01,0.0004
21479,RDNT,short,short_max_v7_devw120,147688,147689,147752,1725035100,1725054000,0.0773,0.07738088047497195,-0.0018452255709098023,stop,188.63172682799987,0.01,0.0004
21476,CHZ,short,short_max_v7_devw120,379211,379212,379403,1725008400,1725065700,0.05595,0.05200723631874135,0.07501182851352231,target,188.7732229354502,0.01,0.0004
21484,REN,short,short_max_v7_devw120,408278,408279,408287,1725088500,1725090900,0.04382,0.04385917816550025,-0.0016932717652030408,stop,188.77002649176598,0.01,0.0004
21482,TRB,short,short_max_v7_devw120,419754,419755,419823,1725075300,1725095700,64.651,64.70786642147199,-0.0016788177483954884,stop,188.76685738705757,0.01,0.0004
21483,SUPER,short,short_max_v7_devw120,80134,80135,80201,1725076500,1725096300,0.6939,0.6945583184065176,-0.0017478230827729694,stop,188.76355807635153,0.01,0.0004
21485,REEF,short,short_max_v7_devw120,370581,370582,370655,1725184500,1725206400,0.000775,0.0007759071420451946,-0.0019691373826041573,stop,188.7598410625647,0.01,0.0004
21486,FET,short,short_max_v7_devw120,170850,170851,170852,1725210300,1725210600,1.2025,1.2166503263103807,-0.012430561390052918,stop,188.73637715464164,0.01,0.0004
21487,FET,short,short_max_v7_devw120,170851,170852,170852,1725210600,1725210600,1.2023,1.2172557672882107,-0.013086462459347503,stop,188.71167823949818,0.01,0.0004
21488,MASK,short,short_max_v7_devw120,317240,317241,317317,1725239700,1725262500,2.1764,1.9696712097914921,0.10415598919293348,target,188.9082327546911,0.01,0.0004
21490,REEF,short,short_max_v7_devw120,370959,370960,370972,1725297900,1725301500,0.000855,0.0008560504724488244,-0.002027115085655539,stop,188.9044033674069,0.01,0.0004
21491,SUPER,short,short_max_v7_devw120,80891,80892,80892,1725303600,1725303600,0.6841,0.6968608820746119,-0.0191119506387297,stop,188.86830005108095,0.01,0.0004
21489,DUSK,short,short_max_v7_devw120,278989,278990,279151,1725255600,1725303900,0.21871,0.21890259236028695,-0.0016798084947755357,stop,188.86512742533276,0.01,0.0004
21494,SUPER,short,short_max_v7_devw120,80893,80894,80895,1725304200,1725304500,0.6937,0.7084011942378031,-0.02155263898110835,stop,188.82442200625758,0.01,0.0004
21495,SUPER,short,short_max_v7_devw120,80894,80895,80895,1725304500,1725304500,0.6963,0.7108863053636744,-0.02131847848751609,stop,188.78416751247298,0.01,0.0004
21492,REEF,short,short_max_v7_devw120,370979,370980,370983,1725303900,1725304800,0.000893,0.0009139115280887035,-0.023681348408457568,stop,188.73946087602434,0.01,0.0004
21493,DUSK,short,short_max_v7_devw120,279151,279152,279161,1725304200,1725306900,0.21845,0.21863526678099993,-0.0016473783014406599,stop,188.7363516230996,0.01,0.0004
21498,TRB,short,short_max_v7_devw120,420526,420527,420527,1725306900,1725306900,64.916,66.15462056841214,-0.019523114995894406,stop,188.69950440813318,0.01,0.0004
21497,REEF,short,short_max_v7_devw120,370984,370985,370993,1725305400,1725307800,0.000948,0.0009496024204840839,-0.0024874646162623463,stop,188.69481057472996,0.01,0.0004
21500,REEF,short,short_max_v7_devw120,370992,370993,370997,1725307800,1725309000,0.000952,0.0009816502421958495,-0.03100448722095248,stop,188.63630671629872,0.01,0.0004
21499,TRB,short,short_max_v7_devw120,420528,420529,420537,1725307500,1725309900,65.654,65.74199423624022,-0.0021384783540946187,stop,188.63227276971162,0.01,0.0004
21501,REEF,short,short_max_v7_devw120,371005,371006,371006,1725311700,1725311700,0.001016,0.0010460007996998027,-0.02948143094002684,stop,188.5766612764844,0.01,0.0004
21502,REEF,short,short_max_v7_devw120,371008,371009,371013,1725312600,1725313800,0.001038,0.0010702153897377794,-0.03090178142333819,stop,188.51838772880132,0.01,0.0004
21496,SUPER,short,short_max_v7_devw120,80896,80897,80950,1725305100,1725321000,0.7098,0.7106121120169543,-0.001942834470762466,stop,188.5147251285808,0.01,0.0004
21505,AAVE,short,short_max_v7_devw120,408222,408223,408231,1725330900,1725333300,130.13,130.2168600279502,-0.0014670413334459723,stop,188.51195953964353,0.01,0.0004
21503,1000SATS,short,short_max_v7_devw120,76327,76328,76403,1725320400,1725342900,0.0003101,0.00031047545057795467,-0.0020092762157386305,stop,188.50817181367665,0.01,0.0004
21506,BEL,short,short_max_v7_devw120,398755,398756,398764,1725342000,1725344400,0.5214,0.5217512524938719,-0.0014732183050697226,stop,188.50539467678294,0.01,0.0004
21509,RDNT,short,short_max_v7_devw120,148718,148719,148727,1725344100,1725346500,0.0939,0.09402001243306066,-0.0020764562560135805,stop,188.50148044472223,0.01,0.0004
21507,UMA,short,short_max_v7_devw120,138631,138632,138648,1725343800,1725348600,2.301,2.3027224241639956,-0.0015479946978936613,stop,188.4985624517995,0.01,0.0004
21510,MASK,short,short_max_v7_devw120,317589,317590,317609,1725344400,1725350100,2.2849,2.286909134246483,-0.001678536980939093,stop,188.4953984337202,0.01,0.0004
21511,VANRY,short,short_max_v7_devw120,49879,49880,49891,1725347400,1725350700,0.09298,0.0930586104454306,-0.0016447412340925053,stop,188.49229817217778,0.01,0.0004
21504,HOOK,short,short_max_v7_devw120,169488,169489,169621,1725321900,1725361500,0.4215,0.42185055649422637,-0.0016309968751485374,stop,188.48922386868472,0.01,0.0004
21513,BOND,short,short_max_v7_devw120,93279,93280,93280,1725396600,1725396600,1.984,2.028628030836153,-0.02279911967979584,stop,188.44624998495138,0.01,0.0004
21514,BOND,short,short_max_v7_devw120,93281,93282,93282,1725397200,1725397200,2.044,2.1007679322005606,-0.027822467037135288,stop,188.3938195891666,0.01,0.0004
21515,BOND,short,short_max_v7_devw120,93282,93283,93284,1725397500,1725397800,2.068,2.1300650441862348,-0.02993762861638147,stop,188.3374189471218,0.01,0.0004
