id,symbol,side,strategy,signal_i,entry_i,exit_i,entry_ts,exit_ts,entry_price,exit_price,pnl_decimal,exit_reason,equity_after_exit,position_fraction,fee_per_side
180,XRP,long,long_main_v9,17942,17943,17951,1583714100,1583716500,0.2143,0.21233745211471866,-0.009957946268228301,stop,100.07940362604278,0.00125,0.0004
181,ADA,long,long_main_v9,10755,10756,10756,1583716800,1583716800,0.04339,0.04290953246263154,-0.011873232020476165,stop,100.07791829356812,0.00125,0.0004
182,NEO,long,long_main_v9,5850,5851,5851,1583716800,1583716800,10.187,10.039000937370462,-0.015328228392022946,stop,100.07600077208237,0.00125,0.0004
186,XMR,long,long_main_v9,9891,9892,9892,1583716800,1583716800,57.36,56.681238896919304,-0.012633352564168287,stop,100.07442040283117,0.00125,0.0004
188,ETH,long,long_main_v9,29479,29480,29480,1583717100,1583717100,206.14,203.08640401228786,-0.015613214260755437,stop,100.07246729862145,0.00125,0.0004
189,XTZ,long,long_main_v9,9028,9029,9034,1583717100,1583718600,2.602,2.745015868091204,0.05416382324796456,target,100.07924268290989,0.00125,0.0004
184,TRX,long,long_main_v9,15362,15363,15370,1583716800,1583718900,0.01503,0.015690498606648434,0.04314534974374142,target,100.08464012531945,0.00125,0.0004
183,ONT,long,long_main_v9,7586,7587,7598,1583716800,1583720100,0.62,0.6458578406140806,0.04090619453883972,target,100.0897577275186,0.00125,0.0004
187,ZEC,long,long_main_v9,9315,9316,9327,1583716800,1583720100,42.56,45.078382963861905,0.05837253204562733,target,100.0970608432566,0.00125,0.0004
185,VET,long,long_main_v9,6723,6724,6736,1583716800,1583720400,0.00501,0.00523755006411398,0.044619174473848354,target,100.10264365353422,0.00125,0.0004
201,VET,long,long_main_v9,6813,6814,6814,1583743800,1583743800,0.004695,0.004639886591308102,-0.01253874519529261,stop,100.10107470160654,0.00125,0.0004
193,ETC,long,long_main_v9,15165,15166,15168,1583743800,1583744400,6.318,6.5578013954735495,0.03715526993883347,target,100.10572380467116,0.00125,0.0004
194,ETH,long,long_main_v9,29568,29569,29571,1583743800,1583744400,195.6,204.06646411211995,0.04248458135030644,target,100.11103999187942,0.00125,0.0004
196,IOTA,long,long_main_v9,7389,7390,7392,1583743800,1583744400,0.1884,0.19546933698331884,0.03672302008131014,target,100.1156354665444,0.00125,0.0004
198,NEO,long,long_main_v9,5940,5941,5943,1583743800,1583744400,9.903,10.246489580642566,0.033885406507378056,target,100.11987604030132,0.00125,0.0004
202,XLM,long,long_main_v9,14013,14014,14016,1583743800,1583744400,0.04918,0.050756677029575994,0.03125931333013412,target,100.12378813852098,0.00125,0.0004
190,BAT,long,long_main_v9,7100,7101,7104,1583743800,1583744700,0.1918,0.1984922506138579,0.03409181759049997,target,100.12805489092308,0.00125,0.0004
192,DASH,long,long_main_v9,9692,9693,9696,1583743800,1583744700,73.02,75.34953049490778,0.031102636194300006,target,100.13194769900323,0.00125,0.0004
197,LTC,long,long_main_v9,17180,17181,17184,1583743800,1583744700,50.64,52.26015097357281,0.03119350263769385,target,100.13585203172156,0.00125,0.0004
199,ONT,long,long_main_v9,7676,7677,7680,1583743800,1583744700,0.603,0.6188878401820648,0.025547993668432547,target,100.13904986936367,0.00125,0.0004
203,XMR,long,long_main_v9,9981,9982,9985,1583743800,1583744700,55.85,57.534221232781825,0.029356154570847306,target,100.14272449114685,0.00125,0.0004
195,IOST,long,long_main_v9,4796,4797,4805,1583743800,1583746200,0.004587,0.004542424612057445,-0.010517764975486043,stop,100.1414078940966,0.00125,0.0004
191,BNB,long,long_main_v9,7965,7966,7986,1583743800,1583749800,16.744,17.375774642713633,0.03693140484434023,target,100.14603084769237,0.00125,0.0004
200,TRX,long,long_main_v9,15452,15453,15474,1583743800,1583750100,0.0145,0.015036229132078955,0.03618131945372096,target,100.15056011711003,0.00125,0.0004
204,XTZ,long,long_main_v9,9126,9127,9148,1583746500,1583752800,2.498,2.587,0.03482850280224183,time,100.15492023468965,0.00125,0.0004
205,LTC,long,long_main_v9,17248,17249,17253,1583764200,1583765400,47.53,49.68492267582671,0.04453815854884726,target,100.16049612933573,0.00125,0.0004
206,IOST,long,long_main_v9,4865,4866,4873,1583764500,1583766600,0.004225,0.004449878372801181,0.05242565036714355,target,100.16705985327408,0.00125,0.0004
207,LINK,long,long_main_v9,15066,15067,15071,1583800500,1583801700,3.612,3.8578234346089326,0.06725742929372439,target,100.17548107695613,0.00125,0.0004
208,ATOM,long,long_main_v9,9576,9577,9584,1583982900,1583985000,2.722,2.822136059208176,0.035987677886912504,target,100.1799874306376,0.00125,0.0004
209,XRP,long,long_main_v9,18958,18959,18965,1584018900,1584020700,0.1909,0.19639338117566624,0.027976224073683966,target,100.18349075285767,0.00125,0.0004
210,LINK,long,long_main_v9,15821,15822,15822,1584027000,1584027000,3.188,3.1479254292161016,-0.013370442529453718,stop,100.18181638085078,0.00125,0.0004
213,IOST,long,long_main_v9,5750,5751,5760,1584030000,1584032700,0.003775,0.0037325609552059324,-0.012042131071276252,stop,100.18030837764601,0.00125,0.0004
214,XTZ,long,long_main_v9,10077,10078,10081,1584031800,1584032700,2.112,2.0809086431089527,-0.01552128640674586,stop,100.17836471857271,0.00125,0.0004
211,LTC,long,long_main_v9,18133,18134,18146,1584029700,1584033300,42.45,41.97657034089955,-0.011952642146064818,stop,100.17686797339238,0.00125,0.0004
212,ONT,long,long_main_v9,8629,8630,8642,1584029700,1584033300,0.5006,0.4964548955046586,-0.009080272663486743,stop,100.17573093179766,0.00125,0.0004
215,ATOM,long,long_main_v9,9743,9744,9745,1584033000,1584033300,2.462,2.432247892149934,-0.012884527965095849,stop,100.1741175355394,0.00125,0.0004
216,ETH,long,long_main_v9,30559,30560,30561,1584041100,1584041400,162.29,160.41234257507608,-0.012369766621011169,stop,100.17256862247017,0.00125,0.0004
217,BAT,long,long_main_v9,8093,8094,8094,1584041700,1584041700,0.1615,0.15938242919643833,-0.01391189352050568,stop,100.17082663483473,0.00125,0.0004
218,BNB,long,long_main_v9,8959,8960,8960,1584042000,1584042000,13.16,12.977907028692355,-0.014636851923073268,stop,100.16899390288914,0.00125,0.0004
219,BTC,long,long_main_v9,53480,53481,53481,1584042000,1584042000,6830.59,6742.341553896605,-0.013719593490956949,stop,100.16727605554321,0.00125,0.0004
220,DASH,long,long_main_v9,10686,10687,10687,1584042000,1584042000,57.59,56.876544466163644,-0.013188531582503193,stop,100.16562473143847,0.00125,0.0004
221,ETC,long,long_main_v9,16159,16160,16160,1584042000,1584042000,5.53,5.439257345499767,-0.017209159945792616,stop,100.16347002361712,0.00125,0.0004
222,IOST,long,long_main_v9,5790,5791,5791,1584042000,1584042000,0.003573,0.0035194922480540746,-0.01577558128909182,stop,100.16149485241267,0.00125,0.0004
223,IOTA,long,long_main_v9,8383,8384,8384,1584042000,1584042000,0.1545,0.15207134149535823,-0.01651947252195327,stop,100.1594265835852,0.00125,0.0004
224,LINK,long,long_main_v9,15871,15872,15872,1584042000,1584042000,2.8,2.7292788776928965,-0.02605754368110833,stop,100.1561641977936,0.00125,0.0004
225,NEO,long,long_main_v9,6934,6935,6935,1584042000,1584042000,7.285,7.168955345288456,-0.01672925939760381,stop,100.15406977472968,0.00125,0.0004
226,QTUM,long,long_main_v9,6078,6079,6079,1584042000,1584042000,1.55,1.5307700200496768,-0.013206438677627918,stop,100.15241642650368,0.00125,0.0004
227,TRX,long,long_main_v9,16446,16447,16447,1584042000,1584042000,0.01201,0.011837388996310065,-0.01517227341298375,stop,100.15051700169744,0.00125,0.0004
228,VET,long,long_main_v9,7807,7808,7808,1584042000,1584042000,0.003347,0.0032847437163068664,-0.019400622555462686,stop,100.14808827372359,0.00125,0.0004
229,XLM,long,long_main_v9,15007,15008,15008,1584042000,1584042000,0.04053,0.04004673029748253,-0.012723752837835422,stop,100.14649544932061,0.00125,0.0004
230,XMR,long,long_main_v9,10975,10976,10976,1584042000,1584042000,43.99,43.407655741486806,-0.01403810544471915,stop,100.1447381154918,0.00125,0.0004
231,XRP,long,long_main_v9,19035,19036,19036,1584042000,1584042000,0.1758,0.17338428244534154,-0.014541283018535056,stop,100.14291782426712,0.00125,0.0004
232,XTZ,long,long_main_v9,10111,10112,10112,1584042000,1584042000,1.871,1.8287262767014671,-0.02339418669082458,stop,100.13998937162293,0.00125,0.0004
233,ZEC,long,long_main_v9,10399,10400,10400,1584042000,1584042000,32.64,32.17699889041557,-0.014985083014228939,stop,100.13811361405571,0.00125,0.0004
234,ADA,long,long_main_v9,11840,11841,11841,1584042300,1584042300,0.03058,0.030060226006758797,-0.017797187483361763,stop,100.13588589307794,0.00125,0.0004
235,BCH,long,long_main_v9,24213,24214,24214,1584042300,1584042300,204.6,199.77902086950402,-0.024362947851886505,stop,100.13283638637029,0.00125,0.0004
237,LTC,long,long_main_v9,18176,18177,18177,1584042600,1584042600,34.5,33.30390181549675,-0.03546951259429707,stop,100.12839680774364,0.00125,0.0004
238,ONT,long,long_main_v9,8672,8673,8673,1584042600,1584042600,0.3909,0.3781995880449555,-0.03329018151712591,stop,100.1242301921127,0.00125,0.0004
236,ATOM,long,long_main_v9,9775,9776,9778,1584042600,1584043200,1.96,1.871348853577542,-0.04603017674615204,stop,100.11846927209731,0.00125,0.0004
240,LTC,long,long_main_v9,18209,18210,18210,1584052500,1584052500,30.94,29.82021971243473,-0.036991993780390066,stop,100.11383979485655,0.00125,0.0004
244,XMR,long,long_main_v9,11012,11013,11016,1584053100,1584054000,35.82,38.83547843224305,0.08338421083872274,target,100.1242746867632,0.00125,0.0004
243,DASH,long,long_main_v9,10723,10724,10730,1584053100,1584054900,47.99,51.861827166547535,0.07987987427688129,target,100.13427207985576,0.00125,0.0004
242,ADA,long,long_main_v9,11876,11877,11886,1584053100,1584055800,0.02694,0.029405645942609523,0.09072360588751019,target,100.14562775765077,0.00125,0.0004
239,ETH,long,long_main_v9,30597,30598,30619,1584052500,1584058800,130.51,140.73,0.0775081756187265,time,100.15533038878037,0.00125,0.0004
241,ETC,long,long_main_v9,16195,16196,16217,1584052800,1584059100,4.32,4.605,0.06517222222222233,time,100.16348957059142,0.00125,0.0004
245,BAT,long,long_main_v9,8210,8211,8212,1584076800,1584077100,0.1408,0.13879306229271707,-0.015053818943770869,stop,100.16160476679546,0.00125,0.0004
246,LINK,long,long_main_v9,15987,15988,15989,1584076800,1584077100,2.43,2.3688899991614756,-0.02594814849322,stop,100.15835600655319,0.00125,0.0004
247,VET,long,long_main_v9,7923,7924,7925,1584076800,1584077100,0.002855,0.0028228373077573343,-0.012065391328429298,stop,100.15684544435315,0.00125,0.0004
248,XTZ,long,long_main_v9,10228,10229,10233,1584077100,1584078300,1.668,1.6345464332668778,-0.020856095163742292,stop,100.1542343434783,0.00125,0.0004
249,ONT,long,long_main_v9,8788,8789,8792,1584077400,1584078300,0.3821,0.3769783628022521,-0.014203918340088694,stop,100.15245611527075,0.00125,0.0004
250,BNB,long,long_main_v9,9081,9082,9095,1584078600,1584082500,11.111,11.693302687629181,0.051607765964285866,target,100.15891692091569,0.00125,0.0004
256,TRX,long,long_main_v9,16569,16570,16582,1584078900,1584082500,0.00984,0.010300194625712205,0.04596774651546789,target,100.16467202054605,0.00125,0.0004
257,XLM,long,long_main_v9,15130,15131,15143,1584078900,1584082500,0.03662,0.03836261174431813,0.046786339276846965,target,100.17052994345694,0.00125,0.0004
252,ADA,long,long_main_v9,11962,11963,11978,1584078900,1584083400,0.02751,0.02871984314007074,0.04317830389206625,target,100.17593643543559,0.00125,0.0004
258,XMR,long,long_main_v9,11098,11099,11114,1584078900,1584083400,36.88,38.68955985657399,0.04826615663161573,target,100.18198031973398,0.00125,0.0004
251,ETH,long,long_main_v9,30684,30685,30706,1584078600,1584084900,127.19,129.27,0.015553486909348236,time,100.18392804363332,0.00125,0.0004
253,ATOM,long,long_main_v9,9896,9897,9918,1584078900,1584085200,1.878,1.922,0.022629179978700755,time,100.18676189380666,0.00125,0.0004
254,IOST,long,long_main_v9,5913,5914,5935,1584078900,1584085200,0.002859,0.002905,0.015289541797831508,time,100.18867665591111,0.00125,0.0004
255,LTC,long,long_main_v9,18297,18298,18319,1584078900,1584085200,32.4,33.35,0.028520987654321008,time,100.19224850592362,0.00125,0.0004
259,ZEC,long,long_main_v9,10522,10523,10544,1584078900,1584085200,28.0,28.38,0.012771428571428567,time,100.19384800360511,0.00125,0.0004
260,BAT,long,long_main_v9,8245,8246,8247,1584087300,1584087600,0.1296,0.12720000974672685,-0.019318443312292797,stop,100.19142851713899,0.00125,0.0004
261,BTC,long,long_main_v9,53631,53632,53633,1584087300,1584087600,5516.84,5400.9349882877195,-0.021809311800284312,stop,100.18869713450869,0.00125,0.0004
262,DASH,long,long_main_v9,10837,10838,10839,1584087300,1584087600,47.74,46.87236366742573,-0.01897420051475227,stop,100.18632088397275,0.00125,0.0004
263,ETC,long,long_main_v9,16310,16311,16312,1584087300,1584087600,4.193,4.104472961551952,-0.021913054721690337,stop,100.18357664855789,0.00125,0.0004
264,IOTA,long,long_main_v9,8534,8535,8536,1584087300,1584087600,0.1309,0.12852490528772267,-0.018944344631606633,stop,100.18120425830482,0.00125,0.0004
265,LINK,long,long_main_v9,16022,16023,16024,1584087300,1584087600,2.161,2.0807682913073617,-0.03792712109793537,stop,100.17645477747276,0.00125,0.0004
266,QTUM,long,long_main_v9,6229,6230,6231,1584087300,1584087600,1.304,1.2837432086542293,-0.01633434919154195,stop,100.17440938098137,0.00125,0.0004
267,VET,long,long_main_v9,7958,7959,7960,1584087300,1584087600,0.002612,0.002563204033851581,-0.019481457177802117,stop,100.17196995164804,0.00125,0.0004
268,XRP,long,long_main_v9,19186,19187,19188,1584087300,1584087600,0.1493,0.14673536584648844,-0.017977723734169813,stop,100.16971887164593,0.00125,0.0004
269,BCH,long,long_main_v9,24365,24366,24366,1584087900,1584087900,161.53,157.516317498967,-0.025647907515836097,stop,100.16650744203905,0.00125,0.0004
270,NEO,long,long_main_v9,7087,7088,7088,1584087900,1584087900,5.837,5.695376216470634,-0.025063111791907764,stop,100.16336933657176,0.00125,0.0004
271,ONT,long,long_main_v9,8823,8824,8824,1584087900,1584087900,0.3459,0.3372033436320769,-0.025942111500211393,stop,100.1601212749523,0.00125,0.0004
272,XTZ,long,long_main_v9,10264,10265,10265,1584087900,1584087900,1.453,1.4024321443678749,-0.035602378274002235,stop,100.1556638517953,0.00125,0.0004
275,IOST,long,long_main_v9,5972,5973,5973,1584096600,1584096600,0.002153,0.0020862906617521316,-0.03178436518711956,stop,100.15168462155101,0.00125,0.0004
274,BNB,long,long_main_v9,9141,9142,9143,1584096600,1584096900,8.521,8.154202311162697,-0.04384631954433791,stop,100.14619551809248,0.00125,0.0004
276,ADA,long,long_main_v9,12022,12023,12023,1584096900,1584096900,0.02134,0.020630363362351092,-0.03405382556930223,stop,100.14193256675048,0.00125,0.0004
277,ATOM,long,long_main_v9,9956,9957,9957,1584096900,1584096900,1.383,1.325146390322684,-0.042631966505651465,stop,100.13659600735674,0.00125,0.0004
279,BTC,long,long_main_v9,53663,53664,53664,1584096900,1584096900,4134.39,3963.3611282959337,-0.04216737746174568,stop,100.13131788530477,0.00125,0.0004
280,DASH,long,long_main_v9,10869,10870,10870,1584096900,1584096900,38.75,37.415735578901085,-0.03523263022190746,stop,100.1269080231839,0.00125,0.0004
281,ETH,long,long_main_v9,30745,30746,30746,1584096900,1584096900,99.23,95.36923573853495,-0.03970722827234761,stop,100.12193832069255,0.00125,0.0004
282,IOTA,long,long_main_v9,8566,8567,8567,1584096900,1584096900,0.0986,0.09513181582249461,-0.035974281719121516,stop,100.11743605217329,0.00125,0.0004
284,QTUM,long,long_main_v9,6261,6262,6262,1584096900,1584096900,0.915,0.8838785661060228,-0.034812496058991484,stop,100.11307937986328,0.00125,0.0004
285,VET,long,long_main_v9,7990,7991,7991,1584096900,1584096900,0.00208,0.002016959774510208,-0.031107800716245946,stop,100.10918650771023,0.00125,0.0004
286,XLM,long,long_main_v9,15190,15191,15191,1584096900,1584096900,0.03001,0.029234415200014723,-0.02664421192886621,stop,100.10585234473356,0.00125,0.0004
287,XMR,long,long_main_v9,11158,11159,11159,1584096900,1584096900,27.86,26.911405940332475,-0.03484860228526652,stop,100.10149165844007,0.00125,0.0004
288,XRP,long,long_main_v9,19218,19219,19219,1584096900,1584096900,0.126,0.12137260140025116,-0.03752538571229234,stop,100.096796224584,0.00125,0.0004
289,ZEC,long,long_main_v9,10582,10583,10583,1584096900,1584096900,22.01,21.196625603295654,-0.037754765865713226,stop,100.09207231070228,0.00125,0.0004
283,LINK,long,long_main_v9,16054,16055,16056,1584096900,1584097200,1.674,1.5803070524646021,-0.05676950270931767,stop,100.0849695892395,0.00125,0.0004
293,NEO,long,long_main_v9,7118,7119,7119,1584097200,1584097200,4.542,4.357466178748845,-0.0414283181970839,stop,100.0797866492809,0.00125,0.0004
294,ONT,long,long_main_v9,8854,8855,8855,1584097200,1584097200,0.2374,0.22516761629244975,-0.052326468860784604,stop,100.07324062198128,0.00125,0.0004
295,TRX,long,long_main_v9,16630,16631,16631,1584097200,1584097200,0.00738,0.007027071682324171,-0.048622265267727484,stop,100.06715838741663,0.00125,0.0004
296,XTZ,long,long_main_v9,10295,10296,10296,1584097200,1584097200,1.091,1.0261456148080992,-0.0602448993509632,stop,100.05962271755989,0.00125,0.0004
278,BAT,long,long_main_v9,8277,8278,8280,1584096900,1584097500,0.097,0.09332363725918466,-0.03870064681252925,stop,100.05478225241116,0.00125,0.0004
291,ETC,long,long_main_v9,16343,16344,16347,1584097200,1584098100,3.379,3.186047332628009,-0.05790348250132913,stop,100.0475403519945,0.00125,0.0004
292,LTC,long,long_main_v9,18358,18359,18362,1584097200,1584098100,24.93,23.71041070363623,-0.049720549392850734,stop,100.04132232865487,0.00125,0.0004
290,BCH,long,long_main_v9,24396,24397,24403,1584097200,1584099000,132.22,151.51401002067752,0.1451235366864129,target,100.05947026679378,0.00125,0.0004
273,TRX,short,short_main_v6_timeout210,16614,16615,16638,1584092400,1584099300,0.00952,0.009557074103183807,-0.004679231528764238,stop,100.05888501500876,0.00125,0.0004
298,IOTA,short,short_main_v6_timeout210,8576,8577,8585,1584099900,1584102300,0.1035,0.10404298856454053,-0.006018886654757227,stop,100.05813221114911,0.00125,0.0004
299,LTC,short,short_main_v6_timeout210,18367,18368,18376,1584099900,1584102300,33.44,33.61411429258827,-0.005979797125479002,stop,100.0573843019849,0.00125,0.0004
300,VET,short,short_main_v6_timeout210,8000,8001,8009,1584099900,1584102300,0.002133,0.0021457012228978814,-0.0067193809288731195,stop,100.05654389738505,0.00125,0.0004
301,XLM,short,short_main_v6_timeout210,15200,15201,15209,1584099900,1584102300,0.0357,0.03584929236401105,-0.004964443819284936,stop,100.05592299102139,0.00125,0.0004
