experiment_name,side,symbol,entry_time,exit_time,entry_price,exit_price,stop_price,target_price_initial,duration_bars,score,score_detail,atr,risk_multiple,pnl_pct_raw,exit_reason
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-15 21:40:00,2024-11-15 21:50:00,0.8569999933242798,0.8722060123039409,0.8722060123039409,0.7657638794463127,2,2.5,dev+rsi+vol,0.008013712242245674,-0.9999999999999968,-0.017743312833267806,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-15 21:55:00,2024-11-15 22:45:00,0.8705999851226807,0.86969072244165,0.8887852387432941,0.7614884633990004,10,2.5,dev+rsi+vol,0.009583796374499798,0.04999999999999859,0.0010444092540416409,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-16 14:05:00,2024-11-16 14:05:00,0.9631999731063843,0.9792893599462695,0.9792893599462695,0.8666636520670727,0,2.5,dev+rsi+vol,0.008479255251586437,-0.9999999999999996,-0.016704098099168244,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-16 14:10:00,2024-11-16 14:35:00,0.960099995136261,0.9786182870622724,0.9786182870622724,0.8489902435801924,5,3.0,dev+rsi+wick+vol,0.009759310632944107,-0.9999999999999976,-0.019287878366652023,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-16 14:20:00,2024-11-16 15:15:00,0.9652000069618225,0.9641768941207556,0.9856622637831606,0.842426466033794,11,2.5,dev+rsi+vol,0.010783798061311245,0.05000000000000131,0.001060000863745745,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-16 18:55:00,2024-11-16 19:45:00,1.044700026512146,1.0657586020999588,1.0657586020999588,0.9183485729852692,10,2.5,dev+rsi+vol,0.011098063550889492,-0.9999999999999979,-0.02015753331424648,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-16 19:00:00,2024-11-16 19:50:00,1.0521999597549438,1.0744379684724845,1.0744379684724845,0.9187719074496999,10,2.5,dev+rsi+vol,0.01171963568776846,-1.0000000000000009,-0.021134774347187656,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-16 19:55:00,2024-11-16 20:45:00,1.0707000494003296,1.069478586701094,1.095129303385038,0.9241245254920796,10,2.5,dev+rsi+vol,0.012874442152678967,0.050000000000003784,0.001140807549154049,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-16 22:50:00,2024-11-16 23:10:00,1.1194000244140625,1.1478452018345706,1.1478452018345706,0.9487289598910138,4,3.0,dev+rsi+wick+vol,0.014990870840847492,-1.0,-0.025411092371020298,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-16 22:55:00,2024-11-16 23:10:00,1.1224000453948975,1.151673233618494,1.151673233618494,0.9467609160533175,3,3.0,dev+rsi+wick+vol,0.015427240170538425,-0.9999999999999977,-0.026080886528561494,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-16 23:10:00,2024-11-16 23:45:00,1.143399953842163,1.1749925205856562,1.1749925205856562,0.9538445533812046,7,2.5,dev+rsi+vol,0.016649574041366577,-1.0000000000000002,-0.027630372589514885,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-16 23:15:00,2024-11-16 23:50:00,1.1586999893188477,1.191546320510097,1.191546320510097,0.9616220021713525,7,2.5,dev+rsi+vol,0.01731031946837902,-1.0000000000000018,-0.028347571842611528,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-17 00:05:00,2024-11-17 00:05:00,1.2252999544143677,1.2671413187636063,1.2671413187636063,0.9742517683189362,0,2.5,dev+rsi+vol,0.022050784900784492,-1.0,-0.034147854326197755,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-17 22:35:00,2024-11-17 23:25:00,1.1414999961853027,1.140216144889826,1.1671770220948383,0.9874378407280893,10,2.5,dev+rsi+vol,0.013532029464840889,0.04999999999999696,0.0011247054750478424,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-18 10:50:00,2024-11-18 11:40:00,1.1217000484466553,1.1207131609456846,1.1414377984660677,1.0032735483301805,10,2.5,dev+rsi+vol,0.01040197629481554,0.05000000000000108,0.0008798140842886655,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-18 10:55:00,2024-11-18 11:45:00,1.1319999694824219,1.1309507494933204,1.15298436926445,1.0060935707902536,10,2.5,dev+rsi+vol,0.011058972217142582,0.050000000000002626,0.0009268728068793029,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-22 03:10:00,2024-11-22 03:20:00,1.164199948310852,1.1845938150887378,1.1845938150887378,1.0418367476435377,2,2.5,dev+rsi+vol,0.010747755877673626,-1.0000000000000044,-0.01751749500373663,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-22 03:25:00,2024-11-22 03:35:00,1.1828999519348145,1.208613569168374,1.208613569168374,1.0286182485334576,2,2.5,dev+rsi+vol,0.013551313430070877,-0.9999999999999993,-0.021737778576709638,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-22 03:30:00,2024-11-22 03:35:00,1.186900019645691,1.2128777638217434,1.2128777638217434,1.0310335545893758,1,3.0,dev+rsi+wick+vol,0.013690510764718056,-0.9999999999999987,-0.021887053455275245,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-22 03:35:00,2024-11-22 04:00:00,1.2015000581741333,1.2276281862240284,1.2276281862240284,1.0447312898747623,5,2.5,dev+rsi+vol,0.013769764453172684,-0.9999999999999959,-0.021746256167145615,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-22 03:40:00,2024-11-22 04:30:00,1.2249000072479248,1.223478190614842,1.2533363399095834,1.0542820112779736,10,2.5,dev+rsi+vol,0.014986209571361542,0.04999999999999657,0.00116076138841515,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-22 04:05:00,2024-11-22 04:55:00,1.2379000186920166,1.2362499922595453,1.2709005473414436,1.0398968467954546,10,2.5,dev+rsi+vol,0.01739158295094967,0.04999999999999703,0.0013329238287068566,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-22 09:05:00,2024-11-22 09:55:00,1.280500054359436,1.2793365185571601,1.3037707704049535,1.1408757580863311,10,2.5,dev+rsi+vol,0.012263881973922253,0.05000000000000137,0.0009086573626566215,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-22 09:10:00,2024-11-22 10:00:00,1.2862999439239502,1.3096975279180334,1.3096975279180334,1.1459144399594516,10,2.5,dev+rsi+vol,0.012330742552876472,-1.0000000000000042,-0.01818983519715254,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-22 09:15:00,2024-11-22 10:00:00,1.285599946975708,1.3109450814826413,1.3109450814826413,1.1335291399341076,9,3.0,dev+rsi+wick+vol,0.013357119634747505,-0.9999999999999972,-0.019714635619390103,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-22 10:40:00,2024-11-22 11:05:00,1.3488999605178833,1.3790873256977647,1.3790873256977647,1.1677757694385946,5,2.5,dev+rsi+vol,0.015909019857645035,-0.9999999999999986,-0.022379246840730553,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-22 10:45:00,2024-11-22 11:15:00,1.371999979019165,1.4045580046484247,1.4045580046484247,1.1766518252436071,6,2.5,dev+rsi+vol,0.017158379778265953,-1.0000000000000013,-0.023730339742814893,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-22 11:10:00,2024-11-22 12:00:00,1.3868000507354736,1.3850247121837456,1.4223068217700348,1.173759424528107,10,2.5,dev+rsi+vol,0.018712395802140236,0.05000000000000035,0.0012801690847837341,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-22 11:20:00,2024-11-22 12:10:00,1.4007999897003174,1.3990156648382543,1.436486486941576,1.1866810062527657,10,3.0,dev+rsi+wick+vol,0.01880711317062378,0.05000000000000294,0.0012737898880515902,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-22 21:20:00,2024-11-22 22:10:00,1.4945000410079956,1.4930350648675812,1.523799563816283,1.3187029041582718,10,2.5,dev+rsi+vol,0.015441118739545345,0.050000000000001515,0.0009802449650160776,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-23 09:20:00,2024-11-23 09:35:00,1.57669997215271,1.610184974456206,1.610184974456206,1.375789958331734,3,2.5,dev+rsi+vol,0.017646905034780502,-1.0000000000000013,-0.02123739639430455,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-23 09:25:00,2024-11-23 09:35:00,1.5705000162124634,1.60442593107,1.60442593107,1.366944527067244,2,2.5,dev+rsi+vol,0.017879270017147064,-1.0000000000000013,-0.021601983131050773,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-23 09:30:00,2024-11-23 09:35:00,1.579300045967102,1.6139877658244222,1.6139877658244222,1.371173726823181,1,3.0,dev+rsi+wick+vol,0.018280748277902603,-0.9999999999999978,-0.021963983313936203,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-23 09:35:00,2024-11-23 10:05:00,1.5960999727249146,1.6325116094201804,1.6325116094201804,1.3776301525533199,6,2.5,dev+rsi+vol,0.019189268350601196,-1.000000000000001,-0.022812879717742658,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-23 09:40:00,2024-11-23 10:30:00,1.598099946975708,1.5961247813762165,1.637603258965537,1.3610800750367344,10,3.0,dev+rsi+wick+vol,0.02081860974431038,0.05000000000000167,0.0012359462267859875,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-23 09:45:00,2024-11-23 10:35:00,1.5980000495910645,1.59601213375479,1.637758366316557,1.3594501492381097,10,2.5,dev+rsi+wick,0.020952999591827393,0.04999999999999831,0.0012440023620670557,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-11-23 09:50:00,2024-11-23 10:40:00,1.5989999771118164,1.5969765039312187,1.6394694407237693,1.3561831954400987,10,2.5,dev+rsi+wick,0.021327780559659004,0.05000000000000132,0.0012654616695195874,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-02 04:20:00,2024-12-02 04:45:00,2.0739998817443848,2.110561859901063,2.110561859901063,1.8546280128043144,5,2.5,dev+rsi+vol,0.019268499687314034,-0.9999999999999941,-0.017628727213777312,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-02 04:30:00,2024-12-02 04:40:00,2.054800033569336,2.0967674511950465,2.0967674511950465,1.8029955278150738,2,3.0,dev+rsi+wick+vol,0.022117216140031815,-1.0000000000000042,-0.020424088446606706,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-02 04:40:00,2024-12-02 04:45:00,2.0636000633239746,2.105588125200011,2.105588125200011,1.8116716920677574,1,2.5,dev+rsi+wick,0.022128095850348473,-0.9999999999999997,-0.020346995826508802,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-02 04:45:00,2024-12-02 04:45:00,2.0952000617980957,2.1410877416236325,2.1410877416236325,1.8198739828448742,0,2.5,dev+rsi+vol,0.024183230474591255,-0.999999999999997,-0.021901335658684577,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-02 04:50:00,2024-12-02 05:00:00,2.121500015258789,2.171564446454868,2.171564446454868,1.8211134280823171,2,2.5,dev+rsi+vol,0.026384416967630386,-1.0000000000000013,-0.023598600441193808,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-02 05:05:00,2024-12-02 05:55:00,2.1802000999450684,2.1775053495061583,2.234095108723268,1.856830047275871,10,2.5,dev+rsi+vol,0.02840316668152809,0.05000000000000224,0.0012360106024112165,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-02 08:40:00,2024-12-02 08:50:00,2.27239990234375,2.3211847187159584,2.3211847187159584,1.9796910041105003,2,2.5,dev+rsi+vol,0.025710048153996468,-1.0000000000000029,-0.021468411577509686,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-02 08:45:00,2024-12-02 08:50:00,2.2825000286102295,2.3323677686275914,2.3323677686275914,1.9832935885060579,1,2.5,dev+rsi+vol,0.026280758902430534,-1.0,-0.02184785953660007,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-02 08:50:00,2024-12-02 08:50:00,2.2813000679016113,2.3305469394242393,2.3305469394242393,1.9858188387658446,0,2.5,dev+rsi+vol,0.02595355547964573,-1.000000000000004,-0.02158719592198421,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-02 08:55:00,2024-12-02 09:45:00,2.328900098800659,2.384740297133103,2.384740297133103,1.9938589088059961,10,2.5,dev+rsi+vol,0.029428299516439438,-0.9999999999999976,-0.023977068986857947,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-02 10:00:00,2024-12-02 10:25:00,2.424299955368042,2.4953594159614294,2.4953594159614294,1.997943191807717,5,2.5,dev+rsi+vol,0.03744899109005928,-0.999999999999999,-0.029311331890281546,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-02 10:20:00,2024-12-02 11:10:00,2.4860000610351562,2.482200739293359,2.5619864958710967,2.0300814520195125,10,2.5,dev+rsi+vol,0.04004555195569992,0.050000000000000794,0.0015282870669822406,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-02 10:25:00,2024-12-02 11:15:00,2.470599889755249,2.4668727115569635,2.545143453720957,2.023338505961001,10,2.5,dev+rsi+vol,0.039285145699977875,0.050000000000001286,0.0015086126303740471,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-02 23:40:00,2024-12-02 23:45:00,2.572000026702881,2.6403453957289456,2.6403453957289456,2.161927812546492,1,2.5,dev+rsi+vol,0.03601863980293274,-0.9999999999999973,-0.02657284926768782,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-02 23:45:00,2024-12-03 00:05:00,2.620500087738037,2.6951317705959084,2.6951317705959084,2.172709990590811,4,2.5,dev+rsi+vol,0.0393315851688385,-1.0000000000000027,-0.028479939079983706,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-02 23:50:00,2024-12-03 00:05:00,2.635200023651123,2.7121044401917604,2.7121044401917604,2.1737735244072973,3,3.0,dev+rsi+wick+vol,0.04052933678030968,-0.9999999999999973,-0.029183521497576782,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-03 00:00:00,2024-12-03 00:05:00,2.6184000968933105,2.7004859269130974,2.7004859269130974,2.125885116774589,1,2.5,dev+rsi+vol,0.043259989470243454,-0.999999999999999,-0.0313496131157268,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-03 00:05:00,2024-12-03 00:05:00,2.6429998874664307,2.726771795367822,2.726771795367822,2.1403684400580825,0,2.5,dev+rsi+vol,0.04414856806397438,-1.0000000000000007,-0.03169576673031752,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-03 00:10:00,2024-12-03 01:00:00,2.723599910736084,2.7189935157941654,2.815727809574455,2.1708325177058576,10,2.5,dev+rsi+vol,0.0485522523522377,0.050000000000000655,0.0016912891367637333,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-03 00:20:00,2024-12-03 01:10:00,2.703000068664551,2.7946012192592025,2.7946012192592025,2.1533931650966407,10,2.5,dev+rsi+wick,0.048274651169776917,-0.9999999999999999,-0.03388869710236756,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-03 01:15:00,2024-12-03 02:05:00,2.8022000789642334,2.7976224905448035,2.8937518473528328,2.252889468632638,10,2.5,dev+rsi+vol,0.04824862629175186,0.04999999999999938,0.0016335694420228186,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-03 01:20:00,2024-12-03 02:10:00,2.8025999069213867,2.7978139229062946,2.8983195872232317,2.228281825110316,10,3.0,dev+rsi+wick+vol,0.050445154309272766,0.04999999999999855,0.001707694345979425,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-03 01:25:00,2024-12-03 02:15:00,2.8480000495910645,2.8430402088961566,2.9471968634892254,2.252819166202098,10,2.5,dev+rsi+vol,0.05227763578295708,0.04999999999999792,0.0017415170676067983,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-03 21:00:00,2024-12-03 21:50:00,2.8559000492095947,2.8525144299739043,2.923612433923408,2.4496257409267126,10,2.5,dev+rsi+vol,0.03568505123257637,0.04999999999999691,0.0011854823969163365,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-11 05:40:00,2024-12-11 06:00:00,2.2641000747680664,2.3302711776364595,2.3302711776364595,1.8670734575577081,4,2.5,dev+rsi+vol,0.03487278148531914,-1.0000000000000009,-0.029226227058524196,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-11 06:05:00,2024-12-11 06:55:00,2.380000114440918,2.3760794938560577,2.458412526138127,1.9095256442576647,10,2.5,dev+rsi+vol,0.04132406413555145,0.04999999999999833,0.0016473194942603182,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-11 06:10:00,2024-12-11 07:00:00,2.394200086593628,2.390095300280955,2.4762958128470927,1.901625729072839,10,3.0,dev+rsi+wick+vol,0.0432652048766613,0.04999999999999805,0.0017144708730310032,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-17 01:20:00,2024-12-17 01:30:00,2.4902000427246094,2.526300782170147,2.526300782170147,2.2735956060513853,2,2.5,dev+rsi+vol,0.019025422632694244,-1.0000000000000044,-0.014497124257551007,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-17 01:25:00,2024-12-17 01:30:00,2.501699924468994,2.540657003237866,2.540657003237866,2.267957451855764,1,3.0,dev+rsi+wick+vol,0.020530739799141884,-1.0000000000000013,-0.015572242852883616,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-17 01:30:00,2024-12-17 01:30:00,2.5190000534057617,2.5603519641747696,2.5603519641747696,2.270888588791713,0,2.5,dev+rsi+vol,0.021792838349938393,-0.9999999999999953,-0.01641600233914204,stop
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-17 01:35:00,2024-12-17 02:25:00,2.571199893951416,2.5688435590071603,2.618326592836529,2.288439700640738,10,2.5,dev+rsi+vol,0.024836204946041107,0.05000000000000083,0.0009164339769143648,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-17 01:40:00,2024-12-17 02:30:00,2.560499906539917,2.5580123461233453,2.6102511148713528,2.2619926565513016,10,3.0,dev+rsi+wick+vol,0.02621934562921524,0.049999999999998504,0.0009715135744461865,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2024-12-17 01:45:00,2024-12-17 02:35:00,2.555000066757202,2.552497728789691,2.6050468261074275,2.25471951065585,10,2.5,dev+rsi+wick,0.02637510374188423,0.04999999999999652,0.000979388611401115,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2025-01-02 09:25:00,2025-01-02 10:15:00,2.4419000148773193,2.44011297137849,2.4776408848538995,2.2274547950178385,10,2.5,dev+rsi+vol,0.01883576810359955,0.05000000000000507,0.0007318250083711839,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2025-01-02 09:30:00,2025-01-02 10:20:00,2.4433000087738037,2.4414400174857582,2.480499834534712,2.220101054208353,10,3.0,dev+rsi+wick+vol,0.019604651257395744,0.05000000000000162,0.0007612619331913064,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2025-01-16 00:15:00,2025-01-16 00:25:00,2.9704999923706055,3.024291352238506,3.024291352238506,2.647751833163202,2,2.5,dev+rsi+vol,0.028348542749881744,-1.0000000000000022,-0.018108520453141822,stop
1V2_S01_ddbrake_cap,short_only,XRP,2025-01-16 00:25:00,2025-01-16 00:25:00,2.9765000343322754,3.034513212312013,3.034513212312013,2.6284209664538505,0,2.5,dev+rsi+vol,0.03057347983121872,-0.9999999999999994,-0.019490400574697694,stop
1V2_S01_ddbrake_cap,short_only,XRP,2025-01-16 00:30:00,2025-01-16 01:20:00,3.0255000591278076,3.0223525461019016,3.0884503196459265,2.647798496019095,10,2.5,dev+rsi+vol,0.03317536786198616,0.05000000000000085,0.0010403281984444437,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2025-01-16 08:15:00,2025-01-16 09:05:00,3.174999952316284,3.172424054053379,3.2265179175743834,2.8658921607676895,10,2.5,dev+rsi+vol,0.027150442823767662,0.050000000000004,0.000811306551682291,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2025-01-16 22:00:00,2025-01-16 22:50:00,3.3382999897003174,3.3350211557741276,3.403876668224111,2.9448399185575544,10,2.5,dev+rsi+vol,0.03455951437354088,0.05000000000000125,0.0009821867226750094,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2025-02-07 23:05:00,2025-02-08 00:00:00,2.517199993133545,2.5150294843637386,2.5606101685296743,2.256738940756768,11,2.5,dev+rsi+vol,0.022877562791109085,0.04999999999999575,0.0008622710852244698,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2025-02-07 23:10:00,2025-02-08 00:00:00,2.5267999172210693,2.524579107309226,2.571216115457937,2.2603027277998624,10,3.0,dev+rsi+wick+vol,0.023407746106386185,0.04999999999999704,0.0008789021626554689,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2025-02-14 17:30:00,2025-02-14 18:05:00,2.713599920272827,2.747163449190557,2.747163449190557,2.512218746766448,7,2.5,dev+rsi+vol,0.017688289284706116,-1.0000000000000064,-0.012368635725179255,stop
1V2_S01_ddbrake_cap,short_only,XRP,2025-02-14 18:15:00,2025-02-14 19:05:00,2.7620999813079834,2.7599737346803304,2.8046249138610437,2.5069503859896214,10,2.5,dev+rsi+vol,0.022411031648516655,0.0500000000000005,0.0007697935056811962,time_reduce
1V2_S01_ddbrake_cap,short_only,XRP,2025-03-03 00:30:00,2025-03-03 00:30:00,2.384399890899658,2.439454745333642,2.439454745333642,2.0540707642957567,0,2.5,dev+rsi+vol,0.02901441603899002,-1.0000000000000029,-0.023089606170553452,stop
1V2_S01_ddbrake_cap,short_only,XRP,2025-03-03 00:35:00,2025-03-03 00:35:00,2.5095999240875244,2.579331345465034,2.579331345465034,2.0912113958224654,0,2.5,dev+rsi+vol,0.03674910217523575,-0.999999999999999,-0.02778587164759486,stop
1V2_S01_ddbrake_cap,short_only,XRP,2025-03-03 00:40:00,2025-03-03 00:40:00,2.5499000549316406,2.6302372699417176,2.6302372699417176,2.06787676487118,0,2.5,dev+rsi+vol,0.042338453233242035,-1.0000000000000024,-0.03150602505172725,stop
1V2_S01_ddbrake_cap,short_only,XRP,2025-03-03 00:45:00,2025-03-03 01:15:00,2.6589999198913574,2.757073532473296,2.757073532473296,2.0705582443997264,6,2.5,dev+rsi+vol,0.051685698330402374,-0.9999999999999986,-0.03688364630937841,stop
