id,symbol,side,strategy,signal_i,entry_i,exit_i,entry_ts,exit_ts,entry_price,exit_price,pnl_decimal,exit_reason,equity_after_exit,position_fraction,fee_per_side
2698,FTM,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,16927,16928,16949,1606041600,1606047900,0.018946,0.019019,0.0030530560540483983,time,99.90014920648085,0.00125,0.0004
2699,KAVA,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,33630,33631,33652,1606041600,1606047900,1.8371,1.897,0.03180573730335858,time,99.90412095385864,0.00125,0.0004
2700,NEAR,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,10867,10868,10889,1606041600,1606047900,1.0945,1.1074,0.010986203746002588,time,99.90549291264347,0.00125,0.0004
2701,SXP,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,35623,35624,35645,1606041600,1606047900,1.0314,1.0422,0.009671204188481575,time,99.90670067067035,0.00125,0.0004
2703,ADA,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,85172,85173,85194,1606041900,1606048200,0.12542,0.12808,0.02040873863817563,time,99.90924938284807,0.00125,0.0004
2704,BAT,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,81427,81428,81449,1606041900,1606048200,0.217,0.2234,0.028693087557603605,time,99.91283276389852,0.00125,0.0004
2706,XRP,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,92368,92369,92390,1606041900,1606048200,0.4182,0.4433,0.05921912960306077,time,99.9202287026391,0.00125,0.0004
2708,AXS,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,568,569,571,1606058700,1606059300,0.419,0.4338336610462513,0.03460253232995538,target,99.92455056881921,0.00125,0.0004
2707,ALGO,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,45760,45761,45769,1606058700,1606061100,0.2921,0.2896855916323521,-0.009065691090886485,stop,99.9234182124344,0.00125,0.0004
2709,CRV,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,23608,23609,23621,1606058700,1606062300,0.717,0.7031190198281427,-0.02015980498166978,stop,99.92090016665406,0.00125,0.0004
2710,SUSHI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,22744,22745,22757,1606058700,1606062300,1.494,1.4789055852003061,-0.01090335662630113,stop,99.9195383251429,0.00125,0.0004
2711,AAVE,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,10661,10662,10665,1606062600,1606063500,63.276,66.36515510623025,0.04802032850101536,target,99.92553603646044,0.00125,0.0004
2712,RSR,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,9796,9797,9818,1606062600,1606068900,0.02139,0.02230196918489462,0.04183530551166994,target,99.93076155562107,0.00125,0.0004
2678,EGLD,short,short_main_v6_timeout210,19694,19695,19905,1606007700,1606070700,8.498,7.99,0.06277947434292855,timeout,99.93860355647251,0.00125,0.0004
2714,OCEAN,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,5526,5527,5529,1606077300,1606077900,0.4951,0.4888436155701728,-0.01343660761427421,stop,99.93692501172063,0.00125,0.0004
2713,CRV,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,23670,23671,23674,1606077300,1606078200,0.722,0.7099540324730149,-0.017484165549840756,stop,99.93474086954382,0.00125,0.0004
2715,XRP,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,92486,92487,92490,1606077300,1606078200,0.43,0.42017018571107784,-0.02366003323005148,stop,99.93178529543155,0.00125,0.0004
2716,BAND,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,33463,33464,33466,1606077600,1606078200,6.3771,6.288804361332936,-0.014645735313397057,stop,99.92995582733552,0.00125,0.0004
2717,STORJ,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,19353,19354,19354,1606078200,1606078200,0.3278,0.3238615859397337,-0.01281468596786548,stop,99.92835511358213,0.00125,0.0004
2721,ETC,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,89614,89615,89615,1606078500,1606078500,5.772,5.688452156709208,-0.015274678324808088,stop,99.92644714673226,0.00125,0.0004
2718,BAL,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,23674,23675,23680,1606078500,1606080000,15.409,16.02067450514583,0.038895924793681,target,99.93130556119866,0.00125,0.0004
2727,RSR,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,9849,9850,9855,1606078500,1606080000,0.020682,0.021888118827093312,0.05751732071817597,target,99.93849028738833,0.00125,0.0004
2729,SUSHI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,22810,22811,22817,1606078500,1606080300,1.4075,1.510950788919796,0.07269967241193323,target,99.94757215676987,0.00125,0.0004
2719,BEL,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,1210,1211,1219,1606078500,1606080900,1.10196,1.161883624757109,0.0535791287860802,target,99.95426603657043,0.00125,0.0004
2720,BLZ,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,19066,19067,19075,1606078500,1606080900,0.07377,0.07776764659548795,0.053390681787826376,target,99.96093681958455,0.00125,0.0004
2728,SNX,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,28858,28859,28867,1606078500,1606080900,4.663,4.853866819401148,0.04013219373818302,target,99.96595138418792,0.00125,0.0004
2725,LRC,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,9849,9850,9859,1606078500,1606081200,0.17912,0.18688509683361265,0.042551366869208705,target,99.97126849402763,0.00125,0.0004
2723,ICX,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,19643,19644,19654,1606078500,1606081500,0.3666,0.3826096225976694,0.04287054718404106,target,99.9766257727564,0.00125,0.0004
2722,FLM,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,15610,15611,15628,1606078500,1606083600,0.1927,0.20349754971712167,0.0552329513083635,target,99.98352827788551,0.00125,0.0004
2724,KNC,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,44100,44101,44122,1606078500,1606084800,0.9577,0.99685,0.04007918972538373,time,99.9885373513846,0.00125,0.0004
2726,LTC,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,91629,91630,91651,1606078500,1606084800,79.41,82.42,0.0371045460269487,time,99.9931748879925,0.00125,0.0004
2730,XLM,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,88462,88463,88484,1606078500,1606084800,0.09791,0.10156,0.03647913389847814,time,99.99773446851209,0.00125,0.0004
2731,XTZ,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,83566,83567,83588,1606078500,1606084800,2.174,2.26,0.038758417663293486,time,100.00257916095947,0.00125,0.0004
2732,WAVES,short,short_main_v6_timeout210,29447,29448,29458,1606082400,1606085400,7.2812,7.296210861033089,-0.0028573502217784422,stop,100.00222198296979,0.00125,0.0004
2734,WAVES,short,short_main_v6_timeout210,29449,29450,29458,1606083000,1606085400,7.2627,7.27852476965353,-0.0029741726729445076,stop,100.00185020312497,0.00125,0.0004
2733,WAVES,short,short_main_v6_timeout210,29448,29449,29463,1606082700,1606086900,7.3177,7.333257630780725,-0.0029215170070424393,stop,100.00148500674234,0.00125,0.0004
2735,WAVES,short,short_main_v6_timeout210,29450,29451,29463,1606083300,1606086900,7.2882,7.303819460213992,-0.0029385331741941015,stop,100.00111768464089,0.00125,0.0004
2736,BLZ,short,short_main_v6_timeout210,19105,19106,19117,1606090200,1606093500,0.08858,0.08871216555976702,-0.002289824523311589,stop,100.00083145337635,0.00125,0.0004
2737,XRP,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,92624,92625,92626,1606118700,1606119000,0.4517,0.44465782339940624,-0.016390384327194505,stop,99.99878263830065,0.00125,0.0004
2738,SOL,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,20065,20066,20066,1606119000,1606119000,2.1535,2.1339467271278405,-0.009879764509941857,stop,99.99754768277097,0.00125,0.0004
2739,YFI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,24097,24098,24098,1606119000,1606119000,25068.4,24759.355746906574,-0.013128040604642765,stop,99.99590671793804,0.00125,0.0004
2742,OCEAN,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,5666,5667,5674,1606119300,1606121400,0.5097,0.5052417617487758,-0.009546788799733674,stop,99.9947134181852,0.00125,0.0004
2743,RSR,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,9985,9986,9993,1606119300,1606121400,0.022354,0.02209648569206344,-0.01231983125778644,stop,99.99317352069022,0.00125,0.0004
2741,BLZ,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,19202,19203,19217,1606119300,1606123500,0.08666,0.08540858734924611,-0.015240487546202308,stop,99.99126858979554,0.00125,0.0004
2740,AAVE,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,10850,10851,10866,1606119300,1606123800,68.568,67.88050870583727,-0.010826416027341112,stop,99.98991540595448,0.00125,0.0004
2744,AXS,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,792,793,796,1606125900,1606126800,0.41482,0.43163867040314774,0.03974450220131067,target,99.99488296772068,0.00125,0.0004
2745,TRB,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,23256,23257,23271,1606125900,1606130100,30.877,33.17386393493168,0.07358753554204359,target,100.0040809389762,0.00125,0.0004
2746,AXS,short,short_main_v6_timeout210,826,827,830,1606136100,1606137000,0.46191,0.4714137801505807,-0.020960166186794502,stop,100.0014608112814,0.00125,0.0004
2747,WAVES,short,short_main_v6_timeout210,29650,29651,29660,1606143300,1606146000,8.3587,8.371528026419192,-0.0023323399000406467,stop,100.00116926453501,0.00125,0.0004
2748,AAVE,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,11005,11006,11013,1606165800,1606167900,69.599,72.73804186482948,0.04430182423353037,target,100.00670705731488,0.00125,0.0004
2752,BEL,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,1515,1516,1516,1606170000,1606170000,1.2335,1.2217550771259555,-0.010321623732504647,stop,100.00541676781367,0.00125,0.0004
2756,FTM,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,17355,17356,17362,1606170000,1606171800,0.020776,0.02168972162003882,0.043179669813189346,target,100.01081451890813,0.00125,0.0004
2758,LTC,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,91934,91935,91941,1606170000,1606171800,84.39,87.42105318418737,0.03511720801264797,target,100.01520464462935,0.00125,0.0004
2764,ZEC,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,84159,84160,84166,1606170000,1606171800,70.47,72.42027500659763,0.02687525197385612,target,100.0185645619119,0.00125,0.0004
2749,ADA,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,85599,85600,85607,1606170000,1606172100,0.14836,0.1552355074375352,0.045543404135448905,target,100.02425854429552,0.00125,0.0004
2751,BCH,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,97972,97973,97982,1606170000,1606172700,289.65,301.7164492541379,0.04085872347363342,target,100.02936712369616,0.00125,0.0004
2755,ETC,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,89919,89920,89929,1606170000,1606172700,6.201,6.416428186684608,0.03394087835584716,target,100.0336109794231,0.00125,0.0004
2763,UNI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,19083,19084,19093,1606170000,1606172700,3.7779,3.921645656473043,0.03724908983113453,target,100.03826868062498,0.00125,0.0004
2750,AXS,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,939,940,950,1606170000,1606173000,0.48175,0.5161212814052141,0.07054671801808846,target,100.04709039503952,0.00125,0.0004
2753,BLZ,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,19371,19372,19393,1606170000,1606176300,0.08273,0.08526,0.029781409404085715,time,100.05081482423796,0.00125,0.0004
2754,CRV,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,23979,23980,24001,1606170000,1606176300,0.741,0.756,0.019442914979757166,time,100.05324642359581,0.00125,0.0004
2757,IOTA,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,82143,82144,82165,1606170000,1606176300,0.3417,0.3493,0.021441732513901048,time,100.05592806727952,0.00125,0.0004
2759,RLC,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,33195,33196,33217,1606170000,1606176300,1.122,1.1292,0.005617112299465177,time,100.05663059900974,0.00125,0.0004
2760,RSR,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,10154,10155,10176,1606170000,1606176300,0.022613,0.022991,0.015916048290806197,time,100.05862123171528,0.00125,0.0004
2761,SUSHI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,23115,23116,23137,1606170000,1606176300,1.5176,1.5333,0.009545282024248892,time,100.05981509141354,0.00125,0.0004
2762,TRB,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,23403,23404,23425,1606170000,1606176300,32.7,32.984,0.007885015290519793,time,100.06080130787849,0.00125,0.0004
2765,BAT,short,short_main_v6_timeout210,81900,81901,81904,1606183800,1606184700,0.2546,0.25975255248930584,-0.02063638828541634,stop,100.05822019094357,0.00125,0.0004
2766,BAT,short,short_main_v6_timeout210,81903,81904,81919,1606184700,1606189200,0.2585,0.258754251431651,-0.001782598083873909,stop,100.05799723645409,0.00125,0.0004
2767,BAT,short,short_main_v6_timeout210,81904,81905,81919,1606185000,1606189200,0.2571,0.2573821727579616,-0.0018963181907200913,stop,100.05776005920373,0.00125,0.0004
2768,UNI,short,short_main_v6_timeout210,19180,19181,19182,1606199100,1606199400,4.0701,4.138064350132464,-0.017224188795007176,stop,100.05560579201665,0.00125,0.0004
2769,UNI,short,short_main_v6_timeout210,19183,19184,19189,1606200000,1606201500,4.1581,4.2386173373691785,-0.019796132691504906,stop,100.05312989945567,0.00125,0.0004
2770,SNX,short,short_main_v6_timeout210,29266,29267,29275,1606200900,1606203300,5.519,5.523193432074196,-0.001559240487549051,stop,100.05293489084185,0.00125,0.0004
2771,AAVE,short,short_main_v6_timeout210,11124,11125,11133,1606201500,1606203900,73.364,73.4243999154406,-0.0016226136748841206,stop,100.0527319567664,0.00125,0.0004
2772,DOGE,short,short_main_v6_timeout210,39346,39347,39347,1606208100,1606208100,0.00362,0.0036791489271264122,-0.01687679610094237,stop,100.05062124482066,0.00125,0.0004
2773,ALPHA,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,210,211,215,1606210500,1606211700,0.18433,0.19058674351102378,0.033143164493157816,target,100.05476623756762,0.00125,0.0004
2775,XLM,short,short_main_v6_timeout210,88906,88907,88909,1606211700,1606212300,0.14976,0.15626055895677818,-0.04240076605495977,stop,100.04946323914773,0.00125,0.0004
2776,XLM,short,short_main_v6_timeout210,88907,88908,88909,1606212000,1606212300,0.1501,0.15663229403129403,-0.04250464380729122,stop,100.04414753065011,0.00125,0.0004
2774,ALGO,short,short_main_v6_timeout210,46270,46271,46276,1606211700,1606213200,0.3588,0.36619586679840255,-0.02099647808442937,stop,100.04152181221123,0.00125,0.0004
2777,XLM,short,short_main_v6_timeout210,88910,88911,88919,1606212900,1606215300,0.1581,0.15845944474237886,-0.0030683705787511776,stop,100.0411381066335,0.00125,0.0004
2778,XLM,short,short_main_v6_timeout210,88911,88912,88920,1606213200,1606215600,0.15741,0.15778849690363753,-0.003198761069817956,stop,100.04073809701106,0.00125,0.0004
2779,NEAR,short,short_main_v6_timeout210,11455,11456,11473,1606218000,1606223100,1.2644,1.2653641463503997,-0.0015619516904920908,stop,100.04054277351108,0.00125,0.0004
2780,ALPHA,short,short_main_v6_timeout210,259,260,261,1606225200,1606225500,0.21229,0.21823232915426324,-0.028029371456062966,stop,100.0370376815935,0.00125,0.0004
2783,ALPHA,short,short_main_v6_timeout210,264,265,268,1606226700,1606227600,0.22603,0.23489177045376158,-0.03852703673969713,stop,100.0322200183109,0.00125,0.0004
2782,XRP,short,short_main_v6_timeout210,92983,92984,92990,1606226400,1606228200,0.6843,0.7066196440370288,-0.03238650375117389,stop,100.02817040097482,0.00125,0.0004
2784,BLZ,short,short_main_v6_timeout210,19561,19562,19570,1606227000,1606229400,0.09532,0.09541421601973846,-0.0017874421618573103,stop,100.02794690776338,0.00125,0.0004
2781,SXP,short,short_main_v6_timeout210,36238,36239,36253,1606226100,1606230300,1.2229,1.056115173528888,0.15712295258273748,target,100.04759276571205,0.00125,0.0004
2787,ALGO,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,46332,46333,46333,1606230300,1606230300,0.3545,0.34917095065059817,-0.015832579264885214,stop,100.04561275140865,0.00125,0.0004
2788,BAND,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,33972,33973,33973,1606230300,1606230300,7.4137,7.305460822596531,-0.015399886346017388,stop,100.04368688757641,0.00125,0.0004
2789,COMP,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,42300,42301,42301,1606230300,1606230300,127.22,125.71924177465712,-0.012596558916387978,stop,100.0421116298313,0.00125,0.0004
2790,NEO,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,80895,80896,80896,1606230300,1606230300,19.875,19.6192902425623,-0.013665899745293064,stop,100.0404026729965,0.00125,0.0004
2791,SOL,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,20436,20437,20437,1606230300,1606230300,2.2957,2.2523627775726855,-0.019677563456599077,stop,100.03794198378172,0.00125,0.0004
2792,SXP,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,36252,36253,36253,1606230300,1606230300,1.1321,1.1120642028264593,-0.018497904048706635,stop,100.03562886846666,0.00125,0.0004
