experiment_name,side,symbol,entry_time,exit_time,entry_price,exit_price,stop_price,target_price_initial,duration_bars,score,score_detail,atr,risk_multiple,pnl_pct_raw,exit_reason
1V2_L02_mirror_capped,long_only,ETH,2025-04-24 17:50:00,2025-04-24 18:30:00,1728.050048828125,1729.7015483011246,1714.2875532197952,1762.4562878489494,8,2.0,rsi+wick+vol,7.252962112426758,0.12000000000000223,0.0009557011812936585,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-04-28 22:40:00,2025-04-28 23:20:00,1788.1199951171875,1789.4313522757054,1777.1920187962055,1815.4399359196425,8,2.0,rsi+wick+vol,5.759144306182861,0.12000000000000768,0.0007333720120007827,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-04-29 00:40:00,2025-04-29 01:15:00,1758.75,1746.0676827085017,1746.0676827085017,1790.4557932287455,7,2.0,rsi+wick+vol,6.6836981773376465,-1.0000000000000087,-0.00721098353461168,stop
1V2_L02_mirror_capped,long_only,ETH,2025-04-29 00:50:00,2025-04-29 01:30:00,1754.219970703125,1755.7262703193187,1741.6674739015102,1785.601212707162,8,2.0,rsi+wick+vol,6.615281581878662,0.11999999999999438,0.0008586720259432157,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-05-14 17:15:00,2025-05-14 17:55:00,2622.81005859375,2603.0956735396385,2603.0956735396385,2672.096021229029,8,2.0,rsi+wick+vol,10.389662742614746,-1.0000000000000018,-0.00751651267674397,stop
1V2_L02_mirror_capped,long_only,ETH,2025-05-14 18:10:00,2025-05-14 18:50:00,2591.010009765625,2593.9835901052475,2566.230173602104,2652.959600174427,8,2.0,rsi+wick+vol,13.059202194213867,0.11999999999999841,0.0011476529725531395,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-05-17 09:25:00,2025-05-17 09:35:00,2507.47998046875,2487.149554302692,2487.149554302692,2558.306045883894,2,2.0,rsi+wick+vol,10.714322090148926,-1.0000000000000109,-0.008107911658085191,stop
1V2_L02_mirror_capped,long_only,ETH,2025-05-17 09:40:00,2025-05-17 10:25:00,2492.409912109375,2495.0084316076277,2470.755582957268,2546.5457349896433,9,2.0,rsi+wick+vol,11.412031173706055,0.11999999999999218,0.0010425730878487487,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-05-19 05:00:00,2025-05-19 05:00:00,2406.780029296875,2379.234763355255,2379.234763355255,2475.6431941509245,0,2.0,rsi+wick+vol,14.516609191894531,-1.0000000000000073,-0.011444862266730393,stop
1V2_L02_mirror_capped,long_only,ETH,2025-05-19 05:05:00,2025-05-19 05:45:00,2364.5,2369.1007731607438,2326.160223660469,2460.3494408488273,8,3.0,dev+rsi+wick+vol,20.205415725708008,0.12000000000000113,0.0019457699981999391,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-05-22 02:30:00,2025-05-22 03:10:00,2476.7099609375,2481.0077350292204,2440.8951768398283,2566.2469211816788,8,2.5,dev+rsi+vol,18.87472152709961,0.11999999999999453,0.001735275490269181,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-05-23 20:55:00,2025-05-23 21:00:00,2575.469970703125,2547.3800106310846,2547.3800106310846,2645.6948708832265,1,2.0,rsi+wick+vol,14.803668022155762,-0.9999999999999948,-0.010906731738895645,stop
1V2_L02_mirror_capped,long_only,ETH,2025-05-23 21:00:00,2025-05-23 21:00:00,2565.320068359375,2535.1054079532623,2535.1054079532623,2640.8567193746567,0,2.0,rsi+wick+vol,15.923404693603516,-1.0,-0.011778124990631737,stop
1V2_L02_mirror_capped,long_only,ETH,2025-05-23 21:05:00,2025-05-23 21:15:00,2547.090087890625,2512.5279032278063,2512.5279032278063,2633.4955495476725,2,2.0,rsi+wick+vol,18.214590072631836,-0.9999999999999942,-0.013569282385077087,stop
1V2_L02_mirror_capped,long_only,ETH,2025-05-23 21:20:00,2025-05-23 22:00:00,2538.1201171875,2542.8541471904755,2498.6698671627046,2636.745742249489,8,2.0,rsi+wick+vol,20.790645599365234,0.12000000000000059,0.0018651717745420508,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-05-25 09:50:00,2025-05-25 09:55:00,2493.56005859375,2474.4393480324743,2474.4393480324743,2541.361834996939,1,2.0,rsi+wick+vol,10.076790809631348,-1.0000000000000115,-0.007668036907865326,stop
1V2_L02_mirror_capped,long_only,ETH,2025-05-25 09:55:00,2025-05-25 10:35:00,2488.080078125,2490.4853737036706,2468.035948302746,2538.1904026806355,8,2.0,rsi+wick+vol,10.563441276550293,0.12000000000000366,0.0009667275582557573,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-05-25 10:00:00,2025-05-25 10:40:00,2485.570068359375,2488.0431297994614,2464.961223025322,2537.0921816945074,8,2.0,rsi+wick+vol,10.861051559448242,0.12000000000000363,0.000994967501245623,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-05-27 10:25:00,2025-05-27 11:05:00,2523.340087890625,2524.8479390553,2510.7746615183355,2554.753653821349,8,2.0,rsi+wick+vol,6.622095584869385,0.12000000000000133,0.0005975616096739688,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-05-27 10:30:00,2025-05-27 11:10:00,2526.030029296875,2527.5861487113475,2513.0623675096035,2558.449183765054,8,2.0,rsi+wick+vol,6.83407735824585,0.11999999999999422,0.0006160336165542947,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-05-29 22:50:00,2025-05-29 23:15:00,2657.830078125,2638.752258632183,2638.752258632183,2705.524626857042,5,2.0,rsi+wick+vol,10.054186820983887,-1.0000000000000075,-0.007177968091276836,stop
1V2_L02_mirror_capped,long_only,ETH,2025-05-29 23:25:00,2025-05-30 00:05:00,2629.169921875,2631.9479172052384,2606.0199607896807,2687.044824588299,8,2.0,rsi+wick+vol,12.20024299621582,0.12000000000000054,0.001056605473509,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-05-30 10:00:00,2025-05-30 10:40:00,2572.239990234375,2575.2501393447874,2547.15541431427,2634.9514300346373,8,2.0,rsi+wick+vol,13.219802856445312,0.11999999999999153,0.0011702442703015862,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-06-02 03:45:00,2025-06-02 04:25:00,2500.050048828125,2501.69603243227,2486.3335187935827,2534.3413739144803,8,2.0,rsi+wick+vol,7.228737831115723,0.11999999999999131,0.000658380261193759,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-06-02 12:25:00,2025-06-02 13:05:00,2491.320068359375,2492.7490514592173,2479.411875860691,2521.090549606085,8,2.0,rsi+wick+vol,6.275727272033691,0.12000000000001906,0.000573584710367358,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-06-05 05:25:00,2025-06-05 06:10:00,2602.75,2604.172944221258,2590.892131489515,2632.3946712762117,9,2.0,rsi+wick+vol,6.249206066131592,0.11999999999999879,0.0005467079901097489,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-06-06 05:25:00,2025-06-06 05:30:00,2474.800048828125,2443.794837012291,2443.794837012291,2552.31307836771,1,2.0,rsi+wick+vol,16.34003257751465,-1.0000000000000042,-0.012528370455833738,stop
1V2_L02_mirror_capped,long_only,ETH,2025-06-06 05:45:00,2025-06-06 06:25:00,2417.699951171875,2422.343890170288,2379.0004595184328,2514.448680305481,8,2.5,dev+rsi+vol,20.394989013671875,0.1199999999999972,0.0019208086578990208,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-06-06 05:55:00,2025-06-06 06:35:00,2408.909912109375,2414.0038105905533,2366.460758099556,2515.0327971339225,8,2.5,dev+rsi+vol,22.371095657348633,0.11999999999999937,0.0021146072983351037,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-06-06 06:00:00,2025-06-06 06:40:00,2397.530029296875,2402.595771027565,2355.315514874458,2503.0663153529167,8,2.5,dev+rsi+vol,22.247438430786133,0.12000000000000484,0.0021129002218069565,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-06-08 18:30:00,2025-06-08 19:40:00,2498.590087890625,2499.5617918687344,2490.492554739714,2518.8339207679032,14,2.0,rsi+wick+vol,4.26747465133667,0.12000000000000709,0.0003889009176890456,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-06-08 18:35:00,2025-06-08 19:40:00,2499.31005859375,2500.299370638466,2491.065791554451,2519.9207261919973,13,2.0,rsi+wick+vol,4.344804763793945,0.12000000000000424,0.0003958340588092371,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-06-13 04:55:00,2025-06-13 05:35:00,2695.169921875,2675.2518467712403,2675.2518467712403,2744.9651096343996,8,2.0,rsi+wick+vol,10.49700927734375,-0.9999999999999991,-0.00739028546664062,stop
1V2_L02_mirror_capped,long_only,ETH,2025-06-13 09:15:00,2025-06-13 09:30:00,2566.550048828125,2537.3222666311262,2537.3222666311262,2639.6195043206217,3,2.0,rsi+wick+vol,15.403310775756836,-1.0000000000000056,-0.011387965027350249,stop
1V2_L02_mirror_capped,long_only,ETH,2025-06-13 09:20:00,2025-06-13 09:30:00,2561.8701171875,2531.9325911355018,2531.9325911355018,2636.713932317495,2,2.0,rsi+wick+vol,15.777352333068848,-1.0000000000000038,-0.011685809460498561,stop
1V2_L02_mirror_capped,long_only,ETH,2025-06-13 09:30:00,2025-06-13 09:30:00,2549.68994140625,2518.6169131326674,2518.6169131326674,2627.3725120902063,0,2.0,rsi+wick+vol,16.37577247619629,-1.0000000000000053,-0.012186983118600168,stop
1V2_L02_mirror_capped,long_only,ETH,2025-06-13 09:35:00,2025-06-13 10:10:00,2519.669921875,2485.0046082782746,2485.0046082782746,2606.333205866814,7,2.5,dev+rsi+vol,18.268939971923828,-0.9999999999999969,-0.013757878877614784,stop
1V2_L02_mirror_capped,long_only,ETH,2025-06-13 09:40:00,2025-06-13 10:10:00,2519.8701171875,2482.813822865486,2482.813822865486,2612.5108529925346,6,2.0,rsi+wick+vol,19.529008865356445,-1.0,-0.01470563663946833,stop
1V2_L02_mirror_capped,long_only,ETH,2025-06-14 16:25:00,2025-06-14 17:40:00,2531.97998046875,2532.965656960678,2523.7660097026824,2552.514907383919,15,2.0,rsi+wick+vol,4.328838348388672,0.12000000000001072,0.00038929079200132876,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-06-17 07:45:00,2025-06-17 08:25:00,2553.52001953125,2556.3774901908873,2529.7077640342713,2613.050658273697,8,2.5,dev+rsi+vol,12.549278259277344,0.11999999999999486,0.0011190320176780425,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-06-17 07:50:00,2025-06-17 08:30:00,2551.199951171875,2554.502260227108,2523.6807090449333,2619.9980564892294,8,2.0,rsi+wick+vol,14.502894401550293,0.11999999999999464,0.001294414047678216,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-06-17 08:05:00,2025-06-17 08:55:00,2568.139892578125,2539.070638318062,2539.070638318062,2640.8130282282827,10,2.0,rsi+wick+vol,15.319765090942383,-1.0000000000000007,-0.011319186444660892,stop
1V2_L02_mirror_capped,long_only,ETH,2025-06-18 00:35:00,2025-06-18 01:30:00,2495.530029296875,2473.4335576868057,2473.4335576868057,2550.771208322048,11,2.0,rsi+wick+vol,11.645044326782227,-1.0000000000000024,-0.00885442024366066,stop
1V2_L02_mirror_capped,long_only,ETH,2025-06-18 01:35:00,2025-06-18 01:50:00,2480.169921875,2460.4509494924546,2460.4509494924546,2529.4673528313638,3,2.0,rsi+wick+vol,10.392080307006836,-0.9999999999999973,-0.007950653787317097,stop
1V2_L02_mirror_capped,long_only,ETH,2025-06-18 02:05:00,2025-06-18 02:45:00,2458.110107421875,2460.762815592289,2436.0042060017586,2513.374860972166,8,2.0,rsi+wick+vol,11.65001392364502,0.11999999999999753,0.0010791657226437836,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-06-18 20:00:00,2025-06-18 20:40:00,2493.89990234375,2495.356623960018,2481.7605555415153,2524.2482693493366,8,2.0,rsi+wick+vol,6.397547721862793,0.1200000000000009,0.0005841139072579264,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-06-18 20:05:00,2025-06-18 20:45:00,2493.2900390625,2494.7750987508775,2480.914541659355,2524.228782570362,8,2.0,rsi+wick+vol,6.522001266479492,0.12000000000001229,0.0005956225168797163,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-06-21 02:40:00,2025-06-21 03:20:00,2383.659912109375,2387.0740859642983,2355.208463318348,2454.7885340869425,8,2.0,rsi+wick+vol,14.994175910949707,0.12000000000000251,0.001432324232823134,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-06-21 22:55:00,2025-06-21 23:35:00,2419.2099609375,2420.3600059131145,2409.626252807379,2443.169231262803,8,2.0,rsi+wick+vol,5.0507025718688965,0.11999999999999415,0.00047538039036877254,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-06-22 06:25:00,2025-06-22 06:30:00,2301.280029296875,2276.1684288549422,2276.1684288549422,2364.059030401707,1,2.5,dev+rsi+vol,13.234045028686523,-1.0000000000000029,-0.010912014236531336,stop
1V2_L02_mirror_capped,long_only,ETH,2025-06-22 06:35:00,2025-06-22 07:15:00,2278.06005859375,2283.1612842056275,2235.549845161438,2384.33559217453,8,2.5,dev+rsi+vol,22.403274536132812,0.12000000000000027,0.002239284953280138,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-06-22 22:35:00,2025-06-22 23:20:00,2197.929931640625,2170.184406645298,2170.184406645298,2267.2937441289423,9,2.0,rsi+wick+vol,14.622147560119629,-0.9999999999999941,-0.012623480210134104,stop
1V2_L02_mirror_capped,long_only,ETH,2025-06-23 05:15:00,2025-06-23 05:15:00,2137.090087890625,2112.8513646650313,2112.8513646650313,2197.686895954609,0,2.0,rsi+wick+vol,12.774030685424805,-1.0000000000000067,-0.011341928617299475,stop
1V2_L02_mirror_capped,long_only,ETH,2025-06-23 05:20:00,2025-06-23 05:55:00,2128.580078125,2196.026848775148,2101.601369864941,2196.026848775148,7,2.0,rsi+wick+vol,14.21802806854248,2.4999999999999933,0.03168627356014718,target
1V2_L02_mirror_capped,long_only,ETH,2025-06-24 17:20:00,2025-06-24 18:00:00,2383.360107421875,2385.2473658266067,2367.6329540491106,2422.6779908537865,8,2.0,rsi+wick+vol,8.288354873657227,0.11999999999999746,0.0007918477777884741,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-06-26 19:05:00,2025-06-26 19:50:00,2458.830078125,2447.652547518015,2447.652547518015,2486.7739046424626,9,2.0,rsi+wick+vol,5.890661716461182,-0.9999999999999805,-0.004545873546295801,stop
1V2_L02_mirror_capped,long_only,ETH,2025-06-30 15:55:00,2025-06-30 16:35:00,2464.090087890625,2465.4156456807614,2453.0437729728224,2491.705875185132,8,2.0,rsi+wick+vol,5.821509838104248,0.12000000000000316,0.0005379502140163678,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-07-01 14:40:00,2025-07-01 15:20:00,2453.179931640625,2454.228818695402,2444.4392061841486,2475.0317452818153,8,2.0,rsi+wick+vol,4.606442928314209,0.11999999999997986,0.00042756221883630854,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-07-04 15:15:00,2025-07-04 15:55:00,2554.27001953125,2555.45080460186,2544.4301439428327,2578.8697085022927,8,2.0,rsi+wick+vol,5.185705184936523,0.11999999999999528,0.00046227887481789927,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-07-04 15:20:00,2025-07-04 16:00:00,2552.010009765625,2553.257711743307,2541.6124932849407,2578.003800967336,8,2.0,rsi+wick+vol,5.479587078094482,0.11999999999999168,0.0004889095156004561,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-07-04 17:15:00,2025-07-04 17:55:00,2529.14990234375,2530.4274342253207,2518.50380333066,2555.7651498764753,8,2.0,rsi+wick+vol,5.610592365264893,0.11999999999998599,0.0005051230377395917,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-07-12 21:45:00,2025-07-12 21:45:00,2932.659912109375,2920.718954142332,2920.718954142332,2962.5123070269824,0,2.0,rsi+wick+vol,6.292994976043701,-0.9999999999999878,-0.004071715891002855,stop
1V2_L02_mirror_capped,long_only,ETH,2025-07-12 21:50:00,2025-07-12 22:30:00,2925.18994140625,2926.844325847387,2911.403404396772,2959.656283929944,8,2.0,rsi+wick+vol,7.265632152557373,0.1199999999999884,0.0005655647921248588,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-07-22 01:25:00,2025-07-22 02:05:00,3757.639892578125,3761.317795147705,3726.990704498291,3834.26286277771,8,2.0,rsi+wick+vol,16.15240478515625,0.11999999999999927,0.0009787799455835131,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-07-22 17:30:00,2025-07-22 18:10:00,3629.139892578125,3632.42990824461,3601.723095357418,3697.6818856298923,8,2.0,rsi+wick+vol,14.448904991149902,0.1200000000000073,0.0009065552069826166,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-08-11 20:55:00,2025-08-11 21:35:00,4180.759765625,4183.9105777515415,4154.502997903824,4246.401684927941,8,2.0,rsi+wick+vol,13.83755874633789,0.12000000000001364,0.0007536458211371222,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-08-14 21:40:00,2025-08-14 22:00:00,4579.2998046875,4517.256728687286,4517.256728687286,4734.407494688034,4,2.0,rsi+wick+vol,32.69727325439453,-1.0000000000000007,-0.01354859446780589,stop
1V2_L02_mirror_capped,long_only,ETH,2025-08-14 22:05:00,2025-08-14 22:45:00,4485.68017578125,4494.387488440323,4413.119236955643,4667.082522845269,8,2.5,dev+rsi+vol,38.24028396606445,0.12000000000000266,0.0019411354171179973,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-08-16 00:50:00,2025-08-16 01:30:00,4404.75,4410.827346128654,4354.1054489278795,4531.361377680301,8,2.0,rsi+wick+vol,26.69014549255371,0.11999999999999894,0.001379725552790607,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-08-18 04:00:00,2025-08-18 05:10:00,4466.669921875,4470.058813198566,4438.4291608452795,4537.271824449301,14,2.0,rsi+wick+vol,14.88314151763916,0.11999999999998402,0.0007587064598100885,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-08-18 04:05:00,2025-08-18 05:00:00,4459.47998046875,4463.12417111454,4429.111725087166,4535.40061892271,11,2.0,rsi+wick+vol,16.004350662231445,0.12000000000000763,0.0008171783844194495,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-08-18 10:35:00,2025-08-18 10:55:00,4412.169921875,4381.677864723206,4381.677864723206,4488.400064754486,4,2.0,rsi+wick+vol,16.069595336914062,-0.9999999999999905,-0.006910898195606258,stop
1V2_L02_mirror_capped,long_only,ETH,2025-08-18 10:40:00,2025-08-18 11:05:00,4403.35009765625,4371.35076924324,4371.35076924324,4483.3484186887745,5,2.0,rsi+wick+vol,16.863941192626953,-0.9999999999999989,-0.007267041616800294,stop
1V2_L02_mirror_capped,long_only,ETH,2025-08-18 10:45:00,2025-08-18 11:05:00,4397.759765625,4365.724393658638,4365.724393658638,4477.848195540905,4,2.0,rsi+wick+vol,16.882936477661133,-0.9999999999999909,-0.007284475204117684,stop
1V2_L02_mirror_capped,long_only,ETH,2025-08-18 10:50:00,2025-08-18 11:05:00,4397.89990234375,4365.680635509491,4365.680635509491,4478.448069429398,3,2.0,rsi+wick+vol,16.97985076904297,-0.9999999999999877,-0.007326057334112626,stop
1V2_L02_mirror_capped,long_only,ETH,2025-08-18 11:00:00,2025-08-18 11:05:00,4394.7099609375,4361.57430331707,4361.57430331707,4477.549104988575,1,2.0,rsi+wick+vol,17.462797164916992,-0.9999999999999944,-0.00753989635606377,stop
1V2_L02_mirror_capped,long_only,ETH,2025-08-19 12:45:00,2025-08-19 13:05:00,4225.22998046875,4195.2794506526,4195.2794506526,4300.106305009127,4,2.0,rsi+wick+vol,15.784205436706543,-0.9999999999999867,-0.007088496946816498,stop
1V2_L02_mirror_capped,long_only,ETH,2025-08-19 12:50:00,2025-08-19 13:40:00,4220.509765625,4224.062778856563,4190.901322028637,4294.530874615908,10,2.0,rsi+wick+vol,15.603922843933105,0.11999999999999617,0.0008418445706492286,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-08-19 13:10:00,2025-08-19 13:50:00,4202.759765625,4206.3224414531705,4173.070800390244,4276.982178711891,8,2.0,rsi+wick+vol,15.646358489990234,0.11999999999999206,0.0008476991374358816,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-08-22 21:15:00,2025-08-22 21:30:00,4242.18994140625,4220.448027758598,4220.448027758598,4296.544725525379,3,2.0,rsi+wick+vol,11.458189010620117,-1.0000000000000118,-0.005125162698501111,stop
1V2_L02_mirror_capped,long_only,ETH,2025-08-22 21:20:00,2025-08-22 21:30:00,4236.33984375,4212.888537712097,4212.888537712097,4294.968108844757,2,2.0,rsi+wick+vol,12.359054565429688,-1.0000000000000124,-0.005535747107848664,stop
1V2_L02_mirror_capped,long_only,ETH,2025-08-22 21:40:00,2025-08-22 22:20:00,4214.22998046875,4217.175591459752,4189.683222210408,4275.596876114607,8,2.0,rsi+wick+vol,12.936367988586426,0.1200000000000175,0.0006989677840680915,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-08-23 11:40:00,2025-08-23 12:20:00,4683.43994140625,4687.971761537552,4645.674773645401,4777.8528608083725,8,2.0,rsi+wick+vol,19.902591705322266,0.12000000000000541,0.00096762640025258,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-08-25 15:55:00,2025-08-25 16:40:00,4625.89990234375,4629.579906072617,4595.233204603195,4702.566646695137,9,2.0,rsi+wick+vol,16.161632537841797,0.12000000000000474,0.0007955216944928313,time_reduce
1V2_L02_mirror_capped,long_only,ETH,2025-08-26 04:45:00,2025-08-26 04:55:00,4465.56982421875,4430.126286187172,4430.126286187172,4554.178669297695,2,2.0,rsi+wick+vol,18.6790714263916,-1.000000000000001,-0.007937069495443157,stop
