quarter,candidate_id,profile,trend_state,slippage_bps,stop_atr,target_atr,rr,max_hold_bars,eligible_events,trades,acceptance_rate_pct,wins,losses,flats,win_rate_pct,avg_net_return_pct,avg_gross_return_pct,std_net_return_pct,profit_factor,tp_exit_rate_pct,stop_exit_rate_pct,time_exit_rate_pct,avg_hold_bars,avg_gap_pct,avg_tp_distance_pct,avg_stop_distance_pct,min_net_return_pct,max_net_return_pct,mean_account_contribution_pct
2019Q4,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp3atr__h36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,3.0,6.0,36,58,58,100.0,8,50,0,13.793103448275861,-0.0892763549522451,-0.0092800669790367,0.3749146364024665,0.5301429291475395,13.793103448275861,86.20689655172413,0.0,3.2586206896551726,0.004975023987995281,0.7866960307701598,0.13111600512836066,-0.42951023779022535,1.7399012634623165,-0.0008927635495224511
2019Q4,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp3atr__h72,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,3.0,6.0,72,58,58,100.0,8,50,0,13.793103448275861,-0.0892763549522451,-0.0092800669790367,0.3749146364024665,0.5301429291475395,13.793103448275861,86.20689655172413,0.0,3.2586206896551726,0.004975023987995281,0.7866960307701598,0.13111600512836066,-0.42951023779022535,1.7399012634623165,-0.0008927635495224511
2019Q4,bear_body20_range22_vol20_cp20__all__slip1bps__sl0.5atr__tp3atr__h12,bear_body20_range22_vol20_cp20,all,1.0,0.5,3.0,6.0,12,73,73,100.0,10,63,0,13.698630136986301,-0.1192630701156471,-0.03927878162829843,0.3325229712918907,0.3866407717813192,6.8493150684931505,84.93150684931507,8.21917808219178,2.8767123287671232,0.004274482156545132,0.8236963180782402,0.13728271967970782,-0.5341295102042667,1.7399012634623165,-0.001192630701156471
2019Q4,bear_body20_range22_vol20_cp20__all__slip1bps__sl0.5atr__tp3atr__h36,bear_body20_range22_vol20_cp20,all,1.0,0.5,3.0,6.0,36,73,73,100.0,10,63,0,13.698630136986301,-0.0997828607520121,-0.01979077706283726,0.3691269296555761,0.49316677079648735,13.698630136986301,86.3013698630137,0.0,3.6027397260273974,0.004274482156545132,0.8236963180782402,0.13728271967970782,-0.5341295102042667,1.7399012634623165,-0.000997828607520121
2019Q4,bear_body20_range22_vol20_cp20__all__slip1bps__sl0.5atr__tp3atr__h72,bear_body20_range22_vol20_cp20,all,1.0,0.5,3.0,6.0,72,73,73,100.0,10,63,0,13.698630136986301,-0.0997828607520121,-0.01979077706283726,0.3691269296555761,0.49316677079648735,13.698630136986301,86.3013698630137,0.0,3.6027397260273974,0.004274482156545132,0.8236963180782402,0.13728271967970782,-0.5341295102042667,1.7399012634623165,-0.000997828607520121
2019Q4,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,2.0,4.0,12,43,43,100.0,9,34,0,20.930232558139537,-0.08101363416123733,-0.0010140397771481987,0.3676283937897985,0.5778622495069269,16.27906976744186,79.06976744186046,4.651162790697675,1.9534883720930232,0.004544726174653092,0.6210717283055599,0.15526793207639075,-0.4141223684969505,1.2781927704379608,-0.0008101363416123733
2019Q4,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h72,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,2.0,4.0,72,43,43,100.0,8,35,0,18.6046511627907,-0.08150928028038075,-0.0015098842340743879,0.3733969394060275,0.5843102169742943,18.6046511627907,81.3953488372093,0.0,2.186046511627907,0.004544726174653092,0.6210717283055599,0.15526793207639075,-0.4141223684969505,1.2781927704379608,-0.0008150928028038075
2019Q4,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,2.0,4.0,36,43,43,100.0,8,35,0,18.6046511627907,-0.08150928028038075,-0.0015098842340743879,0.3733969394060275,0.5843102169742943,18.6046511627907,81.3953488372093,0.0,2.186046511627907,0.004544726174653092,0.6210717283055599,0.15526793207639075,-0.4141223684969505,1.2781927704379608,-0.0008150928028038075
2019Q4,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.75atr__tp3atr__h12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.75,3.0,4.0,12,58,58,100.0,11,47,0,18.96551724137931,-0.13861230514600992,-0.05863575944978982,0.3887209436941638,0.4075644694483159,10.344827586206897,81.03448275862068,8.620689655172415,3.413793103448276,0.004975023987995281,0.7866960307701598,0.19667400769254062,-0.5992673566853441,1.7399012634623165,-0.0013861230514600992
2019Q4,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.75atr__tp3atr__h36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.75,3.0,4.0,36,58,58,100.0,9,49,0,15.517241379310345,-0.1382789046833246,-0.05830222557355401,0.4057174014629435,0.43156107744395633,15.517241379310345,84.48275862068965,0.0,4.017241379310345,0.004975023987995281,0.7866960307701598,0.19667400769254062,-0.5992673566853441,1.7399012634623165,-0.001382789046833246
2019Q4,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.75atr__tp3atr__h72,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.75,3.0,4.0,72,58,58,100.0,9,49,0,15.517241379310345,-0.1382789046833246,-0.05830222557355401,0.4057174014629435,0.43156107744395633,15.517241379310345,84.48275862068965,0.0,4.017241379310345,0.004975023987995281,0.7866960307701598,0.19667400769254062,-0.5992673566853441,1.7399012634623165,-0.001382789046833246
2019Q4,bear_body20_range22_vol20_cp20__all__slip1bps__sl0.5atr__tp2atr__h12,bear_body20_range22_vol20_cp20,all,1.0,0.5,2.0,4.0,12,56,56,100.0,10,46,0,17.857142857142858,-0.1080012085621007,-0.028012413527511715,0.34917105873434484,0.47205306166812827,14.285714285714285,82.14285714285714,3.571428571428571,2.0357142857142856,0.003894193621537177,0.6415036778365749,0.1603759194591448,-0.5341295102042667,1.2781927704379608,-0.001080012085621007
2019Q4,bear_body20_range22_vol20_cp20__all__slip1bps__sl0.5atr__tp2atr__h72,bear_body20_range22_vol20_cp20,all,1.0,0.5,2.0,4.0,72,56,56,100.0,9,47,0,16.071428571428573,-0.10838179397501439,-0.02839315123550861,0.3538110251971026,0.4783559900832835,16.071428571428573,83.92857142857143,0.0,2.2142857142857144,0.003894193621537177,0.6415036778365749,0.1603759194591448,-0.5341295102042667,1.2781927704379608,-0.001083817939750144
2019Q4,bear_body20_range22_vol20_cp20__all__slip1bps__sl0.5atr__tp2atr__h36,bear_body20_range22_vol20_cp20,all,1.0,0.5,2.0,4.0,36,56,56,100.0,9,47,0,16.071428571428573,-0.10838179397501439,-0.02839315123550861,0.3538110251971026,0.4783559900832835,16.071428571428573,83.92857142857143,0.0,2.2142857142857144,0.003894193621537177,0.6415036778365749,0.1603759194591448,-0.5341295102042667,1.2781927704379608,-0.001083817939750144
2019Q4,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp1.5atr__h12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,1.5,3.0,12,30,30,100.0,6,24,0,20.0,-0.10396034574020237,-0.02396993371368783,0.3506920803285752,0.5154978570684668,20.0,80.0,0.0,1.7,0.007041772773012471,0.5545998228085458,0.18486660760284934,-0.4141223684969505,0.9386445778284871,-0.0010396034574020236
2019Q4,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp1.5atr__h36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,1.5,3.0,36,30,30,100.0,6,24,0,20.0,-0.10396034574020237,-0.02396993371368783,0.3506920803285752,0.5154978570684668,20.0,80.0,0.0,1.7,0.007041772773012471,0.5545998228085458,0.18486660760284934,-0.4141223684969505,0.9386445778284871,-0.0010396034574020236
2019Q4,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp1.5atr__h72,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,1.5,3.0,72,30,30,100.0,6,24,0,20.0,-0.10396034574020237,-0.02396993371368783,0.3506920803285752,0.5154978570684668,20.0,80.0,0.0,1.7,0.007041772773012471,0.5545998228085458,0.18486660760284934,-0.4141223684969505,0.9386445778284871,-0.0010396034574020236
2019Q3,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp3atr__h12,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,3.0,6.0,12,9,9,100.0,1,8,0,11.11111111111111,0.48796849398246206,0.5681957722913787,1.998445481499505,3.5156376186672365,11.11111111111111,88.88888888888889,0.0,1.1111111111111112,-0.02892493027081648,1.3753157995297294,0.22921929992162113,-0.35514343599596004,6.137483170450474,0.0048796849398246205
2019Q3,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp3atr__h36,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,3.0,6.0,36,9,9,100.0,1,8,0,11.11111111111111,0.48796849398246206,0.5681957722913787,1.998445481499505,3.5156376186672365,11.11111111111111,88.88888888888889,0.0,1.1111111111111112,-0.02892493027081648,1.3753157995297294,0.22921929992162113,-0.35514343599596004,6.137483170450474,0.0048796849398246205
2019Q3,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp3atr__h72,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,3.0,6.0,72,9,9,100.0,1,8,0,11.11111111111111,0.48796849398246206,0.5681957722913787,1.998445481499505,3.5156376186672365,11.11111111111111,88.88888888888889,0.0,1.1111111111111112,-0.02892493027081648,1.3753157995297294,0.22921929992162113,-0.35514343599596004,6.137483170450474,0.0048796849398246205
2019Q3,bear_range25_body08_vol15_cp20__all__slip1bps__sl0.5atr__tp3atr__h12,bear_range25_body08_vol15_cp20,all,1.0,0.5,3.0,6.0,12,13,13,100.0,2,11,0,15.384615384615385,0.34833162019182784,0.42850302140038815,1.691735420948987,2.9177305879671573,15.384615384615385,84.61538461538461,0.0,1.0769230769230769,-0.01967400800784511,1.1757320159477886,0.19595533599129783,-0.35514343599596004,6.137483170450474,0.0034833162019182783
2019Q3,bear_range25_body08_vol15_cp20__all__slip1bps__sl0.5atr__tp3atr__h36,bear_range25_body08_vol15_cp20,all,1.0,0.5,3.0,6.0,36,13,13,100.0,2,11,0,15.384615384615385,0.34833162019182784,0.42850302140038815,1.691735420948987,2.9177305879671573,15.384615384615385,84.61538461538461,0.0,1.0769230769230769,-0.01967400800784511,1.1757320159477886,0.19595533599129783,-0.35514343599596004,6.137483170450474,0.0034833162019182783
2019Q3,bear_range25_body08_vol15_cp20__all__slip1bps__sl0.5atr__tp3atr__h72,bear_range25_body08_vol15_cp20,all,1.0,0.5,3.0,6.0,72,13,13,100.0,2,11,0,15.384615384615385,0.34833162019182784,0.42850302140038815,1.691735420948987,2.9177305879671573,15.384615384615385,84.61538461538461,0.0,1.0769230769230769,-0.01967400800784511,1.1757320159477886,0.19595533599129783,-0.35514343599596004,6.137483170450474,0.0034833162019182783
2019Q3,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h12,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,2.0,4.0,12,9,9,100.0,1,8,0,11.11111111111111,0.25769133952133516,0.33782647010937894,1.347626267884624,2.328483366649324,11.11111111111111,88.88888888888889,0.0,1.0,-0.02892493027081648,0.916877199686482,0.22921929992162113,-0.35514343599596004,4.064988780300331,0.0025769133952133517
2019Q3,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h72,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,2.0,4.0,72,9,9,100.0,1,8,0,11.11111111111111,0.25769133952133516,0.33782647010937894,1.347626267884624,2.328483366649324,11.11111111111111,88.88888888888889,0.0,1.0,-0.02892493027081648,0.916877199686482,0.22921929992162113,-0.35514343599596004,4.064988780300331,0.0025769133952133517
2019Q3,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h36,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,2.0,4.0,36,9,9,100.0,1,8,0,11.11111111111111,0.25769133952133516,0.33782647010937894,1.347626267884624,2.328483366649324,11.11111111111111,88.88888888888889,0.0,1.0,-0.02892493027081648,0.916877199686482,0.22921929992162113,-0.35514343599596004,4.064988780300331,0.0025769133952133517
2019Q3,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.75atr__tp3atr__h12,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.75,3.0,4.0,12,9,9,100.0,1,8,0,11.11111111111111,0.4309796759486664,0.51118414960851,2.0198704822049773,2.717304344370892,11.11111111111111,88.88888888888889,0.0,1.1111111111111112,-0.02892493027081648,1.3753157995297294,0.34382894988242985,-0.48771715399396837,6.137483170450474,0.004309796759486664
2019Q3,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.75atr__tp3atr__h36,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.75,3.0,4.0,36,9,9,100.0,1,8,0,11.11111111111111,0.4309796759486664,0.51118414960851,2.0198704822049773,2.717304344370892,11.11111111111111,88.88888888888889,0.0,1.1111111111111112,-0.02892493027081648,1.3753157995297294,0.34382894988242985,-0.48771715399396837,6.137483170450474,0.004309796759486664
2019Q3,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.75atr__tp3atr__h72,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.75,3.0,4.0,72,9,9,100.0,1,8,0,11.11111111111111,0.4309796759486664,0.51118414960851,2.0198704822049773,2.717304344370892,11.11111111111111,88.88888888888889,0.0,1.1111111111111112,-0.02892493027081648,1.3753157995297294,0.34382894988242985,-0.48771715399396837,6.137483170450474,0.004309796759486664
2019Q3,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp1.5atr__h12,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,1.5,3.0,12,4,4,100.0,1,3,0,25.0,0.5419020054641288,0.622150865810453,1.4370367656888425,3.5171565876225834,25.0,75.0,0.0,1.0,-0.09882961111664368,1.2210773401202024,0.4070257800400684,-0.35514343599596004,3.028741585225248,0.005419020054641288
2019Q3,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp1.5atr__h36,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,1.5,3.0,36,4,4,100.0,1,3,0,25.0,0.5419020054641288,0.622150865810453,1.4370367656888425,3.5171565876225834,25.0,75.0,0.0,1.0,-0.09882961111664368,1.2210773401202024,0.4070257800400684,-0.35514343599596004,3.028741585225248,0.005419020054641288
2019Q3,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp1.5atr__h72,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,1.5,3.0,72,4,4,100.0,1,3,0,25.0,0.5419020054641288,0.622150865810453,1.4370367656888425,3.5171565876225834,25.0,75.0,0.0,1.0,-0.09882961111664368,1.2210773401202024,0.4070257800400684,-0.35514343599596004,3.028741585225248,0.005419020054641288
2019Q3,bear_range25_body08_vol15_cp20__all__slip1bps__sl0.5atr__tp2atr__h12,bear_range25_body08_vol15_cp20,all,1.0,0.5,2.0,4.0,12,13,13,100.0,2,11,0,15.384615384615385,0.1675727121504299,0.24767178086277503,1.1412893697820539,1.9225671663758837,15.384615384615385,84.61538461538461,0.0,1.0,-0.01967400800784511,0.7838213439651897,0.19595533599129783,-0.35514343599596004,4.064988780300331,0.0016757271215042991
2019Q3,bear_range25_body08_vol15_cp20__all__slip1bps__sl0.5atr__tp2atr__h72,bear_range25_body08_vol15_cp20,all,1.0,0.5,2.0,4.0,72,13,13,100.0,2,11,0,15.384615384615385,0.1675727121504299,0.24767178086277503,1.1412893697820539,1.9225671663758837,15.384615384615385,84.61538461538461,0.0,1.0,-0.01967400800784511,0.7838213439651897,0.19595533599129783,-0.35514343599596004,4.064988780300331,0.0016757271215042991
2019Q3,bear_range25_body08_vol15_cp20__all__slip1bps__sl0.5atr__tp2atr__h36,bear_range25_body08_vol15_cp20,all,1.0,0.5,2.0,4.0,36,13,13,100.0,2,11,0,15.384615384615385,0.1675727121504299,0.24767178086277503,1.1412893697820539,1.9225671663758837,15.384615384615385,84.61538461538461,0.0,1.0,-0.01967400800784511,0.7838213439651897,0.19595533599129783,-0.35514343599596004,4.064988780300331,0.0016757271215042991
2019Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp3atr__h12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,3.0,6.0,12,7,7,100.0,1,6,0,14.285714285714285,0.6863203970604618,0.7666270478796136,2.2262957757857618,4.603433268115765,14.285714285714285,85.71428571428571,0.0,1.2857142857142858,-0.04671444323167843,1.568848328309794,0.2614747213849641,-0.35514343599596004,6.137483170450474,0.0068632039706046175
2019Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp3atr__h36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,3.0,6.0,36,7,7,100.0,1,6,0,14.285714285714285,0.6863203970604618,0.7666270478796136,2.2262957757857618,4.603433268115765,14.285714285714285,85.71428571428571,0.0,1.2857142857142858,-0.04671444323167843,1.568848328309794,0.2614747213849641,-0.35514343599596004,6.137483170450474,0.0068632039706046175
2019Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp3atr__h72,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,3.0,6.0,72,7,7,100.0,1,6,0,14.285714285714285,0.6863203970604618,0.7666270478796136,2.2262957757857618,4.603433268115765,14.285714285714285,85.71428571428571,0.0,1.2857142857142858,-0.04671444323167843,1.568848328309794,0.2614747213849641,-0.35514343599596004,6.137483170450474,0.0068632039706046175
2019Q3,bear_body20_range22_vol20_cp20__all__slip1bps__sl0.5atr__tp3atr__h12,bear_body20_range22_vol20_cp20,all,1.0,0.5,3.0,6.0,12,10,10,100.0,2,8,0,20.0,0.47860170368144556,0.5588252337749556,1.896734130621901,3.7024424701618415,10.0,80.0,10.0,2.3,-0.032810894317131245,1.31256679256738,0.2187611320945615,-0.35514343599596004,6.137483170450474,0.004786017036814456
2019Q3,bear_body20_range22_vol20_cp20__all__slip1bps__sl0.5atr__tp3atr__h36,bear_body20_range22_vol20_cp20,all,1.0,0.5,3.0,6.0,36,10,10,100.0,2,8,0,20.0,0.4882617196890416,0.5684891153351758,1.8966546737921288,3.756988112855054,20.0,80.0,0.0,4.1,-0.032810894317131245,1.31256679256738,0.2187611320945615,-0.35514343599596004,6.137483170450474,0.004882617196890416
2019Q3,bear_body20_range22_vol20_cp20__all__slip1bps__sl0.5atr__tp3atr__h72,bear_body20_range22_vol20_cp20,all,1.0,0.5,3.0,6.0,72,10,10,100.0,2,8,0,20.0,0.4882617196890416,0.5684891153351758,1.8966546737921288,3.756988112855054,20.0,80.0,0.0,4.1,-0.032810894317131245,1.31256679256738,0.2187611320945615,-0.35514343599596004,6.137483170450474,0.004882617196890416
2019Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,2.0,4.0,12,7,7,100.0,1,6,0,14.285714285714285,0.3902497698961556,0.4704379450741853,1.5014930624927045,3.048954117845409,14.285714285714285,85.71428571428571,0.0,1.1428571428571428,-0.04671444323167843,1.0458988855398628,0.2614747213849641,-0.35514343599596004,4.064988780300331,0.003902497698961556
2019Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h72,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,2.0,4.0,72,7,7,100.0,1,6,0,14.285714285714285,0.3902497698961556,0.4704379450741853,1.5014930624927045,3.048954117845409,14.285714285714285,85.71428571428571,0.0,1.1428571428571428,-0.04671444323167843,1.0458988855398628,0.2614747213849641,-0.35514343599596004,4.064988780300331,0.003902497698961556
2019Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.5,2.0,4.0,36,7,7,100.0,1,6,0,14.285714285714285,0.3902497698961556,0.4704379450741853,1.5014930624927045,3.048954117845409,14.285714285714285,85.71428571428571,0.0,1.1428571428571428,-0.04671444323167843,1.0458988855398628,0.2614747213849641,-0.35514343599596004,4.064988780300331,0.003902497698961556
2019Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__sl0.75atr__tp3atr__h12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.75,3.0,4.0,12,7,7,100.0,1,6,0,14.285714285714285,0.6296586548442281,0.7099426318969869,2.2504921584892394,3.547939436813226,14.285714285714285,85.71428571428571,0.0,1.2857142857142858,-0.04671444323167843,1.568848328309794,0.39221208207744773,-0.48771715399396837,6.137483170450474,0.006296586548442281
